wavelength,spectrum,dev
1.6489654749447913,941535.8253792777,4327.800527678848
1.6489760007868162,938233.7630858773,4317.5194735924115
1.6489865256116956,934408.4433674342,4295.68896355786
1.6489970494199016,924102.2541810636,4248.907359789044
1.6490075722119073,916585.9235912093,4218.238965602592
1.649018093988184,916404.4973967752,4226.4796434887
1.6490286147492033,896866.7421720363,4176.595746754642
1.6490391344954372,888303.9682550752,4157.731086028001
1.649049653227356,872857.5563741103,4097.826097416507
1.6490601709454304,870063.4150741439,4097.700821665233
1.6490706876501315,862434.5847286442,4086.353743545961
1.6490812033419298,854015.1631935873,4066.462418945186
1.6490917180212952,845700.2532200081,4066.636107976024
1.649102231688697,837207.3501569243,4025.525836497942
1.6491127443446052,836620.6292924386,4024.936298626367
1.6491232559894886,843776.2643275568,4046.2490558645695
1.649133766623817,855039.3827767352,4095.1237158023937
1.649144276248059,862194.8622923341,4113.225376061925
1.6491547848626829,863979.7721599718,4098.717681992675
1.6491652924681566,868465.6257444855,4092.128742398548
1.649175799064949,876075.8984839045,4112.30643324958
1.6491863046535264,879265.7756036926,4117.621232075477
1.6491968092343583,882728.0756038665,4155.880767523127
1.6492073128079092,892578.1811751554,4193.15114410229
1.6492178153746488,891075.9975350132,4195.503258734309
1.649228316935042,896693.3943450684,4225.977934331684
1.6492388174895563,897709.2396753342,4228.498778296227
1.649249317038657,905514.7391489844,4270.031770230617
1.6492598155828107,913918.4638050498,4308.9783878558455
1.6492703131224826,926269.3424238293,4410.080539199123
1.6492808096581375,928177.5805428479,4476.11956762256
1.649291305190242,926091.5912737864,4547.816303604989
1.6493017997192603,923869.6328956848,4566.376551204069
1.649312293245657,926201.183429014,4531.222889269512
1.649322785769896,922296.9133653902,4451.919485441059
1.649333277292442,915658.4801959287,4348.862040146516
1.6493437678137588,924249.4270572674,4354.649699704349
1.6493542573343096,926563.9183812271,4339.928341172083
1.649364745854558,926299.042378114,4333.861100172725
1.6493752333749672,933702.7446909419,4351.181631669458
1.6493857198959998,933907.9104361278,4367.490771507019
1.649396205418118,936862.5318922019,4382.2281198442915
1.6494066899417843,935121.4133058933,4351.194405158735
1.6494171734674619,933542.7824408412,4341.254653845061
1.64942765599561,937416.2583558168,4374.2561305674035
1.6494381375266927,928272.9746894221,4335.449360589394
1.6494486180611698,924720.8097096466,4327.423982102561
1.6494590975995025,924244.1907021176,4339.948871107661
1.6494695761421516,917898.1613143161,4304.712155065794
1.6494800536895777,917363.7375307396,4319.68412687245
1.6494905302422416,916918.995063078,4318.387549067878
1.6495010058006017,917620.1483519721,4322.460178313791
1.6495114803651192,916896.0776848717,4322.713164861484
1.6495219539362524,919770.9991061231,4368.262405077866
1.6495324265144609,919745.8852201402,4338.260233380144
1.6495428981002036,918034.2958025256,4336.193588649263
1.6495533686939403,927705.0946220722,4397.255163620216
1.6495638382961268,940070.2147696427,4459.546647843783
1.6495743069072235,933593.4530163321,4487.2831001871
1.649584774527687,941184.4742477362,4478.861710695051
1.649595241157976,936159.1604830789,4424.362428052438
1.649605706798547,934245.0409402174,4407.681047587494
1.6496161714498574,925078.6460180465,4344.473736055168
1.649626635112364,917205.4295725755,4340.463057233393
1.6496370977865236,912595.1653047994,4337.833335103377
1.649647559472792,909153.8174636652,4328.285241831224
1.6496580201716253,901962.3508093024,4311.505931238153
1.64966847988348,900953.5926384879,4317.3552401903735
1.6496789386088113,904610.0598626062,4326.352331134986
1.6496893963480739,914224.0885978561,4353.453217774366
1.6496998531017237,927878.5197014954,4424.736959261429
1.6497103088702145,935657.0334398391,4463.179804979816
1.6497207636540017,942268.3636050087,4496.253538056167
1.6497312174535388,952318.3920515479,4601.272162995231
1.6497416702692809,963223.8777204939,4738.026167731303
1.6497521221016802,973017.3941874822,4806.338296610214
1.6497625729511913,977554.778067068,4780.172099798299
1.6497725303004804,973884.5796453959,4498.541466552665
1.6497848524712775,973363.0354166207,4429.3292493649615
1.649797172841953,973499.556033812,4409.488553660921
1.649809491413282,967247.5325642187,4399.529423918629
1.6498218081860399,953931.2456282439,4333.109645905351
1.649834123160999,943845.3649145454,4291.333238636429
1.6498464363389345,941212.6466514448,4271.918948129023
1.6498587477206201,942017.0105807409,4269.190290836174
1.6498710573068285,942084.392443391,4274.262028191794
1.649883365098333,941780.1484614126,4273.728606241466
1.6498956710959076,948006.6285033595,4305.227507557538
1.649907975300324,951273.759825791,4341.739466326468
1.6499202777123547,961137.9726013055,4386.964290443518
1.6499325783327725,963442.5148797549,4402.555302388257
1.6499448771623495,961988.929695484,4391.715296159896
1.6499571742018568,955815.2495258012,4366.635189375053
1.649969469452066,953686.8938232533,4393.190364293672
1.6499817629137492,944105.3620268084,4335.911985521005
1.649994054587677,950702.5491304578,4378.705216639102
1.6500063444746205,952724.4933327009,4339.824574737074
1.6500186325753492,959276.750041746,4374.707739037626
1.6500309188906355,957107.2105320332,4353.610281191393
1.6500432034212478,952041.4890287911,4347.628502484117
1.6500554861679566,949979.0829740171,4345.804382319877
1.6500677671315318,955645.6505259537,4361.06056088565
1.6500800463127432,948245.8772533186,4324.597847835087
1.6500923237123588,949226.5402874688,4335.529276318922
1.6501045993311483,947271.2346829447,4345.466081849724
1.650116873169881,945391.1302664984,4338.973157410011
1.6501291452293236,952060.7360245676,4391.151292839671
1.6501414155102463,954649.248882318,4387.4797039403
1.6501536840134166,954914.4771652564,4388.885794364002
1.6501659507396014,952650.6687218528,4407.350571912182
1.650178215689569,941195.1159948267,4408.010071692469
1.650190478864087,932832.3809041814,4498.750893832846
1.6502027402639219,930023.8244386627,4741.198446538957
1.6502149998898408,926008.1062836823,5007.155927226675
1.6502272577426103,923094.4108506338,5123.675266502303
1.6502395138229973,929159.2489928897,5143.39723081045
1.6502517681317668,938102.3577989686,4961.74606075855
1.6502640206696857,943092.7448007367,4718.0784640256215
1.6502762714375192,937018.7391538614,4391.603728575694
1.650288520436032,934846.975241386,4283.990240160538
1.6503007676659915,934981.1283008618,4287.248322332466
1.6503130131281607,938484.3939879759,4300.523022070237
1.6503252568233053,944819.9952249978,4331.266424898567
1.650337498752189,959242.5789397773,4383.970214432344
1.6503497389155768,968250.4533886316,4400.644197022973
1.6503619773142322,972976.8017606226,4434.544072243304
1.65037421394892,977893.5214057394,4443.555185520599
1.6503864488204025,986307.3665471731,4519.483656579656
1.6503986819294434,981540.2708098041,4501.470377472536
1.6504109132768063,974804.0709570629,4472.861231177628
1.6504231428632532,976937.2869637338,4461.352392140796
1.6504353706895474,965598.4940116481,4425.289117545474
1.6504475967564516,952627.8620741399,4389.277620611607
1.6504598210647263,940920.616700147,4359.151230612809
1.6504720436151354,941465.5524913473,4371.0457237839955
1.6504842644084394,935479.7273490721,4326.476868601448
1.6504964834454001,935401.7315525209,4326.873915243832
1.6505087007267787,938904.5776156101,4335.454629464782
1.6505209162533365,943968.4917400817,4368.170503939287
1.6505331300258335,935962.5738574002,4324.776309346805
1.650545342045031,931974.3764130702,4296.807661103384
1.6505575523116884,930146.3024830907,4286.3352991998645
1.650569760826566,929710.8159061361,4277.573414397082
1.6505819675904239,933268.0055234564,4295.57827523036
1.6505941726040216,939545.0924697258,4333.2364337184845
1.6506063758681184,943254.01305128,4357.647629265058
1.6506185773834734,935495.8162148008,4378.399404392007
1.6506307771508455,936280.5773724158,4401.2576653045035
1.650642975170993,938262.9544854098,4454.279577842988
1.6506551714446742,942328.1191397456,4522.585999426062
1.6506673659726478,946015.2500284291,4488.796413077199
1.6506795587556715,952403.5033333575,4440.612972400798
1.6506917497945035,952131.8042105351,4389.633749504532
1.6507039390898999,946143.8488443771,4334.275036019536
1.6507161266426185,940697.9543730513,4318.25347171956
1.6507283124534171,934603.4408998198,4293.832703624259
1.6507404965230517,925908.7610048595,4261.834462378785
1.6507526788522784,919275.2780094249,4248.806427202346
1.6507648594418542,917638.4895753115,4262.8307694761
1.6507770382925353,919373.1605384343,4284.3356799955745
1.650789215405077,908945.2741273524,4233.049437627627
1.6508013907802341,905163.4816718017,4222.846171948638
1.6508135644187636,913464.0449110084,4294.26982750947
1.6508257363214194,916626.4593018836,4335.55313928178
1.650837906488957,924474.2895295687,4367.726828200821
1.6508500749221307,933675.1849158357,4397.942540147502
1.6508622416216943,940578.7537366668,4406.191767443863
1.6508744065884031,939527.8544284679,4378.645237702936
1.6508865698230109,935728.0981011827,4364.503628738583
1.6508987313262702,938822.2147803032,4417.768413239188
1.6509108910989356,941560.7351206108,4507.135018094214
1.6509230491417588,946276.1279876456,4756.677466336926
1.650935205455495,944052.9058830299,5376.1232103788525
1.6509473600408957,953364.3884123184,6613.610998865706
1.650959512898714,961430.5966658907,7266.910752758817
1.6509716640297005,968711.2393288402,6339.374765696176
1.6509838134346089,956265.6908940888,5216.536703485819
1.6509959611141911,948704.1831858006,4684.717285014416
1.651008107069197,952008.2043766808,4534.326852171326
1.6510202513003795,950146.4715518849,4504.9390099194225
1.6510323938084897,946302.0218477312,4484.488493046662
1.6510445345942772,933392.8560058845,4407.341365962803
1.6510566736584937,928861.5941720835,4361.7407560367565
1.6510688110018894,936701.111548575,4372.796291188962
1.6510809466252139,947745.9314863847,4412.2386476722495
1.6510930805292174,956753.6516693172,4471.056885624211
1.6511052127146502,963438.3091891874,4556.1248397948475
1.651117343182261,969139.0002763455,4591.158263011449
1.6511294719327991,979146.9934291792,4593.404347001119
1.651141598967014,981585.0126156573,4533.177049967792
1.6511537242856535,977193.4206728577,4468.558915099263
1.6511658478894669,973079.7675184257,4431.371535447496
1.6511779697792022,968078.5007910411,4416.858570986045
1.6511900899556073,957313.3142755415,4370.435678397837
1.6512022084194302,948644.0719026817,4348.9092427873675
1.6512143251714184,945424.4344322141,4337.014783694366
1.6512264402123193,944171.2887899182,4342.01478169491
1.65123855354288,946925.3280279594,4368.597708332814
1.6512506651638474,947641.3671177789,4386.112403187055
1.6512627750759679,944188.7820899057,4379.519695151347
1.6512748832799873,941642.5541787919,4380.4574662516825
1.6512869897766533,945860.4684806427,4407.18843329016
1.6512990945667108,946162.757545853,4382.22968791137
1.6513111976509052,939164.4899417458,4344.517209791236
1.6513232990299826,935765.2240850356,4324.27030639933
1.651335398704688,931885.8287607835,4318.077326116061
1.651347496675766,914913.6191536185,4238.679453725484
1.651359592943962,904598.7512926105,4213.324373863308
1.6513716875100197,888724.5711562638,4163.21583196111
1.6513837803746854,881781.1518836581,4137.240578322488
1.6513958715387,890502.703775442,4187.278726980587
1.6514079610028092,894455.1049188204,4179.789080688719
1.6514200487677566,903849.786426777,4203.697258807013
1.651432134834285,915176.882776648,4243.249686517548
1.651444219203138,918257.0638404342,4291.83009643397
1.6514563018750577,927036.4892360751,4310.839032193389
1.6514683828507868,930639.3114825475,4326.794654672469
1.6514804621310684,934671.2076409111,4359.421677761437
1.6514925397166442,933892.465558351,4403.658795805291
1.6515046156082565,933351.6298846127,4448.168344624042
1.6515166898066465,923754.7220978185,4363.0813095337635
1.6515287623125556,917232.1066764058,4305.5365033472235
1.6515408331267254,917921.117629608,4316.999823477366
1.6515529022498965,900245.6557573051,4272.348287729305
1.6515649696828103,882859.7667689967,4288.119813611178
1.6515770354262063,866736.0247779678,4254.424556948863
1.651589099480825,862378.0931010921,4213.166794252655
1.6516011618474076,868023.1368924606,4181.644701733571
1.6516132225266928,879631.325732715,4176.821168305052
1.6516252815194206,892981.3251505763,4192.878531282115
1.65163733882633,910867.2222853944,4224.832328079717
1.6516493944481594,922755.2028297574,4257.787334913653
1.651661448385649,939866.5754710523,4355.041477681312
1.6516735006395373,952002.938404372,4426.260098986051
1.651685551210562,958563.9178221052,4446.314497352799
1.6516976000994614,961739.9122687267,4452.31772542308
1.6517096473069737,960886.9714691134,4434.2480564483285
1.651721692833836,951672.6774869048,4403.989069940995
1.6517337366807867,948335.2924055682,4396.08597173876
1.6517457788485626,949872.6609098817,4405.816049139911
1.6517578193378997,949213.7908996275,4391.106448559899
1.6517698581495361,944985.49094,4365.824506207755
1.651781895284208,939758.4497753836,4356.048733506502
1.6517939307426515,928881.2771442164,4335.682118964766
1.6518059645256016,909433.1564482565,4260.571349126423
1.6518179966337965,885410.0813090018,4160.496464197032
1.651830027067969,875177.1419527252,4114.973567065244
1.6518420558288571,873434.9355370754,4117.549576761038
1.651854082917194,877214.5581168357,4142.912338308219
1.6518661083337147,882060.6075204724,4171.04875007698
1.651878132079155,876377.879585352,4147.303641389141
1.6518901541542477,876340.4410445726,4162.269345464681
1.6519021745597287,874320.8657647744,4150.377173389066
1.6519141932963304,879053.9166310595,4167.154116964291
1.6519262103647872,893212.7779704384,4225.337980054007
1.6519382257658326,908820.1629213603,4291.136931641197
1.6519502395001993,925088.7512704497,4370.993286996308
1.6519622515686208,931146.1507276905,4402.52016293439
1.6519742619718292,941041.3205008147,4471.934321465561
1.6519862707105588,951165.4996670111,4567.6578756988165
1.651998277785539,966910.352580368,4757.261748481707
1.6520102831975043,969160.1211862325,4881.274462459619
1.6520222869471852,963494.3235449458,4892.937247122865
1.6520342890353137,958701.4517424145,4807.0246364017785
1.652046289462621,953467.7050214824,4662.100412427761
1.6520582882298387,947420.757377217,4521.962695660201
1.6520702853376963,949859.6517164053,4479.530903148744
1.652082280786926,946324.2318311027,4435.547575307749
1.6520942745782574,944573.0376933237,4408.135888942058
1.6521062667124202,947791.7702105698,4413.360544817984
1.6521182571901458,949093.6295727399,4426.884082359118
1.6521302460121627,952692.857648142,4440.834785249081
1.6521422331792002,947879.3011808258,4407.801462445105
1.6521542186919884,931015.8942573812,4371.440112504377
1.6521662025512553,916382.3915972228,4329.839694133853
1.6521781847577304,904314.2917645972,4282.538907262056
1.6521901653121416,890512.1221545897,4237.043798732105
1.6522021442152184,882202.6251258281,4188.308139268313
1.6522141214676873,880993.0978807156,4176.080006068897
1.6522260970702765,880949.3618459947,4178.873956987097
1.6522380710237143,887741.1288436049,4199.281292858947
1.6522500433287275,892769.8491714293,4218.174066677596
1.6522620139860422,898719.6269123536,4229.090783574411
1.6522739829963877,899424.2871897855,4219.101381177468
1.6522859503604883,901522.2845703611,4231.901657038268
1.6522979160790716,894330.5869902932,4216.463485879248
1.6523098801528635,888129.4589752913,4201.710643094642
1.65232184258259,887931.5770166517,4210.400393806331
1.6523338033689765,890517.4841739197,4224.364480963939
1.6523457625127487,905734.4047728612,4287.826582835685
1.652357720014631,915738.4411516549,4318.345377655115
1.6523696758753499,932637.7894453058,4390.201341752254
1.6523816300956287,942257.1146390006,4429.8894507064115
1.652393582676193,942696.5923976329,4409.228816837431
1.6524055336177665,946741.3113906329,4442.611271383946
1.6524174829210734,956596.3896131258,4501.46057611998
1.6524294305868372,956175.8250565897,4514.712582874204
1.6524413766157817,960469.5882275576,4513.287904086034
1.6524533210086303,956682.7333868501,8123.197902534972
1.6524652637661055,956269.0059504552,8124.156909375456
1.6524772048889316,942436.0869893429,7946.83755572919
1.6524891443778296,938117.0346778133,7962.719046559443
1.652501082233523,940216.61484966,8076.934912210927
1.6525130184567334,937289.254867701,8093.758043752338
1.6525249530481825,942456.841316371,8096.823001171399
1.6525368860085925,939309.2464358563,7979.158524386816
1.6525488173386849,939066.448011283,7933.344376024512
1.6525607470391808,926750.9308929554,7825.235997294855
1.652572675110801,922242.6047637903,7751.15013612031
1.6525846015542658,927270.4911376494,7759.865244249816
1.6525965263702966,952213.0268327951,7960.1783443360455
1.6526084495596136,949699.7240758414,7868.296673374544
1.652620371122936,958063.051135014,7937.638208471583
1.6526322910609839,951463.47402279,7889.268618205892
1.6526442093744782,953356.6152359493,7848.180523988933
1.6526561260641361,955104.5674190862,7803.361739597959
1.652668041130678,952335.2802053952,7753.929640280045
1.6526799545748228,945995.165737278,7693.4799040970465
1.6526918663972883,937099.7106186089,7613.800876024271
1.6527037765987933,915286.8098780025,7433.480681117488
1.6527156851800566,898092.7025430307,7299.554971842244
1.6527275921417952,875650.9190193305,7199.338212693834
1.652739497484727,829197.0206749527,6939.292082425802
1.6527514012095696,768387.5805863991,6602.4871937175
1.6527633033170408,721353.1194793654,6353.004811762069
1.6527752038078563,717576.8022613566,6323.009572459826
1.6527871026827339,755918.4241098406,6526.11748406587
1.652798999942389,819095.8499423418,6935.133652338008
1.6528108955875394,877542.142934741,7207.334688651003
1.6528227896188998,904803.5779477572,7332.0824162853405
1.652834682037187,907426.4130070781,7341.666209016103
1.6528465728431154,899465.2445501615,7196.588818735444
1.6528584620374018,904172.2891026844,7164.180588651348
1.6528703496207602,913105.7726923756,7293.124855736697
1.6528822355939055,937315.4645271604,7457.280556053419
1.6528941199575529,941233.6499228739,7435.449407358812
1.652906002712416,942734.9929236155,7421.652688334644
1.65291788385921,935014.3782651798,7292.907307776476
1.6529297633986484,935906.481316601,7285.720916224469
1.6529416413314442,944732.7272189837,7324.226446736672
1.652953517658312,947830.2921128363,7386.227879212766
1.652965392379964,934288.2999348014,7277.334025149267
1.6529772654971138,934988.2432419778,7396.477579287642
1.6529891370104735,923690.7644246287,7356.31957302858
1.6530010069207564,896601.4993575359,7192.934787209995
1.6530128752286741,844630.6455821164,6829.6987727044925
1.6530247419349389,765515.8028833008,6307.7699966946075
1.6530366070402627,720552.1110954443,6067.638425556696
1.6530484705453574,712923.5902698943,6043.696593090866
1.653060332450934,750034.9885817756,6200.206745417767
1.6530721927577032,818586.192750096,6577.6043683379385
1.6530840514663756,878291.5333866318,6911.409044529901
1.6530959085776633,908652.0923902505,7009.972419532406
1.6531077640922756,925602.873720577,7089.83233874021
1.6531196180109222,926621.6560359021,7030.515235556691
1.6531314703343145,937423.1865714835,7098.812277999482
1.653143321063161,938148.0968425568,7061.05794932859
1.6531551701981717,949886.9670759224,7123.207716279261
1.6531670177400555,948161.1949604551,7087.407189536617
1.6531788636895215,952124.4467856409,7099.091005554178
1.653190708047278,966888.2472501798,7200.846897649038
1.6532025508140349,959847.9588654403,7172.529572131593
1.6532143919904987,949761.9751132124,7111.077224722017
1.6532262315773787,945662.766741938,7080.056024422662
1.6532380695753819,942787.3229065299,7078.038592307386
1.6532499059852168,930563.6164193471,6977.607739172928
1.6532617408075896,933723.3552754238,6984.395589102916
1.6532735740432078,937143.1606704554,7004.792553010854
1.653285405692779,939598.4702487717,7005.892986723283
1.6532972357570093,948208.3861441058,7018.1399532302075
1.6533090642366048,959483.7544967858,7061.5026989634225
1.6533208911322714,951484.8422585534,6933.774880012426
1.6533327164447158,940137.5974334201,6825.264175927873
1.6533445401746434,935248.0118961526,6785.887114913922
1.6533563623227598,927205.9104012914,6773.599923853873
1.6533681828897702,923100.4444131592,6773.445622437793
1.653380001876379,921130.8684601685,6792.932289005485
1.6533918192832917,906706.5013595264,6647.121074161085
1.653403635111212,891049.7883532137,6544.142546888227
1.653415449360845,882449.316624493,6537.655540440808
1.6534272620328945,882069.3274388678,6587.442442191165
1.6534390731280642,872427.4658860146,6563.043982676383
1.6534508826470573,888964.3509465782,6712.213905384797
1.6534626905905776,907951.1689888505,6871.104498704522
1.653474496959328,922029.773285023,7070.008998120517
1.6534863017540116,926821.056306055,7172.485707410891
1.653498104975331,934189.8204244141,7241.017806568712
1.6535099066239884,943858.6242859605,7203.832467246111
1.6535217067006858,963831.0872173392,7186.484968498186
1.6535335052061257,962420.968462696,6960.940765438182
1.6535453021410091,959963.1454699821,6867.428763441426
1.6535570975060376,969127.5317406186,6892.016085052517
1.6535688913019133,957507.8017882109,6795.2163385678805
1.6535806835293356,969453.1547696914,6866.182670956681
1.653592474189007,941307.2212681345,6622.775763161632
1.6536042632816261,946411.8781525479,6651.678610200046
1.653616050807895,954064.4492978818,6696.766286425017
1.6536278367685124,959444.7943651099,6759.083729044647
1.653639621164179,958470.7593256263,6747.732494651601
1.653651403995594,962923.5900979142,6789.8112723251
1.653663185263457,959402.0184453666,6786.868718479176
1.6536749649684657,970140.4966405301,6954.147224507056
1.653686743111321,967955.3204556172,7107.282218554584
1.6536985196927203,962519.9190226103,7650.849776296471
1.6537102947133628,963456.4751949678,8899.656694385287
1.6537220681739455,964660.1443914684,10286.189980672465
1.6537338400751678,957320.6914723489,9728.718247939003
1.6537456104177253,960753.1586398287,8289.181356590183
1.6537573792023172,945258.3575568266,7162.895106755215
1.6537691464296407,944499.6137036067,6708.712540181113
1.653780912100392,942586.9152298027,6613.243292700179
1.6537926762152688,948118.2858745597,6594.792990594878
1.653804438774966,940836.6982251828,6492.794163752542
1.6538161997801812,931212.0563027345,6425.7456711196555
1.6538279592316099,911145.416954349,6303.055536872208
1.6538397171299482,874359.959429644,6113.887331072858
1.6538514734758918,815790.5774593091,5811.7107150729125
1.6538632282701353,740783.6425679825,5411.9293899418535
1.6538749815133746,706843.6223541104,5291.13772878775
1.6538867332063039,718192.8557212733,5368.224128871264
1.6538984833496186,779745.5313949258,5693.124358953162
1.6539102319440122,848936.5507216696,5991.9744671844455
1.6539219789901798,904541.2199263681,6250.791382078812
1.6539337244888148,929566.5896807753,6341.1660142927285
1.6539454684406107,945541.9965751473,6397.237504313617
1.6539572108462608,953476.8282263182,6434.667048631259
1.6539689517064597,950643.3252371438,6394.574876242202
1.6539806910218984,941243.7487219675,6306.921526328434
1.653992428793271,935461.1481183372,6237.3071182512895
1.6540041650212698,941644.9182577906,6238.535451412275
1.6540158997065868,940842.4553198831,6199.898925881928
1.6540276328499137,928333.8652400498,6108.407313432909
1.6540393644519436,924806.883218333,6132.932361103273
1.6540510945133662,911361.6857491079,6043.241301285831
1.654062823034874,920220.3098757721,6076.108808957847
1.654074550017158,930089.0611342319,6124.743734707832
1.6540862754609094,940709.5301261774,6201.2457000056565
1.654097999366818,937832.222197463,6166.44014210192
1.6541097217355751,942754.8655261986,6191.290706328783
1.65412144256787,941038.221458488,6185.913619419178
1.6541331618643929,930166.1786561203,6125.90498252088
1.654144879625834,928950.4169586732,6128.9839245390995
1.654156595852882,920629.0440945772,6108.930841599899
1.6541683105462266,916836.3697978432,6042.127919194258
1.6541800237065563,911264.1769012721,5974.70632342559
1.6541917353345599,920168.5890690546,5986.232826128674
1.6542034454309273,913156.3611652495,5947.57396535492
1.6542151539963452,910263.6433359927,5945.83931468926
1.6542268610315018,902458.6992142939,5886.928672665466
1.6542385665370853,872514.6861429252,5745.3518744854155
1.6542502705137831,824493.1470360529,5543.561324962136
1.6542619729622827,745896.1060877977,5161.857668251656
1.654273673883271,695937.2740702914,4912.415627615514
1.6542853732774356,701684.9891250435,4962.6001714181375
1.6542970711454619,751667.1414792383,5246.858350520039
1.6543087674880366,809401.0987809408,5491.640954725428
1.6543204623058467,859937.2549694595,5675.515313295095
1.6543321555995774,894667.1171463424,5805.452643692771
1.654343847369914,913569.4010174567,5879.786104504031
1.6543555376175432,922770.8272445792,5952.465103462026
1.6543672263431495,918371.8879579306,5904.796963723774
1.6543789135474176,907364.817849235,5767.452282447205
1.6543905992310324,899605.5033984203,5709.078466116193
1.6544022833946788,917069.5120968135,5847.75822113398
1.6544139660390411,917970.7909690221,5813.43399410506
1.6544256471648027,922020.6818854265,5846.424143482309
1.654437326772648,922979.7531215937,5884.216452458458
1.6544490048632599,931021.0750518497,5880.899952514527
1.6544606814373226,927014.8902318104,5829.985553766176
1.6544723564955188,935261.5889647212,5864.608029282711
1.6544840300385313,921406.4533741131,5801.208680005314
1.6544957020670426,916240.501449247,5767.731206174481
1.6545073725817352,916046.9528030937,5753.312252514573
1.6545190415832915,910189.2648461723,5703.133648743946
1.6545307090723929,905595.01600477,5687.896012166512
1.6545423750497217,899338.4740298045,5678.701933650075
1.654554039515959,888843.6809153543,5636.4598461207515
1.6545657024717866,885657.7854401254,5606.950139456016
1.6545773639178847,890336.4251518823,5633.173588354089
1.6545890238549337,894437.4975073177,5562.399783984465
1.654600682283615,910490.4465348072,5642.1017219375
1.6546123392046088,905732.9656307357,5588.88531997497
1.6546239946185952,913195.9497683261,5675.465004343478
1.6546356485262537,913601.4741164076,5636.47109339084
1.6546473009282638,928863.2700406002,5704.185045630848
1.6546589518253045,929778.448832317,5675.885480410151
1.654670601218056,929436.0361905444,5661.572115602976
1.6546822491071964,931519.9243651979,5666.831052359084
1.6546938954934038,927221.1308365519,5640.873237531647
1.6547055403773585,918196.6847404403,5592.145064055915
1.6547171837597365,912716.4293686919,5536.331104396121
1.654728825641217,902429.1928533401,5519.667059137763
1.6547404660224772,876621.0923438846,5419.450771742967
1.6547521049041942,857066.6196301549,5378.082342625982
1.6547637422870463,840613.4463235363,5346.501366552754
1.6547753781717096,836628.621222535,5338.62742567009
1.6547870125588613,851569.5755672854,5365.896926840101
1.6547986454491777,880318.6122406841,5449.236737473769
1.6548102768433348,893837.8997190591,5451.053376319608
1.654821906742009,919627.4258605934,5607.871913595748
1.654833535145876,919225.0746851527,5577.083910929263
1.654845162055612,922707.0592671715,5565.0959247167475
1.6548567874718916,924366.0377405979,5566.991565623853
1.6548684113953895,923246.9073984683,5530.578491824691
1.6548800338267815,917468.5513058496,5508.716037037292
1.6548916547667418,912447.0317122518,5496.050689991893
1.6549032742159449,902967.925062801,5421.971381899755
1.6549148921750647,896413.5042384724,5421.372186403778
1.6549265086447758,893990.4753932636,5412.097503756054
1.6549381236257508,898974.378791255,5419.075178884819
1.654949737118664,914468.841102687,5505.692247698632
1.6549613491241886,921769.0896732995,5523.457140456863
1.654972959642997,922394.3764116517,5499.158816625166
1.6549845686757625,921174.9277755691,5503.408854889174
1.6549961762231575,922668.5732422192,5511.921520618414
1.655007782285854,911946.7058045449,5461.6501625504325
1.6550193868645242,901349.3644900635,5424.706950909102
1.6550309899598403,886416.7170101146,5351.398453789135
1.6550425915724734,874579.8909329636,5304.912621644083
1.6550541917030952,855766.1077115022,5274.791957441302
1.655065790352376,843418.5923763204,5249.647105810248
1.6550773875209874,833128.511792605,5191.570309704906
1.6550889832095994,830929.048622755,5142.285868498983
1.6551005774188838,837213.139721581,5113.375355540387
1.6551121701495093,843616.6243058438,5077.168878243065
1.655123761402147,856563.0280365268,5080.669356646883
1.6551353511774651,874200.7044066159,5179.174415770306
1.655146939476134,888182.8203726431,5237.904186974654
1.6551585262988227,901325.7746572306,5255.245165531599
1.6551701116462003,902676.3207789358,5234.662781438792
1.6551816955189356,904280.5414822482,5246.634659646641
1.6551932779176974,904703.0856265718,5302.482051508749
1.6552048588431534,893575.8387522199,5267.813093541883
1.6552164382959715,881630.4867196424,5235.146923511508
1.65522801627682,859313.8315364404,5130.265505614766
1.6552395927863668,845317.8455467566,5041.255489459216
1.6552511678252784,834014.4396141726,4967.393939659448
1.6552627413942222,823846.0497995846,4949.549527890809
1.6552743134938654,817356.051407884,4916.365638204102
1.655285884124874,816060.1263464502,4873.680768105744
1.655297453287915,820426.1155937397,4861.4569257997855
1.6553090209836543,829817.7588266588,4906.319156741979
1.6553205872127579,828547.6332035078,4877.260913378084
1.6553321519758915,829869.1396010261,4909.187077177891
1.6553437152737207,827551.2627306174,4949.446730331618
1.6553552771069098,836095.195518435,5118.966407497051
1.6553668374761248,843613.3046793231,5272.566787018253
1.6553783963820299,854748.7038781905,5391.45413585248
1.65538995382529,874445.3858226951,5422.288852441686
1.6554015098065693,886623.0440664744,5327.20219538839
1.6554130643265323,900937.5002300349,5254.495952689538
1.655424617385842,919790.581280536,5295.55902167042
1.655436168985162,931147.8127057556,5295.745690105822
1.6554477191251555,941853.8738369246,5338.156736664895
1.6554592678064866,950120.2996983157,5365.0245634517105
1.6554708150298172,959261.6646040595,5391.901457944305
1.655482360795811,966587.4279075263,5424.145770181101
1.6554939051051292,975126.5177672595,5445.846222266173
1.6555054479584341,977043.437281168,5450.613258201093
1.6555169893563884,974857.9716358309,5405.081335676517
1.6555285292996529,974194.1914778139,5377.581821989286
1.6555400677888896,976813.1451905639,5379.679066029295
1.6555516048247603,975439.400046711,5360.08390448022
1.655563140407925,971474.9281350615,5319.452457249258
1.6555746745390447,961950.8002863739,5271.643854015364
