wavelength,spectrum,dev
2.374838470908314,275770.78525062,1683.281919460572
2.37485387410835,278253.2809793477,1709.527094415682
2.3748692753366676,282110.4772520529,1713.9936316828807
2.3748846745934107,289086.8511450294,1791.8880267671602
2.3749000718787263,296872.9503053225,1941.0437816169035
2.3749154671927606,301079.89106328035,2156.7084379707667
2.374930860535659,301078.90872733534,2351.314470164946
2.374946251907569,302879.0092091086,2375.3894329617146
2.3749616413086363,306095.7051553052,2209.786983224642
2.374977028739006,308293.35534847825,2012.1583624106418
2.3749924141988275,308215.8587044421,1891.130674180841
2.375007797688244,307194.2862519951,1835.1165846143876
2.3750231792074037,302932.876391777,1786.5799444029997
2.375038558756453,296919.7793391408,1740.9575235143602
2.375053936335539,289067.18722827,1695.3315658249473
2.375069311944807,275194.4473364435,1635.606022570314
2.3750846855844054,257080.47317856952,1565.207018273199
2.37510005725448,240081.25816530813,1492.0224908090518
2.3751154269551766,233736.79927262058,1458.1442174016177
2.3751307946866445,241707.1070002783,1494.5395781840452
2.3751461604490283,258160.6082240188,1562.0693996994744
2.3751615242424764,276283.80080975266,1629.6616873061737
2.3751768860671354,289448.71862988,1694.2375072454688
2.3751922459231527,295587.69854058383,1724.0330710660671
2.3752076038106744,298824.97174340836,1750.530678491664
2.3752229597298498,301448.38632689643,1779.4118076523905
2.375238313680824,304612.9500060973,1837.3612244968986
2.3752536656637453,305212.9216664967,1900.3723100666368
2.3752690156787613,303717.45614243153,1965.6802630763732
2.375284363726018,300944.1686857181,2026.6341450371385
2.3752997098056645,294610.3497523493,2056.325831456293
2.3753150539178476,287934.22705358634,2043.0747079696362
2.375330396062715,285821.36613781896,2015.633698922231
2.375345736240414,287947.69553189515,2022.8013484350922
2.375361074451093,290046.4677931126,2040.190594330317
2.3753764106948987,290246.01029150706,2019.2840213398804
2.3753917449719792,286979.08120430267,1923.4418800109217
2.3754070772824836,282519.7374913904,1811.9256652880438
2.3754224076265578,276772.22234533814,1730.5066125805095
2.375437736004351,270736.8995911756,1672.354810360745
2.3754530624160113,268911.34841399867,1646.268553543162
2.375468386861685,273610.3912348188,1661.2273245063525
2.375483709341523,280179.66605778236,1684.6604002592278
2.3754990298556704,284899.56684315426,1700.8341758880472
2.3755143484042778,287584.23506743147,1705.918771217763
2.3755296649874924,287399.9835974788,1702.5371671871965
2.375544979605462,282492.9434010934,1676.0625912144951
2.3755602922583376,276467.89215625735,1654.694988879841
2.375575602946264,269848.9088773856,1644.0892864469542
2.3755909116693914,252226.61822343804,1575.2093181777957
2.3756062184278686,234413.35753930025,1487.575982293158
2.375621523221844,223547.53735157623,1441.9189582730407
2.3756368260514646,224850.33114411932,1442.3566913258367
2.3756521269168824,238395.61376446308,1499.7102622497541
2.3756674258182424,257593.22210776425,1580.5964508135512
2.3756827227556965,274722.37887796026,1653.1087024818576
2.3756980177293916,285420.2851930986,1698.12790619522
2.3757133107394774,290967.03963268484,1714.098297595139
2.3757286017861023,292633.22350468766,1722.73831061735
2.3757438908694164,292320.4921419526,1735.5399140945835
2.3757591779895675,292216.8380734622,1739.6630550150621
2.375774463146705,293024.66874648526,1752.571896845452
2.375789746340978,295560.4570660804,1762.0790070672838
2.3758050275725355,297960.9455678465,1774.6066017917062
2.3758203068415287,297231.27703072637,1774.4286021301612
2.3758355841481036,294716.166212643,1768.4174498630885
2.375850859492413,293618.0590910641,1777.3129576414308
2.375866132874603,293719.9823665526,1789.6051573691022
2.375881404294826,294741.1905449788,1793.823694364812
2.375896673753229,297894.173411216,1791.4649212340667
2.3759119412499636,302051.30369072116,1800.5620017589204
2.3759272067851787,304530.9793892303,1814.2440951548765
2.375942470359023,302850.9873144615,1815.1858842714225
2.3759577319716487,301137.4356868896,1823.3149933995292
2.3759729916232017,301491.05657156557,1849.2221241259945
2.375988249313836,301920.10146440763,1855.4460350797967
2.3760035050436987,302734.1168709721,1850.135183178101
2.376018758812941,304167.1522387522,1857.4651294350203
2.3760340106217117,303308.7365823996,1855.5124705166706
2.376049260470163,302289.55269061605,1860.5692423083094
2.3760645083584424,301967.63038533105,1894.214067495268
2.376079754286702,300808.432037637,1958.488603332384
2.3760949982550903,296135.46580450656,2031.396464166651
2.37611024026376,284885.71605676727,2020.5857370287408
2.3761254803128598,271738.4182264142,1946.2968161775134
2.3761407184025396,264816.66935040057,1899.944077651231
2.3761559545329507,266081.2207041964,1924.0471035714988
2.3761711887042427,273825.57783209527,1992.2813207048414
2.3761864209165675,286247.97014934215,2031.134161960449
2.3762016511700748,295398.87609052757,2008.215637424164
2.376216879464915,302545.7832724805,1991.1594332686195
2.376232105801239,307200.147353834,2000.9060690430267
2.3762473301791975,311205.1504613898,2043.134275191
2.376262552598942,314022.72599497193,2086.1342379315147
2.3762777730606226,316544.3804845853,2156.7822055106735
2.3762929915643896,318280.37290442927,2254.3963393777112
2.3763082081103954,321222.7493043134,2420.9672031834334
2.3763234226987904,324911.8649783022,2716.0951358359694
2.3763386353297244,328997.4105393636,3260.259712465511
2.3763538460033513,338989.8445415396,4359.597888928814
2.3763690547198193,353759.50279222167,6308.474489602867
2.3763842614792816,362218.34742417367,8414.001449615853
2.376399466281888,347600.66388136125,7657.111439722197
2.3764146691277905,323544.0842552541,5281.920300906863
2.376429870017141,305277.59906334686,3724.208670931421
2.37644506895009,291722.33708491345,2905.0777001112774
2.3764602659267897,275059.34233608743,2427.6434983820072
2.376475460947391,256549.4772515088,2136.7279761710865
2.376490654012046,238931.74832580093,1945.7934424880466
2.376505845120906,227941.7057926796,1852.2106799572762
2.3765210342741225,227924.92732758817,1866.6609059015711
2.3765362214718486,240530.90800004592,1987.6675845975114
2.3765514067142335,261170.16303123377,2215.6993000847374
2.3765665900014312,287210.3526807116,2626.4779239072077
2.3765817713335933,314596.27846815943,3374.326544334082
2.37659695071087,337248.2699946511,4797.507852066595
2.376612128133416,357383.808695477,7800.856470372473
2.3766273036013814,359375.80799137003,12105.212514430743
2.3766424771149186,319348.0320193643,11209.151223764073
2.376657648674181,297828.66135962325,7110.676421368737
2.376672818279319,292054.674191994,4857.224360131293
2.376687985930486,291745.2277314224,3951.899056442384
2.376703151627834,297141.3046553357,3794.1128238301994
2.376718315371515,307592.22054115625,3995.7160036167684
2.3767334771616824,310168.8342847032,3967.2194339458288
2.376748636998488,303465.2135340334,3470.1223812259886
2.3767637948820832,294014.56843980344,2854.7115431071297
2.376778950812623,285229.53353427426,2413.422989094103
2.376794104790259,275904.23539386864,2153.837224134815
2.3768092568151427,268606.9313928763,2045.944115454211
2.3768244068874282,260280.1190097262,1997.227725360287
2.3768395550072685,262972.3705699629,2168.40237288296
2.3768547011748153,273127.1129890442,2589.7919306610474
2.3768698453902215,281220.06645561184,3034.6069818966357
2.3768849876536406,288120.0628705229,3128.2140739997485
2.376900127965227,288480.62627948774,2745.482067883089
2.3769152663251307,286002.78737892135,2352.596063100491
2.376930402733507,282251.6980469517,2149.864152756245
2.3769455371905086,276737.3304272327,2107.284675129451
2.3769606696962886,267363.72761262587,2078.4495384073484
2.3769758002510004,261183.75461703257,2027.0136828847362
2.3769909288547963,262623.92864974606,1947.263683747235
2.3770060555078314,270106.1132421531,1867.9406200190713
2.3770211802102574,274340.22846626973,1814.737439127417
2.37703630296223,270714.7045960975,1763.5953875405044
2.3770514237638998,263163.7624447348,1710.5381985116042
2.377066542615423,258615.63941391127,1684.0760584158506
2.3770816595169517,260196.3468017276,1690.3715281598074
2.3770967744686398,269381.0204669935,1738.407176191163
2.3771118874706407,282685.13491383684,1814.4043700644725
2.37712699852311,292346.46610418457,1902.3051438106709
2.3771421076261996,297808.35933803255,2000.4880413850933
2.3771572147800644,303868.6755407712,2178.934916090701
2.3771723199848576,302785.63470714673,2340.8246676439603
2.3771874232407337,298602.9060039989,2414.229831215194
2.3772025245478474,298238.653176117,2348.8174184456325
2.377217623906351,298449.2942691189,2179.457107475149
2.3772327213164006,300514.35001414374,2056.217804485594
2.377247816778149,303742.7077431922,1995.8231235998153
2.3772629102917513,304038.20986726525,1957.520920396372
2.377278001857361,304636.3341707221,1973.243374438028
2.3772930914751336,307051.3691633631,2043.525697394542
2.377308179145222,312476.5887473405,2183.031282014023
2.3773232648677824,317944.55565113254,2421.972551288853
2.3773383486429687,321832.4369835386,2716.2216293727165
2.3773534304709347,320764.16619663994,2850.230725775458
2.3773685103518356,314041.306664712,2681.376008221429
2.377383588285827,307582.47618274775,2392.412169153288
2.377398664273062,305190.4168237986,2187.2781480364815
2.3774137383136957,304857.6933677971,2076.9289259366897
2.3774288104078845,307273.98210946785,2036.3523809061965
2.3774438805557807,309061.75100790325,2012.510556242037
2.377458948757542,309537.9802188812,2000.3195668776327
2.377474015013322,310467.76668395847,2038.9507571978395
2.3774890793232757,308583.81315971835,2104.8927352568176
2.3775041416875573,304307.4207635357,2181.9997895181755
2.3775192021063245,300032.0146956707,2242.1852457624614
2.37753426057973,298643.6214259982,2276.4725269128194
2.3775493171079307,299222.3664648933,2259.059649649461
2.377564371691081,299571.2225683601,2180.3075098226095
2.3775794243293373,299607.41604797845,2077.1876416832006
2.3775944750228537,300138.8320864129,1992.6471741969644
2.3776095237717865,302357.0198351727,1959.8599355384868
2.377624570576291,303200.4991052869,1947.064193780002
2.3776396154365225,305490.80396823236,1948.7328033491115
2.3776546583526375,309203.71946446295,1968.1620669066424
2.3776696993247906,310530.9614333377,1975.7728275442705
2.3776847383531385,309429.3388755434,1966.483072754745
2.377699775437836,308550.2985108921,1957.2504174832295
2.37771481057904,308384.2277726131,1957.9685875602306
2.377729843776906,307532.0296213785,1952.660820260156
2.377744875031589,306862.8619028902,1943.6027338384333
2.3777599043432462,306113.06584659265,1941.9472002717841
2.3777749317120342,305428.5931578568,1961.614214917884
2.377789957138107,301850.2975342949,1961.3621492099192
2.377804980621623,295827.24747346033,1939.5250427373537
2.377820002162737,288588.3324833126,1910.4531485629843
2.3778350217616055,285425.70077083027,1906.6498477167306
2.3778500394183855,286247.4833263353,1930.015142844926
2.3778650551332317,289171.59674477635,1969.1068224185756
2.377880068906302,294917.2446207704,2017.3041241956487
2.377895080737753,298870.2659229547,2072.0347325454404
2.377910090627741,296069.39413110603,2102.5809429609417
2.3779250985764215,283734.84984974953,2091.6061386889482
2.377940104583953,265627.441699015,2061.2099656268224
2.377955108650491,251294.75333715277,2083.2914474927006
2.377970110776192,242677.05066122222,2140.993027478549
2.377985110961213,245549.8102943184,2277.7300070928077
2.3780001092057117,258686.40415883326,2465.814006509801
2.378015105509845,276735.62975381955,2698.711560120899
2.3780300998737673,290076.6666725378,2907.0507788133536
2.378045092297639,302836.60524465784,3220.231992248476
2.378060082781615,318065.1927011513,3688.499753596203
2.3780750713258536,331836.92880599847,4327.733512156093
2.378090057930511,342867.62398868526,5293.380958122349
2.3781050425957453,356853.9536215168,7036.892408231642
2.3781200253217127,376233.04131586064,10472.991089078263
2.3781350061085718,391436.8312045632,17622.84514848391
2.3781499849564796,378364.2993105415,31983.714224044637
2.378164961865592,329767.2967704996,61524.67311520899
2.378179936836069,302092.62625629926,111586.625104173
2.378194909868066,313473.5922724203,141305.98222881602
2.378209880961742,436927.2909915845,214918.85048633735
2.3782248501172547,439539.3951668407,214499.8573707574
2.37823981733476,386116.96826474107,133173.52272534792
2.378254782614418,319204.3978785667,58786.67516498216
2.3782697459563837,308454.55734999554,28307.66774402998
2.3782847073608173,317170.3698043781,16164.916125019623
2.378299666827877,313492.7956382542,9935.06341418373
2.3783146243577185,319710.198733643,7129.66793687995
2.3783295799505013,319516.592841219,5473.233791918937
2.3783445336063833,316049.28207181435,4426.300170567204
2.3783594853255225,314907.0276656759,3803.7975040552046
2.3783744351080776,315790.5716827024,3425.7130268986957
2.378389382954206,315232.3362806458,3156.705311174279
2.3784043288640655,313334.490096333,2971.000776096977
2.378419272837816,307529.31422345893,2781.670088451112
2.378434214875615,297520.7941313425,2569.793471056602
2.378449154977621,287683.3360353521,2402.4613787366898
2.378464093143992,278008.6239275873,2257.7796713685566
2.3784790293748874,272536.9932221642,2133.8940278622013
2.3784939636704654,274191.629071125,2084.309704990969
2.3785088960308842,281061.27038424433,2070.8044707669123
2.378523826456304,291338.09311412263,2092.186812914171
2.3785387549468813,299265.444757999,2107.3069146377907
2.378553681502777,303145.6811468068,2105.13300295951
2.378568606124148,303788.57983350556,2069.332805181902
2.378583528811155,303298.90431872144,2045.0190145194313
2.378598449563956,304126.2576318576,2038.1687615333983
2.3786133683827106,303044.3845940096,2022.8995650813379
2.378628285267577,297301.1449029078,1982.1819355380778
2.3786432002187143,288275.87163278565,1928.57987662784
2.378658113236283,276845.5405021363,1869.0096861881505
2.3786730243204413,265786.49697373866,1809.4436526368943
2.378687933471348,258790.74719034464,1776.6531436572052
2.3787028406891637,252418.19447903545,1743.799835131238
2.378717745974047,250400.65242522166,1726.6185605517037
2.378732649326157,252114.23695857576,1717.49211924577
2.3787475507456546,259038.6626018843,1734.0446649278965
2.378762450232698,271081.03733918676,1798.61963232008
2.3787773477874463,278942.60242374573,1842.7458046925701
2.378792243410061,283556.4013507007,1872.8472227921886
2.3788071371007002,286758.0984236821,1900.690259821073
2.3788220288595245,292059.7598631632,1941.4808832734593
2.378836918686694,298868.4742233985,1986.6357308857753
2.3788518065823676,302998.9085964172,2017.0874066022502
2.3788666925467057,306723.41903076565,2042.9354469649231
2.378881576579868,308588.9407070057,2040.6246599473243
2.3788964586820143,306314.64467708237,2001.3525618112835
2.378911338853306,304259.72094540537,1972.1571218892116
2.378926217093902,305901.45721401804,1970.0156492460594
2.378941093403962,306643.82085166255,1967.624442280453
2.3789559677836474,303194.70430471393,1959.8178709068416
2.378970840233118,294856.3282823511,1923.1795952064963
2.378985710752534,286491.6454582031,1891.5238087946507
2.3790005793420557,280286.9645140672,1881.094201522643
2.3790154460018442,278158.73366462445,1917.9022176717112
2.37903031073206,277175.42502158764,1947.8127303413476
2.379045173532863,279520.6723044455,1982.629959696692
2.379060034404413,284389.24842454866,1987.2166016940544
2.379074893346873,286734.86304824654,1947.7413055560735
2.379089750360402,286738.24062123895,1909.7185979769076
2.3791046054451614,284611.90351430344,1878.7559504846236
2.3791194586013105,282760.9552343127,1860.3619930005939
2.3791343098290123,281747.3413120346,1843.6159935975156
2.379149159128426,283317.4657450079,1849.9527087350866
2.3791640064997135,283647.99223856087,1836.181208510035
2.3791788519430352,285890.8509077955,1839.402569973456
2.3791936954585537,286165.5709515885,1836.997922691183
2.379208537046428,287653.06847165705,1840.2030693568595
2.379223376706821,289145.9058057404,1842.5750056746797
2.379238214439893,289084.98581810883,1846.5611953667858
2.379253050245805,290449.10215979454,1856.4586284867376
2.3792678841247197,292456.474172714,1880.2366728212342
2.3792827160767973,289627.49208844744,1871.379727429704
2.3792975461021992,284521.08192518377,1858.2439238912602
2.379312374201087,278556.8047952958,1833.341677655808
2.379327200373623,275409.6845682376,1818.2404925030703
2.379342024619968,276562.2386539435,1839.6171437371374
2.379356846940284,281266.5418773895,1882.901307740839
2.3793716673347323,286139.5341166092,1928.182833645993
2.3793864858034754,289199.85124321096,1964.103871739174
2.3794013023466745,285227.6512155615,1946.4821244370348
2.379416116964491,273913.45677226566,1892.1189882975443
2.3794309296570875,257657.74915352798,1818.6422607319503
2.3794457404246265,243917.728179983,1765.401361173524
2.37946054926727,238298.64348755288,1766.4184112337903
2.379475356185177,244987.25670452716,1856.2508590407876
2.3794901611785146,259889.39638776958,1963.6653513708443
2.3795049642474413,279242.12180073507,2089.826589582544
2.379519765392121,297097.5626636434,2220.9231532833846
2.3795345646127144,304452.41295092937,2277.0275675438907
2.3795493619093864,307874.8432313937,2305.5705943100093
2.3795641572822963,311703.4415055314,2360.2773902155004
2.379578950731609,311013.2919601892,2394.5378017806534
2.379593742257486,306862.2972985725,2410.2973559986594
2.37960853186009,303092.0404134556,2472.9419438162677
2.3796233195395833,301053.92795981496,2665.2680413603325
2.3796381052961286,301931.78575115383,3135.4010294839422
2.379652889129889,306866.77350423794,4087.0283602041204
2.379667671041027,311022.245670359,5319.026009285209
2.379682451029706,308424.67623490666,5337.677858048654
2.3796972290960876,305391.8822069212,4128.471725955046
2.3797120052403358,303040.5151657115,3148.4225062823857
2.379726779462613,300254.60239536245,2588.238723936158
2.379741551763082,300549.65320200357,2324.4178641625026
2.3797563221419074,299730.4490030946,2186.6719241831656
2.379771090599251,301882.77861591656,2124.502550703838
2.379785857135275,302801.5556312497,2097.689316135644
2.379800621750144,298566.6598669164,2052.8919987134427
2.379815384444022,296505.58926102315,2040.5310879052022
2.3798301452170705,292751.4300390799,2032.0962123094594
2.3798449040694543,285970.53960080794,2022.5170530144153
2.379859661001336,283063.1123271558,2112.790774286369
2.3798744160128797,282387.1023592349,2329.7870793560664
2.379889169104249,278115.36839441716,2599.2157944136384
2.379903920275607,272453.70496893267,2726.6291487987937
2.3799186695271173,270904.500790358,2575.8405938741316
2.3799334168589437,272206.3036303404,2290.9426422966735
2.3799481622712504,277411.7696203624,2114.5909518512035
2.3799629057642,279155.6004226489,2013.6729766365706
2.3799776473379577,275824.2889762149,1946.0347077942063
2.379992386992688,272750.402189526,1890.1242409976755
2.380007124728553,273755.00776909146,1872.7314893869473
2.380021860545717,279646.71353164915,1903.6968527739577
2.380036594444345,285720.6711273537,1934.2714480185102
2.3800513264246006,289527.3253065699,1959.312169361991
2.3800660564866485,290065.1647776613,1966.698006896064
2.3800807846306524,292073.21568036935,1995.7914223691748
2.3800955108567767,293681.482535132,2047.3893425709666
2.3801102351651857,298883.22657456825,2183.18785468256
2.3801249575560446,306406.3897908887,2448.678378956766
2.3801396780295163,313414.9635988939,2841.996485059044
2.380154396585766,314731.31594679755,3145.6953710076828
2.3801691132249587,309291.41996612254,3029.04616720929
2.3801838279472594,306544.1333718476,2678.5684861950062
2.3801985407528297,308049.5745856777,2386.779695056105
2.380213251641838,310372.0520102537,2237.4527737708295
2.380227960614448,309431.0915748939,2149.977848840172
2.380242667670824,304884.50416792784,2087.8300954675215
2.3802573728111303,299389.8345225385,2032.5810102546004
2.3802720760355327,296613.6416594224,2004.103468135736
2.3802867773441974,295465.1738981715,1996.1029924468855
2.3803014767372863,295912.65126847476,2005.0901445307254
2.380316174214967,296710.85368146293,2017.0371602779935
2.3803308697774033,298433.17085274484,2035.4697038546396
2.3803455634247612,299264.3016938797,2056.029089564273
2.3803602551572065,301451.890641301,2112.584979499902
2.380374944974902,302828.5726509603,2176.600557907692
2.380389632878016,305178.25289162237,2287.5638735306607
2.380404318866712,308834.09016582667,2448.705994373661
2.3804190029411556,311877.9584318597,2587.775734461455
2.3804336851015138,313517.0652249263,2779.884707512241
2.38044836534795,315589.13720763434,3060.282955015075
2.380463043680631,315433.08557057503,3562.7579977072023
2.380477720099723,304316.4241558461,3975.6104516227256
2.3804923946053904,286438.9287575887,3703.5973655287303
2.3805070671978,277449.0118080835,2988.5987260845914
2.3805217378771166,280748.2281901229,2477.435427195414
2.3805364066435066,287246.23977587494,2236.258761184889
2.3805510734971365,291942.0216674981,2118.7439747007784
2.3805657384381713,296925.06427126256,2084.1616208626524
2.3805804014667773,299976.23710186605,2071.2151295478293
2.380595062583121,302144.9482923607,2062.2654014083755
2.3806097217873687,302902.1975257496,2056.3838429323714
2.380624379079686,305204.65275518433,2078.947251410668
2.380639034460238,302943.76163047255,2080.383774810227
2.380653687929194,295536.51215998986,2056.0578502606677
2.380668339486718,287498.6982217024,2032.9534552291832
2.380682989132976,279096.3806096218,2010.8554847928028
2.3806976368681374,270941.75713847735,2003.6431487272155
2.380712282692365,264463.668759865,2037.0364562902273
2.3807269266058277,257332.32933760813,2087.295815287312
2.3807415686086917,251270.1534214889,2180.2381637024214
2.3807562087011234,246611.86675009696,2347.6585130411277
2.380770846883289,249750.2861395965,2721.951569487753
2.3807854831553565,261070.9133516333,3390.4432413429327
2.3808001175174915,281373.0371910839,4485.018382652405
2.3808147499698618,311210.55929126637,5747.285681177699
2.380829380512633,321170.08919884363,5789.530909137771
2.380844009145974,314284.9166187395,4692.537317169249
2.3808586358700508,307078.4530793658,3711.364864816192
2.38087326068503,298775.27507524384,3033.564160587701
2.380887883591079,289698.8653162765,2615.401086994018
2.380902504588366,277110.3862103732,2335.088048456582
2.3809171236770568,260556.09836359543,2124.6244564431727
2.3809317408573203,242880.39952583215,1960.4278312229962
2.380946356129322,225721.37486542657,1813.2167881799728
2.3809609694932297,216130.98620604104,1726.7963126049065
2.3809755809492126,214886.60817792625,1696.4340371249712
2.3809901904974358,219727.28957118336,1693.0674901755212
2.381004798138069,231508.1337579315,1725.9042645687389
2.3810194038712775,247222.5287218565,1789.2422323052474
2.3810340076972314,263586.35171644454,1861.2355193263388
2.3810486096160965,277068.62459100946,1920.7717636469451
2.3810632096280417,285007.452058635,1948.5388661803759
2.3810778077332344,288614.4317246851,1959.9288354581245
2.3810924039318424,290235.6028665009,1968.5194809839418
2.3811069982240336,290532.910442855,1966.7153883244816
2.3811215906099763,291922.5452157083,1973.02176811996
2.3811361810898384,291617.6204456573,1976.455093866609
2.3811507696637877,289520.26746092417,1972.4864550149466
2.3811653563319926,284528.7205030271,1946.2715664506254
2.3811799410946217,277719.2177904145,1903.6353114967449
2.3811945239518413,273523.2844687075,1899.661394227458
2.3812091049038218,273942.8564295847,1910.1337018525062
2.381223683950732,279177.42163183255,1931.3112267686356
2.3812382610927374,284055.05372573715,1957.8963140529945
2.38125283633001,290171.78614938125,1987.9036813385549
2.381267409662715,296068.7245800739,2038.370599720803
2.3812819810910235,295402.62673203635,2053.012452501993
2.3812965506151027,292696.4664403019,2061.6860764167
2.3813111182351214,287840.0126425278,2061.7585860684517
2.3813256839512493,281561.5814067568,2042.605512889147
2.381340247763654,275652.1526056708,2015.7660954842293
2.381354809672505,277037.5931831639,2011.0551485337376
2.3813693696779703,282719.33893943415,2015.001131294821
2.38138392778022,289425.60904773994,2031.069060326589
2.3813984839794218,293947.09754693456,2026.0268560336965
2.3814130382757464,295659.0503281914,2007.3351922804902
2.381427590669361,297659.7265448139,2020.0281701621589
2.381442141160437,297453.64868633903,2019.8967117064103
2.3814566897491414,294260.141752702,2013.1427526056355
2.3814712364356443,288018.9378441881,1981.1208732073205
2.3814857812201153,278837.56169295416,1933.0893198857204
2.381500324102723,267775.13427938055,1879.7440662601728
2.3815148650836377,255561.9836260172,1833.6028939679243
2.381529404163028,242008.87975848746,1779.6359149294822
2.3815439413410644,231895.06923721693,1740.2487995054964
2.381558476617915,229385.50997864964,1728.986200130765
2.3815730099937498,233459.09623218817,1753.0975997963037
2.38158754146874,241870.15690545962,1800.1410908639423
2.3816020710430545,251452.0167196388,1848.845422821642
2.3816165987168625,258998.54101786113,1889.7840583796094
2.381631124490334,265790.1380883758,1917.1035753050494
2.381645648363639,274179.9793671486,1959.2800961870862
2.381660170336947,279894.6097908557,1965.4316085010653
2.3816746904104287,288224.3139125963,2021.942529159356
2.381689208584254,294584.9939890815,2061.697317504688
2.381703724858592,295314.6394736837,2069.994244772465
2.3817182392336154,292149.2084068424,2052.051533605296
2.3817327517094915,290926.42538476735,2054.107154648802
2.381747262286391,290522.10749093577,2055.281007413404
2.381761770964486,291686.3708297617,2064.11318070891
2.3817762777439455,293766.7979479794,2082.3245923260083
2.3817907826249405,294088.42987903225,2093.63648387977
2.38180528560764,295626.8272488594,2097.2714710082782
2.3818197866922164,297810.0288523709,2086.4959520685225
2.3818342858788393,299284.6281839081,2085.0037484708387
2.3818487831676793,301584.3374966855,2086.5607127521066
2.381863278558907,304287.33941994153,2090.544614537314
2.381877772052694,305768.9708609819,2093.5024914386036
2.38189226364921,304219.5010262369,2073.1113587251816
2.3819067533486264,303209.56065220386,2106.1506215888285
2.3819212411511144,295688.442262343,2013.1631332557013
2.3819357270568444,289456.04504598834,1986.5892384209408
2.3819502110659867,284419.6464831465,1988.956989637381
2.381964693178713,278588.43340032,1959.8872076057532
2.381979173395195,275971.3841559137,1955.6110088697376
2.381993651715603,274743.97523157974,1952.952093156642
2.3820081281401086,275532.69953451504,1962.0175669986368
2.382022602668882,279258.21833012,1988.910634346455
2.382037075302096,284568.20319071977,2027.302399446198
2.382051546039922,288232.61668212514,2040.0300126824025
2.3820660148825303,291226.80558745225,2067.767247464534
2.382080481830093,294427.47179011744,2099.3795861560898
2.3820949468827806,298928.949307922,2135.4228796759867
2.3821094100407665,302945.63069929683,2182.2125326194387
2.382123871304221,301212.76856500393,2160.1572731894826
2.382138330673316,300910.5294023322,2207.0861779333845
2.3821527881482236,300010.49533656414,2269.9319960058556
2.3821672437291146,296366.5347781668,2324.258617189389
2.3821816974161623,293503.29770142486,2395.0527633046945
2.382196149209537,291001.97240284143,2431.505012686404
2.382210599109411,288704.21835814754,2407.830195155818
2.3822250471159583,283776.11342772684,2315.359772842782
2.3822394932293482,274170.50829921174,2174.9685857959944
2.382253937449754,261752.56447031946,2057.8895260924974
2.3822683797773476,251584.1936065706,1983.5940978479778
2.3822828202123016,245903.89621984123,1937.0941724382121
2.3822972587547877,247220.75367810664,1935.7678992340582
2.3823116954049786,256384.55147809352,1969.6063881890716
2.382326130163047,269397.9483031337,2027.9621661714516
2.3823405630291647,281883.7637984134,2088.797323771505
2.382354994003504,293285.0092628549,2155.96814685718
2.382369423086238,296483.1304019733,2141.622513853794
2.3823838502775385,300722.1967039195,2161.72251206244
2.3823982755775788,303462.8120997851,2196.411225952017
2.382412698986531,306295.935115303,2228.5968086158923
2.382427120504569,306200.5163588771,2251.757313269667
2.382441540131864,305599.2156948296,2283.7759189049516
2.3824559578685895,305024.340513272,2349.83515550571
2.382470373714919,298807.35958522186,2381.8291628307734
2.3824847876710247,290752.25456403935,2422.4111123389603
2.38249919973708,276865.46611156344,2405.8297303929385
2.382513609913257,260287.85898272187,2357.549511148994
2.3825280181997304,245361.47962625613,2342.532020116818
2.382542424596672,237136.02229348363,2416.5381242533476
2.382556829104255,234637.19587879823,2667.0996467960995
2.3825712317226535,239476.78912523406,3063.7945583236783
2.3825856324520402,256012.3532478611,3448.2040577250714
2.3826000312925895,273695.5992266064,3423.4204750719537
2.3826144282444726,287347.66284979443,3104.118503477128
2.3826288233078654,293935.22372594924,2763.576295223455
2.3826432164829394,294904.75136354467,2523.5091056258175
2.38265760776987,290461.7214539823,2348.8260539870175
2.3826719971688295,287214.24156411947,2271.1521373845576
2.3826863846799915,285932.4039165804,2221.5102226044405
2.3827007703035306,286539.9116976933,2208.2840685513675
2.3827151540396208,285192.10206057713,2189.2566276656694
2.382729535888435,282976.4677447397,2157.553787541324
2.3827439158501464,282502.7797430859,2158.1284561541734
2.382758293924931,280586.63679972047,2142.596701153273
2.382772670112961,278013.6980639483,2124.9729943234256
2.3827870444144112,275980.0939092151,2109.0380227912715
2.3828014168294556,276456.9687541468,2106.2176456710836
2.382815787358269,276454.2394908673,2119.550142163154
2.3828301560010243,270329.8241332399,2095.013700569526
2.3828445227578965,258753.0841697924,2040.6898560955171
2.3828588876290606,243836.25596381517,1969.7482461262002
2.3828732506146895,228027.90663827545,1901.3825159670669
2.3828876117149584,215352.88070333187,1854.5149108473338
2.3829019709300416,206085.2464977293,1834.3678598592364
2.3829163282601145,200710.98652385786,1852.110130521073
2.3829306837053497,197849.19752138352,1903.7823672521274
2.3829450372659235,201665.34521334193,2067.6377351907586
2.3829593889420098,208625.07359104016,2387.552850161704
2.3829737387337837,216356.41697339097,2964.4204524759584
2.3829880866414195,223860.4473006212,3652.0677723212875
2.3830024326650925,223399.07144902647,3701.8024421863483
2.3830167768049777,222575.429025676,3141.4001001834376
2.3830311190612505,225428.40680293101,2618.293246590161
2.3830454594340833,232427.6952332674,2363.3796337017807
2.3830597979236545,240327.24297217603,2269.540520626678
2.3830741345301365,248192.01408037503,2258.3055804890023
2.383088469253707,251923.88743675777,2241.2297175640742
