wavelength,spectrum,dev
1.5990569927026157,1040920.5831489369,6097.861597483711
1.599068013219892,1046132.3999006766,5956.379481332871
1.5990790323801911,1036868.0607424757,5830.3305234407935
1.599090050184165,1028057.8373678075,5759.765279997097
1.5991010666324654,1020063.981642021,5705.155629021798
1.5991120817257432,1013356.7077604714,5678.111102123172
1.5991230954646505,1001394.9212462634,5616.538142211062
1.5991341078498373,994077.6294897276,5535.923988552009
1.5991451188819534,990504.7151009011,5484.351962735523
1.599156128561651,996439.7413268731,5515.856032344053
1.599167136889578,1007777.6218512828,5567.134991667502
1.5991781438663855,1006600.6744399737,5561.544379566524
1.599189149492722,1015419.116561361,5578.965768027076
1.599200153769237,1008452.6634012766,5533.402746824287
1.5992111566965794,1007883.2902857387,5539.023302853901
1.5992221582753974,1019213.7209157399,5620.383450224772
1.599233158506339,1016672.818142532,5614.141944684298
1.5992441573900529,1018821.704286114,5625.924540270705
1.5992551549271858,1020903.9495499363,5670.068942958527
1.5992661511183859,1022260.3039614494,5729.819742526534
1.5992771459642996,1012299.7785129518,5858.645235024319
1.5992881394655747,1013615.886242178,6028.785113221628
1.5992991316228558,1017596.5281083608,6061.167308577312
1.5993101224367903,1011532.8925816808,5869.819858448714
1.5993211119080246,999704.1945874194,5639.674470355665
1.599332100037204,995307.9440844064,5547.712025241598
1.5993430868249732,989691.0750053539,5463.207538328177
1.5993540722719781,987972.9483878068,5408.7525190417455
1.5993650563788626,990604.8468445963,5392.269633436715
1.599376039146272,1001215.2542848886,5425.958081093652
1.5993870205748502,1002937.0783566467,5432.171653916837
1.5993980006652406,1015337.4659144778,5463.085206539174
1.5994089794180877,1014902.9781545118,5457.951145921143
1.5994199568340342,1007811.9530745158,5457.174861862086
1.599430932913723,1009394.8643920622,5504.765592276415
1.599441907657798,1002415.3722441235,5460.747284796223
1.5994528810669004,994933.9084866304,5415.525059431897
1.5994638531416732,999667.2102117186,5438.874754533398
1.5994748238827576,998420.8177277509,5431.258015411677
1.5994857932907955,998706.4312197027,5457.648269029147
1.5994967613664286,1001943.0658865694,5485.445191502247
1.5995077281102976,1012678.4490528762,5531.027278534065
1.599518693523043,1017178.5678494035,5598.708107085525
1.599529657605306,1012765.7998360465,5724.561435231724
1.5995406203577265,1021545.7215282813,5981.898920925069
1.5995515817809434,1025959.3865699123,6055.376150361209
1.5995625418755972,1030475.8186517055,5940.156834211234
1.5995735006423273,1027422.9570551378,5691.748195390599
1.5995844580817724,1028788.1201325963,5533.052670225255
1.5995954141945716,1030099.7412738877,5484.758844327988
1.5996063689813635,1028586.5704113971,5477.52618589989
1.5996173224427856,1028729.7174313015,5489.533059555384
1.599628274579476,1019185.0988586368,5420.976048734037
1.5996392253920724,1010361.6963031746,5392.732996482072
1.5996501748812118,1012922.0069627953,5413.611047057668
1.5996611230475322,1007869.1514897345,5376.027924156399
1.599672069891669,989171.9294943613,5341.276693703383
1.5996830154142596,974052.2194184257,5293.173975477845
1.5996939596159394,942332.4040924637,5158.784432890403
1.599704902497345,901961.932608108,5003.6110228531015
1.5997158440591117,875894.7364080768,4888.518463180909
1.5997267843018748,876017.048483168,4882.7026318069775
1.599737723226269,905844.7460190353,4990.55087553218
1.5997486608329294,957363.3473308193,5189.994116377967
1.599759597122491,998588.2392975844,5316.560596927661
1.5997705320955866,1028512.4569355068,5425.098440505233
1.5997814657528504,1046326.6661295347,5570.246027414216
1.5997923980949171,1046384.4914075098,5775.241596010981
1.5998033291224192,1051349.359816388,6143.118480192582
1.599814258835989,1046280.4518556582,6228.2204193343405
1.5998251872362599,1040107.8748720593,6018.617663804715
1.5998361143238644,1029396.2979854868,5683.34447110063
1.5998470400994347,1022595.3443015008,5463.7982962052665
1.599857964563603,1022568.0889158391,5400.657471356862
1.599868887717,1021162.0700597655,5408.548419471005
1.599879809560257,1019788.3559205278,5416.952928055373
1.5998907300940057,1013211.8739509376,5389.336354599317
1.5999016493188765,1012978.7090193967,5367.5519380700935
1.5999125672354995,1016699.1519377036,5380.146257907273
1.5999234838445058,1015415.9684378179,5341.495827020505
1.5999343991465236,1016485.0074797131,5333.281361158923
1.5999453131421837,1015153.4273868215,5294.140310440811
1.5999562258321145,1022296.843478138,5290.054158179991
1.5999671372169464,1026739.7579131935,5304.575872659111
1.5999780472973069,1034501.9016734095,5320.349180123314
1.5999889560738245,1040619.7887975058,5359.681562444444
1.5999998635471278,1043995.6576980241,5374.241979209033
1.600010769717844,1042538.4044769574,5378.084305876099
1.6000216745866016,1033369.199593242,5312.207895924281
1.6000325781540268,1021651.9972949831,5301.556351639712
1.6000434804207468,1019455.7010064138,5345.843782976117
1.6000543813873893,1011898.549741436,5414.140434621745
1.6000652810545795,1012128.089171325,5701.787217773913
1.6000761794229437,1011829.5022937121,6038.26873055073
1.6000870764931079,1016985.5212775228,6203.778080342758
1.6000979722656978,1013789.8330610958,5959.514643350728
1.6001088667413383,1016694.4968653104,5623.664275138529
1.600119759920655,1022199.9352828346,5446.752521554266
1.6001306518042722,1036785.5860516437,5415.611953870871
1.6001415423928138,1045338.1362240345,5374.342149832931
1.6001524316869042,1043365.746163009,5337.150149468846
1.6001633196871676,1036054.4970269955,5309.827310926268
1.6001742063942277,1021930.8044454213,5249.296314390281
1.6001850918087066,1007574.7077725839,5183.086635278035
1.6001959759312283,1002757.137125317,5141.932965186709
1.6002068587624152,1005430.312864809,5137.490951058674
1.6002177403028892,1019718.187143482,5201.673204246964
1.6002286205532728,1022854.3807641647,5227.221044120479
1.600239499514188,1024182.9581183651,5235.247336960575
1.6002503771862566,1030346.6153096793,5262.720807414772
1.6002612535700986,1026798.7993283457,5214.313740791815
1.6002721286663355,1028073.9134649676,5239.597861220565
1.6002830024755885,1040914.6149758043,5317.3927064952195
1.6002938749984772,1044347.4156006586,5346.982562429311
1.6003047462356226,1055145.1643036678,5414.940554791657
1.6003156161876437,1061107.0528545342,5462.647160146755
1.6003264848551606,1060893.9965764564,5481.678093640197
1.6003373522387914,1057179.863539505,5664.019133116216
1.6003482183391562,1040607.0967511138,5989.710819878811
1.6003590831568733,1027433.3924911356,6342.339552676042
1.6003699466925612,1024323.7375210127,6319.826090530913
1.6003808089468368,1024832.1482304668,5895.607189423292
1.60039166992032,1026597.8933287875,5464.928760980287
1.6004025296136266,1032313.2367027418,5312.650269030629
1.6004133880273748,1044605.2715625445,5267.846869575246
1.60042424516218,1054619.819684637,5293.238165116153
1.6004351010186608,1059980.9262265156,5297.622274657434
1.6004459555974326,1059010.4667285564,5277.047344718148
1.6004568088991111,1055518.9202395475,5278.01578130168
1.600467660924313,1057935.5446101504,5295.9340023938885
1.600478511673653,1052616.188330773,5261.348218236221
1.6004893611477466,1043050.9659410098,5230.290961793911
1.6005002093472087,1031847.0481941607,5201.400554894317
1.6005110562726537,1019875.4389203907,5139.880904873968
1.6005219019246966,1006262.0156503408,5084.174701696419
1.600532746303951,997711.5206341832,5069.5740932259405
1.6005435894110298,1004783.2780033837,5072.5312743694285
1.6005544312465483,1020072.678081605,5150.8546453942345
1.6005652718111176,1035802.2297741423,5184.791599064271
1.6005761111053527,1043118.1134153659,5207.490234662183
1.6005869491298654,1036321.6508698259,5185.6628546084185
1.6005977858852674,1011708.1474883809,5112.715931174879
1.6006086213721709,976405.41706602,5034.29828521481
1.6006194555911881,946463.6328592094,5000.960871483943
1.6006302885429309,934386.6405721966,5274.579977615919
1.600641120228009,943454.4400320444,5838.344823080431
1.6006519506470351,974958.4661215178,6235.618318358685
1.6006627798006186,1015639.9892564291,6201.900356737248
1.6006736076893697,1027472.1190741562,5686.680713789506
1.6006844343138993,1022691.2354232817,5315.044073227086
1.6006952596748163,1013128.8337354781,5171.733741548172
1.600706083772731,1017153.2670105193,5160.531896769168
1.6007169066082518,1025473.6893647903,5174.617472149197
1.6007277281819883,1033537.0831982631,5192.106688636698
1.6007385484945478,1036373.5624952725,5182.244746413858
1.6007493675465405,1030869.7192420542,5155.717712104241
1.6007601853385724,1014417.2938540861,5086.3304262434685
1.6007710018712529,993164.9085032481,4975.3943421035665
1.6007818171451889,981252.0184703064,4925.53873009532
1.6007926311609872,974167.3792517782,4861.568806007361
1.6008034439192553,985230.9017747554,4924.053891807475
1.6008142554205995,1003659.4495955206,4969.592987520655
1.6008250656656255,1020625.2829158293,5029.515531452582
1.60083587465494,1036612.0587049258,5083.154918908876
1.6008466823891487,1039151.153367286,5094.566923123467
1.6008574888688567,1036960.1155324866,5115.224433315771
1.6008682940946695,1022810.530354945,5060.497975377274
1.6008790980671912,1014649.4535869124,5036.887308048705
1.6008899007870276,1001841.8659055955,5029.634485774908
1.600900702254782,996583.3597173942,5077.598349695372
1.6009115024710592,999362.697684721,5199.117527255906
1.6009223014364624,1005868.996774137,5506.983219711394
1.6009330991515953,1010939.9147491585,6103.607429729843
1.60094389561706,1022821.8471022798,6600.255072246705
1.6009546908334613,1029750.8778707796,6488.717393253559
1.6009654848014,1024286.6357829515,5857.003480794734
1.6009762775214795,1024018.6129008402,5370.61414134953
1.6009870689943007,1027400.0731844959,5179.001942433684
1.6009978592204668,1028990.4687556698,5101.940033410952
1.6010086482005776,1031010.4156134549,5076.015924289972
1.6010194359352354,1031789.1530401761,5069.983457470186
1.6010302224250403,1024509.3031132729,5030.74869327402
1.6010410076705937,1009834.235364193,4932.3467855333765
1.6010517916724951,1002731.7136829908,4915.007940981922
1.6010625744313447,996431.5500569649,4904.029190597072
1.6010733559477424,988901.1806113522,4851.593498863275
1.6010841362222872,991343.3240140112,4891.149507375537
1.601094915255579,1000558.3435614597,4930.268071730911
1.6011056930482155,1004489.3098585438,4952.672403498059
1.6011164696007965,1005958.9047430233,4928.788459940395
1.6011272449139187,997424.0827490038,4907.4157325837205
1.6011380189881819,993574.5823705316,4924.651814522266
1.6011487918241822,988004.7884287918,4902.949514570571
1.6011595634225182,978887.7220327231,4875.38710943823
1.6011703337837864,961312.8199731847,4812.265544662543
1.6011811029085838,938273.4513189119,4736.4124493682575
1.6011918707975064,930715.9779021345,4724.431024681377
1.6012026374511514,944592.2754892489,4816.375775698908
1.6012134028701135,964177.6111186306,4987.7449133311975
1.60122416705499,979772.4747872349,5288.702232670569
1.6012349300063753,995925.2381257438,5925.114081176472
1.6012456917248643,1014646.9038271463,6629.95338470756
1.6012564522110522,1008448.4541527018,6521.386873053315
1.6012672114655333,1009344.1897774675,5876.999180309498
1.6012779694889026,999971.3692602762,5300.116950676294
1.601288726281753,995835.9108886585,5058.203099876242
1.601299481844679,990058.7377268926,4947.072556565138
1.6013102361782734,993068.2009369542,4925.563267166498
1.6013209892831295,1003118.1620084476,4950.305379342619
1.60133174115984,1020522.8073333306,5039.710569765837
1.6013424918089978,1034673.0660297826,5058.697272391048
1.6013532412311946,1028389.8276448742,5044.317699852456
1.601363989427023,1017368.0933367637,4982.750615730544
1.601374736397074,1003496.2525900309,4908.436735435662
1.6013854821419393,1002216.8114807903,4893.138685983497
1.6013962266622095,1007992.9464547574,4897.934179230343
1.6014069699584765,1022755.1693226676,4927.020816691975
1.6014177120313298,1022613.7228106045,4878.138885839822
1.6014284528813598,1037007.8232078251,4932.337856264313
1.6014391925091567,1042419.4464908857,4941.248991564038
1.6014499309153103,1044190.6344658398,4985.783570522083
1.6014606681004093,1041481.7855493767,4978.79519670362
1.6014714040650433,1037632.8476270104,4978.846793233391
1.6014821388098006,1031818.2027552448,4968.711257273616
1.6014928723352708,1022756.8349391192,4952.713420097534
1.6015036046420408,1010981.239151142,4952.8735885152955
1.6015143357306996,1002852.1378318049,4978.328334154242
1.6015250656018338,991332.6057261983,5070.957868030698
1.6015357942560307,988768.0393858443,5435.629308060048
1.6015465216938793,987042.6129389437,6138.815920589355
1.6015572479159648,989771.6778184847,6740.886639020174
1.601567972922873,992862.7301576108,6592.154799493429
1.601578696715191,996548.8259008023,5853.710722458417
1.6015894192935056,1001213.3469662109,5267.271631707902
1.6016001406584013,1008941.3476836925,5043.292022997354
1.6016108608104633,1018233.221527953,4959.755996215419
1.6016215797502775,1029243.3105195127,4957.294981311284
1.6016322974784285,1022400.0988515241,4927.058823263898
1.6016430139954996,1016778.210374265,4896.369983794431
1.6016537293020765,1014749.9339586842,4860.102614425948
1.601664443398742,1008584.7513704489,4818.742705148487
1.6016751562860805,1012153.5306300104,4834.760785630606
1.6016858679646748,1022146.6544406569,4869.286356404799
1.6016965784351083,1018217.8012746951,4838.759366660834
1.6017072876979639,1017054.6709138221,4835.412610848067
1.6017179957538237,1012084.6245463676,4818.71671898763
1.6017287026032694,997574.2731493476,4778.364606866002
1.6017394082468843,999272.3872150147,4824.360480743524
1.6017501126852487,1001869.895798793,4828.138641013973
1.6017608159189451,1003803.2515563278,4811.208443533957
1.601771517948553,1005986.9661875416,4850.838184530024
1.6017822187746547,999883.3856319073,4831.04834781937
1.6017929183978292,994802.2582056305,4789.701015663363
1.6018036168186582,986283.8276021896,4767.916563847413
1.6018143140377201,985516.747944049,4790.738787009356
1.6018250100555964,989025.7450557967,4831.554926408119
1.6018357048728642,992725.6372897784,4883.874342979249
1.6018463984901037,995224.2411754407,5052.550244673949
1.6018570909078935,1002743.1695378065,5619.00552226251
1.6018677821268121,1010716.1714968196,6458.402116561163
1.601878472147438,1020681.0119189499,6974.304223240505
1.6018891609703483,1024845.1762321595,6523.669932080529
1.601899848596121,1008016.6984907957,5609.109923080595
1.6019105350253338,999126.0662944141,5109.939675641024
1.6019212202585624,995385.101536203,4892.376304770938
1.6019319042963847,991261.2328749785,4844.05694812003
1.6019425871393775,993950.2535641185,4830.443956520503
1.601953268788116,994478.7373465252,4806.9173287082485
1.6019639492431768,1001196.8226934324,4796.019906373275
1.6019746285051342,1007314.0624153215,4800.171661364332
1.6019853065745644,1025322.4260802115,4855.043339732515
1.6019959834520425,1026972.8194968085,4849.33551270297
1.6020066591381432,1031626.216245676,4852.933746033658
1.6020173336334413,1038840.5542223122,4871.077533887958
1.6020280069385102,1032233.4582751454,4843.373795916246
1.602038679053924,1030312.5962649826,4848.532023972408
1.602049349980256,1016401.8468339144,4798.179117121414
1.6020600197180799,1008116.8558705453,4768.15676330602
1.602070688267969,1005825.8115126225,4773.652493365263
1.6020813556304951,1006461.7411944921,4749.80738461089
1.6020920218062311,1008550.662663424,4781.5873341495
1.6021026867957493,1002551.0541730382,4812.459841496527
1.6021133505996212,992293.5391494168,4820.872443926334
1.6021240132184187,977321.948093029,4827.955467445202
1.6021346746527132,961732.1508542348,4770.688480845597
1.6021453349030754,973161.4918341262,4835.364930602118
1.6021559939700754,992121.0156496175,4927.409550905832
1.6021666518542848,1008311.9227287455,5076.358739856614
1.6021773085562727,1011557.183183742,5417.443239928981
1.6021879640766095,1001111.7740001332,6094.147230783002
1.6021986184158645,990229.1790426628,6840.478107094375
1.6022092715746077,972098.5449809687,6803.039464213659
1.6022199235534071,943822.9801316428,5864.5709686626205
1.6022305743528318,920528.2583610418,5061.781721532228
1.60224122397345,901099.4478507555,4669.769773060585
1.60225187241583,901058.4125316343,4514.978780064712
1.6022625196805396,919822.8224866812,4518.896147316616
1.6022731657681464,950433.8668296257,4582.237610591834
1.6022838106792179,980870.2082657646,4652.548760386009
1.6022944544143205,995748.9803242369,4711.230915954451
1.6023050969740211,994198.0947104475,4699.346627044687
1.6023157383588862,977348.5208061371,4641.739814367374
1.602326378569482,952784.8861226883,4540.653219414113
1.602337017606374,937667.0857635642,4506.52813218685
1.6023476554701281,942489.0729957079,4545.271159783745
1.602358292161309,958112.9471136606,4603.022929660574
1.6023689276804824,979677.9603953784,4666.093835933429
1.6023795620282129,1003765.8903063206,4729.550672699552
1.6023901952050636,1015821.2334907908,4780.5272501839445
1.6024008272116002,1015729.417354336,4758.661887821733
1.6024114580483857,1010023.842997995,4752.287475484847
1.6024220877159838,999396.2457607079,4711.184376668346
1.6024327162149576,983514.2368645504,4647.00913529022
1.6024433435458703,982649.0823649517,4652.036436812966
1.6024539697092843,986359.8953967046,4665.327119457967
1.6024645947057627,994210.0940970887,4704.975433307835
1.6024752185358662,1005893.6246675928,4755.185750356188
1.6024858412001581,1016736.1341737591,4833.238961597376
1.6024964626991989,1024630.4671594069,4976.647681168387
1.6025070830335497,1021262.6364434138,5193.480830261456
1.602517702203772,1016608.6634847403,5798.452234573914
1.602528320210427,1026981.1762566937,6773.007844326243
1.6025389370540744,1047353.9722058214,7270.341736025821
1.6025495527352736,1061876.4269808996,6692.367258804272
1.6025601672545855,1060537.0475792484,5773.579114695242
1.6025707806125686,1042392.5688555738,5238.572092742038
1.6025813928097832,1038376.8101997757,5026.861319747658
1.6025920038467876,1044206.9695442301,4936.465010126947
1.6026026137241407,1044093.903950637,4893.268994099172
1.6026132224424003,1048652.9303845312,4895.176830652407
1.602623830002125,1048871.1830245135,4874.067466984511
1.6026344364038725,1048245.8270643544,4845.727945199216
1.6026450416482005,1055788.69632651,4862.112886911355
1.6026556457356658,1059147.7711887597,4877.466236459629
1.6026662486668253,1066746.7960650488,4875.406240803944
1.602676850442236,1055624.310774826,4816.992915376038
1.6026874510624538,1042818.0943579368,4774.218743049289
1.602698050528035,1027366.0467608395,4725.885536101026
1.602708648839536,1019228.5835334639,4708.9918223340055
1.602719245997511,1025408.3976364578,4741.184231980861
1.602729842002516,1030303.4541431345,4750.342704961937
1.602740436855106,1038763.6327198695,4801.904945121578
1.602751030555835,1046644.8284826877,4836.31174595241
1.6027616231052577,1047707.2091099666,4864.266582635344
1.6027722145039285,1054928.4023178944,4905.511821559209
1.602782804752401,1044921.1297044585,4879.611851140603
1.602793393851228,1033072.7077012209,4816.568822386042
1.6028039818009636,1029127.7979460073,4812.494603757003
1.6028145686021602,1031822.39740059,4860.375117195157
1.6028251542553704,1037758.5957162238,4912.850199962233
1.6028357387611467,1036928.0148268794,5007.060309639172
1.6028463221200406,1033996.5157902286,5211.563424462819
1.602856904332605,1027053.0563632647,5708.825389120068
1.602867485399391,1021782.4734785137,6602.432849255463
1.6028780653209487,1024764.0520986944,7163.808001754136
1.6028886440978298,1038991.0339700378,6756.704408549492
1.602899221730585,1039955.8139921448,5828.075262462076
1.6029097982197649,1021476.1425290173,5161.663203371998
1.6029203735659185,1015937.5427707997,4903.086694420039
1.6029309477695968,1011765.4560440286,4803.574083297626
1.602941520831348,1007385.681428712,4759.684835782168
1.6029520927517225,1004216.1364740953,4747.523140990168
1.6029626635312684,993873.9832633219,4688.153192164974
1.6029732331705338,990835.8029490996,4676.929099537973
1.6029838016700684,991998.0957914452,4682.281533901487
1.602994369030419,984915.3722965133,4649.40087006772
1.6030049352521336,978282.1980788612,4663.956373716383
1.6030155003357607,962595.6079578948,4629.232283612858
1.6030260642818457,944706.6947178534,4571.171426202739
1.6030366270909369,929191.222238259,4643.241521775056
1.6030471887635807,917789.5375782575,5244.455957658575
1.6030577493003224,919654.827733473,5773.776775409693
1.6030683087017088,924239.42741222,5895.569124923633
1.6030788669682856,946082.9591501752,5987.963414501422
1.6030894241005977,966092.7353477462,6063.859510593548
1.6030999800991914,967543.591680343,5977.939418806421
1.6031105349646109,959344.5584838988,5731.996850730109
1.6031210886973999,937876.6398194368,4936.9910089762925
1.603131641298104,915882.5834630588,4508.526237067013
1.6031421927672669,910663.8751862113,4436.133360605675
1.6031527431054322,930130.835121374,4481.602899022551
1.6031632923131425,956372.0483193091,4590.613349052169
1.6031738403909426,987707.8561757368,4737.167929480207
1.6031843873393736,1017888.3629804129,4937.6282189545855
1.6031949331589792,1035273.2843234437,5197.579945129761
1.6032054778503018,1041309.2891713518,5780.723531178287
1.6032160214138824,1043901.0074853953,6704.885486744292
1.6032265638502634,1068462.4849186228,7320.975612911291
1.603237105159986,1070635.353351806,6829.52583313414
1.6032476453435918,1047197.626644239,5827.108442208476
1.6032581844016214,1015607.3036337447,5146.274631403517
1.6032687223346145,986997.8153695761,4819.7969329632515
1.6032792591431126,952438.1873660671,4605.069515439809
1.6032897948276548,932704.5831182591,4499.97548832189
1.6033003293887818,927222.2395715497,4456.185021513445
1.6033108628270318,936362.0246664179,4492.9580692572645
1.6033213951429446,955542.1854336063,4534.197154131373
1.6033319263370591,977643.777815199,4585.889973344278
1.6033424564099135,997901.0212905682,4636.768409072323
1.603352985362046,1002802.8703943833,4628.71008736094
1.6033635131939954,1006786.4596070896,4646.266341385638
1.6033740399062981,1008161.6879989319,4668.252171850587
1.6033845654994925,1019183.4639617475,4717.904432137879
1.6033950899741154,1021806.188554462,4744.231248332479
1.6034056133307037,1019846.5788822366,4738.552584660445
1.6034161355697936,1014572.9173452004,4709.145653149026
1.6034266566919222,1019694.419574287,4737.150976286264
1.6034371766976239,1020700.3900625465,4745.195551546915
1.6034476955874364,1020499.5990386495,4731.596961631656
1.6034582133618933,1033159.567475999,4773.6819706232145
1.6034687300215305,1039326.0900530881,4794.096454616249
1.6034792455668827,1045770.3399987586,4811.234417548878
1.6034897599984848,1043073.1922382781,4798.3641260144805
1.6035002733168704,1039932.7817193619,4783.617080314457
1.6035107855225736,1023914.1848265085,4720.911881294471
1.603521296616129,1021111.1665779185,4736.547431208944
1.6035318065980684,1018772.6424174013,4806.505458088291
1.6035423154689261,1026470.4224685798,4941.140881821139
1.603552823229234,1023714.4799120416,5162.9464494403965
1.6035633298795258,1025671.7662472329,5758.5085927726495
1.6035738354203324,1023296.4295082494,6595.751100411009
1.6035843398521867,1012313.2362149958,6913.84649448235
1.60359484317562,1004470.3341703062,6291.790785458806
1.6036053453911634,993886.7410493147,5420.911964790332
1.603615846499349,988277.6691550005,4966.449074783195
1.6036263465007063,983770.0631945472,4806.88745595554
1.6036368453957663,984305.0932150425,4709.764969995539
1.60364734318506,993703.0683739412,4702.882940201642
1.603657839869116,992349.4805571676,4673.482541054877
1.6036683354484644,1004635.5648402803,4698.196247430065
1.6036788299236355,1010645.4728429039,4687.699506130775
1.6036893232951575,1018336.5729737456,4690.490689495541
1.6036998155635591,1026291.1077649147,4696.208595906197
1.6037103067293685,1034749.1332449336,4705.953596630436
1.6037207967931149,1047368.4731728135,4803.117542650925
1.6037312857553256,1066094.754673701,4862.806847670585
1.6037417736165287,1072288.877047474,4873.160043349401
1.6037522603772512,1072887.0482117203,4854.648519486701
1.6037627460380193,1064883.38730521,4800.536886073519
1.6037732305993617,1055751.3003603641,4823.982219717739
1.6037837140618036,1045992.8994289635,4797.205264075362
1.603794196425871,1038157.7662779645,4777.96180900109
1.603804677692091,1033848.374974511,4761.313854407147
1.6038151578609878,1026809.1041826119,4750.408521707082
1.6038256369330879,1019272.0590813638,4715.60431004379
1.6038361149089158,1015121.5063485457,4720.898510791444
1.603846591788996,1017959.1500244574,4746.854269083904
1.6038570675738535,1029425.9383173904,4789.363025314401
1.6038675422640123,1033836.6651678062,4788.962170937771
1.6038780158599963,1043395.2582330664,4839.344347918449
1.6038884883623294,1038990.1682874666,4848.567495847419
1.6038989597715343,1029919.6828591286,4860.514481769107
1.603909430088135,1027015.5310766,4955.987942968403
1.6039198993126524,1019945.7237021545,5229.586507553152
1.6039303674456116,1020995.5035049928,5881.137043504337
1.603940834487533,1025163.8452790877,6600.722296749315
1.6039513004389385,1027402.120859886,6612.108028445635
1.6039617653003506,1026730.1205895407,5914.79210339522
1.6039722290722895,1009275.2421283064,5198.13088911754
1.6039826917552775,1001553.8523926975,4867.511692793019
1.603993153349835,1004618.0858535793,4779.127320045286
1.604003613856481,998301.6187435413,4737.220760034681
1.604014073275738,987456.211741671,4683.403772736228
1.604024531608124,967997.4713480843,4606.425531209921
1.6040349888541596,947967.720033287,4527.742753313051
1.6040454450143642,930320.0416604225,4453.745255684437
1.6040559000892556,910477.6147984335,4394.169140544503
1.6040663540793543,878224.7985093801,4297.251619451248
1.6040768069851772,826060.3671844421,4118.392900584462
1.6040872588072437,779385.5596070392,3946.8021137947453
1.6040977095460704,765144.6459267943,3897.9788278073815
1.6041081592021762,798916.3878855258,4009.0418997168367
1.6041186077760776,863126.1157913797,4213.6846457636675
1.6041290552682912,927460.1682225685,4406.702285920021
1.604139501679335,976533.0163564745,4556.207831903632
1.604149947009725,997643.712388887,4633.818232726237
1.6041603912599762,1011132.6451463915,4688.000162950345
1.604170834430606,1012592.1960672829,4676.654617755859
1.604181276522129,1017367.7570874738,4702.598069419001
1.6041917175350615,1023329.7676016948,4730.938156462194
1.6042021574699172,1021217.7445262446,4717.663805405207
1.6042125963272116,1010300.228431954,4693.038638065591
1.6042230341074595,977240.7981168942,4585.02928729736
1.6042334708111738,918298.8547298075,4402.169055407649
1.6042439064388692,849844.8611927746,4207.838257307363
1.6042543409910597,784069.6369197187,4021.6288942567844
1.6042647744682577,763822.4841219628,3990.380472682044
1.6042752068709765,787458.5828920061,4121.961814780003
1.6042856381997292,833745.5992242834,4407.289078013406
1.604296068455027,879297.4684328885,4926.089678653053
1.6043064976373838,926444.2755036685,5708.355098997823
1.6043169257473107,981810.6514452728,6235.117284284879
1.6043273527853184,1011677.0768733216,6033.8446829580125
1.6043377787519193,1005970.073116066,5321.958778499798
1.6043482036476235,1007413.7277310479,4947.444315260397
1.6043586274729427,1001833.8744301965,4778.526521802362
1.6043690502283865,986917.2027930148,4679.468874926411
1.6043794719144657,991370.2840940002,4672.023850507819
1.604389892531689,989158.3514925392,4656.73245377657
1.6044003120805674,983733.3958085506,4627.996583950082
1.604410730561609,982189.9684780875,4622.367276407607
1.6044211479753234,982263.4053675084,4608.958400782092
1.6044315643222191,980182.4542111767,4596.81404693008
1.6044419796028044,981548.4261088719,4612.715872093328
1.6044523938175883,981229.470460475,4599.390680406306
1.6044628069670768,981683.9593876371,4599.225390082112
1.6044732190517785,980809.3566886241,4602.226137595786
1.6044836300722014,983897.7206201227,4609.17576483273
1.604494040028851,984634.1939449143,4615.977410534373
1.6045044489222355,993412.453956505,4642.799410426226
1.6045148567528602,996732.9759018011,4641.128063064666
1.604525263521231,993745.4772286442,4621.585736518617
1.6045356692278545,991429.8181085915,4611.398673570301
1.6045460738732362,984095.9389598456,4585.501659622451
1.604556477457881,973498.0467743557,4556.484575222414
1.604566879982294,976609.4440497314,4556.762140140742
1.6045772814469792,970626.2997699956,4537.576711746131
1.6045876818524427,983765.4048045424,4588.97015400287
1.6045980811991867,992206.2258871641,4639.7667087145455
1.6046084794877158,1001016.159618594,4689.449880958877
1.604618876718533,1006270.4474357294,4728.419741933322
1.6046292728921436,1003042.2440217343,4714.564821276245
1.6046396680090478,1001436.2494509398,4738.012368748228
1.6046500620697501,996613.2949718846,4796.098969595897
1.6046604550747516,990149.2322450826,4846.737219541282
1.6046708470245554,983992.0995886419,5068.07878223355
1.604681237919663,979308.3595211933,5495.935399879039
1.6046916277605754,982539.7775135034,5847.269543368554
1.6047020165477943,1002079.530210483,5860.825032110303
1.604712404281821,1007898.4526703787,5433.760794660456
1.6047227909631554,1000887.5575595843,4999.357169375388
1.6047331765922983,992509.04584323,4782.581857670287
1.6047435611697498,983873.8082415318,4690.684748172798
1.6047539446960095,974933.5590889219,4610.511093559688
1.6047643271715766,971642.7169147393,4572.793650619396
1.604774708596951,968231.0959599564,4559.812791574709
1.6047850889726312,978036.2595446022,4586.70893793965
1.6047954682991161,982883.9334436839,4617.024864813351
1.604805846576904,992678.8416055728,4641.58194104305
1.604816223806493,996280.4963665804,4626.655524109655
1.6048265999883804,1003696.1566735354,4654.039402120234
1.6048369751230636,1003594.5874617663,4664.9408117415505
1.6048473492110413,1008823.0576935278,4686.598645234517
1.6048577222528082,1012593.6177147569,4732.272972293423
1.604868094248863,1008638.7393207698,4730.5986103866535
1.6048784651997008,1002982.2571591286,4694.557794878406
1.6048888351058181,999654.8397267538,4667.1623301892105
1.604899203967711,1005777.5472125656,4711.071832019382
1.6049095717858741,1002119.1451815162,4709.569354531282
1.6049199385608024,1005932.5460074208,4699.475848540953
