wavelength,spectrum,dev
2.289437465575956,329601.9361778714,2667.030723658716
2.2894517487834443,328370.9404138345,2634.910196599827
2.2894660301259013,330168.199484436,2595.402473077403
2.289480309603441,331825.2392625348,2526.6564952384615
2.289494587216177,331774.79017470486,2426.523500719831
2.2895088629642224,329489.4028803951,2300.8459281783917
2.289523136847691,326372.0795772031,2138.01970158968
2.289537408866695,325593.8441887763,2003.0563510794425
2.289551679021349,324409.1092493844,1909.8894190169485
2.289565947311766,322953.8750113864,1859.7918254412293
2.2895802137380574,322960.9163713376,1846.9785528415546
2.2895944783003377,323872.5621077939,1854.180069821187
2.289608740998721,324391.9101685398,1863.2191465588971
2.2896230018333195,325053.3026120348,1888.3185468569131
2.2896372608042443,324809.6027664892,1908.8035343508159
2.2896515179116115,322171.9566953123,1902.4647930917224
2.2896657731555328,321932.32907829114,1907.1250855885608
2.289680026536121,324870.1675103407,1920.6789412563965
2.289694278053489,327524.95963294455,1922.9868321911367
2.2897085277077505,330338.1569753788,1929.008930543647
2.2897227754990173,333224.41209759325,1930.6014997727823
2.2897370214274027,335381.53450550296,1936.6095137959028
2.2897512654930203,337916.84883308975,1944.2239410739996
2.2897655076959813,340154.0661808288,1949.3704607826621
2.2897797480363997,339659.1152964727,1947.82011311184
2.2897939865143875,339681.4950865924,1967.491903594613
2.289808223130058,339173.75847374095,1981.4878434651857
2.2898224578835227,342566.1453275017,2046.07886882119
2.2898366907748957,342977.01254064246,2123.1255247192144
2.2898509218042897,343929.7648225366,2283.8461337642593
2.2898651509718158,350023.72271218296,2656.6971508436504
2.2898793782775875,352710.30668357667,3278.685689317479
2.2898936037217172,347030.44715339824,3893.427280453259
2.289907827304317,335737.52143429074,3750.612079413967
2.2899220490255,334446.37935846276,3109.0640197493312
2.289936268885378,338992.01872592454,2639.1655635211123
2.2899504868840643,342727.7805016508,2496.0175201402058
2.28996470302167,343877.76921167545,2574.226104302872
2.2899789172983076,342317.72014186275,2721.8980272178596
2.289993129714091,340756.37622045,2754.7872519109796
2.2900073402691308,336719.45900586393,2539.4432135160428
2.29002154896354,334818.61254212115,2275.961135746233
2.290035755797429,336432.3705095401,2114.862113259781
2.290049960770913,337632.0927191306,2027.2459968701112
2.290064163884103,337499.217107361,1986.0311194957515
2.29007836513711,336341.8303578171,1958.0290443333238
2.2900925645300467,335664.75229859113,1940.555931818259
2.290106762063026,336219.55532932916,1944.7857507769966
2.2901209577361596,335103.7705413508,1944.9142370941504
2.2901351515495585,332944.0515014349,1947.5137154231047
2.290149343503335,334208.82617698284,1971.4855461438176
2.2901635335976023,334093.34790401976,1999.7478115112588
2.290177721832471,333835.41780128283,2072.205106177498
2.2901919082080533,339152.371841323,2256.580449083243
2.290206092724461,343211.3524849953,2496.192871831251
2.2902202753818064,340862.15230128623,2644.144935683877
2.2902344561802006,335358.6396147551,2555.162341475555
2.2902486351197555,331108.88518668874,2298.105858936143
2.290262812200584,329384.10748937796,2109.378570946072
2.290276987422795,326355.6891258041,2002.8002280274818
2.290291160786503,324535.4418851898,1953.7280392654823
2.2903053322918185,324329.74798907735,1934.0434674025553
2.290319501938854,326398.51437950146,1939.174746251174
2.2903336697277195,332696.3228553386,1979.9202716213347
2.2903478356585274,335579.1786551135,1981.5084208414646
2.290361999731388,336474.04881274747,1970.4856454064834
2.290376161946415,337875.8047995821,1971.5965864752163
2.2903903223037188,337892.3047725753,1963.1894748175712
2.29040448080341,337071.5728640926,1957.4926743075987
2.2904186374456015,336147.3206537697,1953.6591593335643
2.290432792230404,336953.18078227714,1947.504849769361
2.290446945157928,337822.3554356861,1938.8579308846226
2.2904610962282863,340440.55001287477,1947.4103718512952
2.290475245441589,341395.8321383075,1949.3688696129673
2.290489392797948,340559.8835365967,1936.706476915723
2.290503538297474,340280.0109356942,1935.0201937077907
2.2905176819402793,340393.8272113682,1948.6683613497028
2.290531823726473,340490.2393219181,1960.0278453895164
2.2905459636561676,341345.2446785156,1985.6476041225542
2.2905601017294743,341347.7544110598,2002.6343332657643
2.290574237946504,342314.9947603273,2007.3638059074963
2.2905883723073672,342017.0508925564,1998.005785157762
2.290602504812176,343051.11627643654,2013.0893320129317
2.2906166354610398,341164.50383178616,1999.6009427165286
2.290630764254071,340464.123816342,1991.0125879689765
2.2906448911913793,340505.0556037708,1990.2472507393343
2.2906590162730773,338874.29279966454,1970.2117242046713
2.2906731394992734,336992.9178098188,1953.8243369784363
2.2906872608700803,336822.6048641269,1951.648387496516
2.290701380385608,333532.215882199,1927.58739525999
2.2907154980459685,329996.9056124038,1916.3226777545328
2.2907296138512705,325324.6144330973,1895.3420722252956
2.290743727801626,321560.6751830672,1889.9330793522129
2.2907578398971458,318648.85877309507,1870.9648035461007
2.290771950137939,320393.6189575127,1870.8695175580335
2.2907860585241187,325985.4554740375,1893.0379224266183
2.2908001650557925,331821.2017048762,1911.2146659259622
2.290814269733074,336572.48209362087,1931.1425730707192
2.2908283725560716,338217.02114339033,1943.3411238823462
2.2908424735248967,337414.9996333245,1940.8671981883836
2.290856572639659,337004.0431659491,1946.3753407463862
2.2908706699004697,336506.4011823531,1946.2466015711927
2.290884765307439,334779.27414765157,1936.7845861742835
2.2908988588606767,333010.1990596319,1936.8903813840395
2.290912950560294,331989.7873989079,1942.9903634313366
2.290927040406401,332922.81814395345,1974.8730801085972
2.290941128399108,332760.4972579964,2004.4749667128765
2.2909552145385237,333315.33267369773,2056.8100220228935
2.290969298824761,333895.03820962296,2093.331706646105
2.2909833812579277,336404.6796129338,2125.3285634531
2.2909974618381357,337350.0812483576,2107.1070209093837
2.291011540565494,337164.7230979469,2069.9759052228583
2.2910256174401136,338301.643523644,2067.5807373756747
2.291039692462103,339389.7596759942,2081.2748287398044
2.291053765631574,340898.5580590321,2122.7625952839467
2.2910678369486353,341591.60233034537,2178.362447819256
2.2910819064133983,342072.1248716431,2257.6960172411636
2.2910959740259713,343452.9890696653,2337.449959331019
2.291110039786465,342216.2766250077,2333.1445318786436
2.2911241036949903,337953.4031419393,2241.662624339778
2.291138165751655,336245.54417632177,2127.8373952856023
2.2911522259565706,336364.660276315,2060.7258444926592
2.2911662843098455,335922.22761097323,2023.559727319519
2.2911803408115903,334734.29378033563,1994.4611739247566
2.2911943954619143,334857.74055026047,1974.4802272477125
2.2912084482609285,336744.9520790949,1982.8640206900052
2.291222499208741,338130.7914530902,1993.1057129748076
2.291236548305462,336014.32054459606,1985.2419332318125
2.2912505955512006,332848.11640490685,1989.8787963384302
2.2912646409460677,328806.5373418137,1993.1708318642543
2.2912786844901714,326470.6257307188,2021.4420693406025
2.2912927261836225,328925.04935247987,2136.986528972669
2.29130676602653,333664.19910286303,2308.960796793277
2.2913208040190023,343485.00206786836,2499.7855287696016
2.29133484016115,349127.1137212536,2559.3198528497737
2.291348874453082,345815.7112326439,2418.5489088466243
2.291362906894908,343842.44047806313,2252.918954322199
2.291376937486737,344532.34667620185,2161.897644901744
2.2913909662286795,344627.7316089755,2111.698340101176
2.291404993120843,343505.8408284302,2072.644306526085
2.291419018163338,342603.80615819787,2059.3834289278066
2.2914330413562727,341115.0798992689,2041.6831950979688
2.2914470626997567,339861.2452081039,2026.5516961022986
2.2914610821938997,338804.6892825697,2029.7141066244421
2.2914750998388103,336108.6957333168,2005.7491171277181
2.2914891156345973,336135.1421278772,2032.716403963943
2.2915031295813706,336430.2424749621,2047.3002177098706
2.2915171416792393,334552.1745845055,2030.0011780002546
2.291531151928311,332664.6303079389,2019.4612683397575
2.2915451603286963,330714.26980968297,2023.2866485104348
2.2915591668805027,329539.522485648,2043.801549206579
2.29157317158384,330285.1690369459,2098.331731544694
2.291587174438817,332454.56859708775,2171.0955217552582
2.2916011754455425,335360.4242406651,2220.62499949472
2.2916151746041242,334913.475098285,2220.97914953831
2.291629171914673,337205.104410099,2234.324938772243
2.291643167377296,336382.85315726686,2221.540509896557
2.2916571609921035,335902.21309174766,2176.2191319729873
2.2916711527592026,335636.30300571746,2111.558739735439
2.291685142678703,334969.8055693165,2047.2095399470861
2.291699130750713,331213.18341834994,2001.5013914577678
2.2917131169753406,321476.6951951874,1954.1698274958267
2.2917271013526954,309278.73634182493,1903.2001652002707
2.291741083882885,296336.6563359825,1855.0580530526709
2.2917550645660185,288090.20314790733,1820.7485061801588
2.291769043402204,290453.0255267398,1829.1987237063213
2.2917830203915517,301722.6259258442,1886.9925354118434
2.2917969955341664,315750.8840111822,1956.6679101879147
2.2918109688301596,326596.4821055053,2006.1733372734661
2.2918249402796387,331220.07568293536,2024.4335017529984
2.2918389098827125,332270.4218001634,2026.7262071808127
2.2918528776394886,331123.6870204504,2028.7634457033218
2.2918668435500753,327495.9003844728,2026.400565561509
2.2918808076145822,326805.106861636,2036.6890495383068
2.2918947698331147,326696.60100150405,2063.9548585256575
2.2919087302057846,326429.1927102268,2065.067948864723
2.2919226887326962,329574.869086212,2105.021083296289
2.2919366454139607,332935.22188880364,2158.1424686684068
2.2919506002496846,334513.754024518,2229.01314712196
2.2919645532399775,336687.09247709287,2309.2708874861937
2.2919785043849443,337521.38423100254,2371.5842801962153
2.2919924536846965,335836.8304633957,2365.6510267967
2.2920064011393406,334521.774366037,2303.3764718887837
2.292020346748984,333725.00293579214,2212.743850991952
2.2920342905137354,335552.2201591934,2142.4115693644776
2.2920482324337033,336462.09345224354,2102.3981539891206
2.2920621725089934,336995.3167618379,2072.78120317642
2.292076110739716,336765.16923777957,2047.931567490901
2.2920900471259773,335042.9603936026,2027.7267177407696
2.292103981667885,332611.79281286715,2025.157419953512
2.2921179143655483,333316.44003607956,2052.675655840974
2.2921318452190733,334171.312576448,2060.462838246557
2.2921457742285676,332654.81980094884,2039.7641295704093
2.29215970139414,330104.2828917618,2040.3969494766475
2.2921736267158983,330049.7549522513,2065.8880713724443
2.292187550193949,330660.8131994716,2092.1797851727947
2.2922014718284007,330749.6970897567,2141.1507011508993
2.2922153916193597,332564.7205398064,2262.0132812773577
2.2922293095669337,335308.8268388602,2433.134128302319
2.2922432256712306,332737.20881306194,2518.2791941242017
2.2922571399323584,329508.66084508476,2463.7022345805076
2.2922710523504244,327634.04955060215,2336.142088125651
2.292284962925534,328316.25234460074,2233.1618250443844
2.2922988716577968,329755.87927305617,2191.3566272977123
2.2923127785473185,330837.5372665639,2194.306718161793
2.2923266835942084,333009.214749077,2262.3998179226764
2.2923405867985718,334770.6145498587,2350.868059257568
2.2923544881605165,336481.73543885956,2418.777620231996
2.2923683876801495,335345.29640190856,2414.785394223915
2.2923822853575797,335264.61839749385,2376.148088474773
2.292396181192911,335781.3189011316,2347.156634745984
2.2924100751862535,335521.48042963404,2342.0039050126006
2.292423967337713,334527.2927312431,2318.1380560394246
2.292437857647396,338461.8354745942,2367.994040061885
2.29245174611541,342913.8366703421,2511.191385055382
2.292465632741863,346704.79581090336,2780.431481599246
2.2924795175268606,346349.7194993014,3072.137962191074
2.29249340047051,335216.6110598521,3061.1987724490236
2.292507281572918,328358.41914897197,2790.654214252379
2.292521160834191,327817.8393764711,2491.9716999739794
2.2925350382544374,327777.95454985177,2305.050506503858
2.292548913833763,327757.8688563228,2228.4766182077315
2.292562787572275,328602.24994291126,2219.7361484181265
2.292576659470079,329728.42964731914,2241.3566673379623
2.292590529527283,329539.67387413565,2227.0479660215237
2.292604397743993,330891.6693515464,2209.3729346555324
2.2926182641203163,332025.3445709741,2185.025939350029
2.2926321286563582,331068.29520390555,2142.4938694042444
2.292645991352227,333734.6046551994,2147.8723037261407
2.2926598522080277,336802.1133851198,2151.9831991915266
2.292673711223867,337447.0814079831,2138.966088513322
2.292687568399853,336264.1141047366,2126.540483099781
2.29270142373609,338829.64084136905,2160.5078474087736
2.292715277232686,338856.8420018931,2173.1635291659704
2.2927291288897464,336882.61828327924,2180.7383690555494
2.2927429787073783,334456.54124803666,2193.663516155128
2.2927568266856873,332014.0116679919,2180.739498204376
2.292770672824781,329755.2784272348,2147.587801559004
2.2927845171247636,328248.38462577254,2107.349488460274
2.2927983595857437,328060.2254986584,2089.885746398424
2.2928122002078264,328569.29226127395,2076.6516146490176
2.2928260389911173,332677.7070379481,2084.2787923493725
2.2928398759357234,334361.4495095842,2082.058186371984
2.292853711041751,334125.4938642674,2070.843189488095
2.2928675443093054,333369.09434270754,2071.226915002178
2.292881375738492,330546.2785217666,2054.0957439543417
2.292895205329419,326648.1153756122,2030.0572888421386
2.2929090330821915,327222.54727100796,2043.9320002214645
2.292922858996915,327270.7670315178,2045.9767325424732
2.2929366830736955,328290.68096606544,2052.928954509083
2.292950505312639,329381.20782811416,2075.044714905734
2.2929643257138514,329166.1277948639,2089.850775463667
2.292978144277439,328803.95564374584,2119.4860824555094
2.292991961003507,325328.28781571705,2122.1452194286157
2.2930057758921616,316170.4028820415,2094.7569494768763
2.2930195889435088,309755.3799101892,2073.4203749080493
2.293033400157654,304544.8710585043,2036.3805015940497
2.2930472095347025,302145.66906632984,1994.5301298414938
2.29306101707476,304932.8903576143,1995.300659920121
2.2930748227779327,310695.687687283,2021.4548370958923
2.2930886266443267,319886.7688706303,2066.5121943356376
2.293102428674046,327212.7989092595,2102.3386027185925
2.2931162288671976,332472.2441127475,2127.2106474619436
2.2931300272238864,337191.376393728,2151.8041644102063
2.2931438237442174,339922.70644053083,2168.6037998664806
2.293157618428297,339177.3897942219,2156.254277322755
2.2931714112762305,335669.43178535963,2133.801927367725
2.293185202288124,335318.3638637998,2144.132868226649
2.29319899146408,333171.304352354,2129.53236131
2.293212778804207,331926.70314570365,2119.567398219077
2.293226564308608,332039.1747584446,2117.4811452380063
2.29324034797739,332932.8479864684,2120.1047856280848
2.293254129810658,333288.81955652335,2123.0242280920556
2.2932679098085162,333158.3223553438,2131.948033090653
2.293281687971071,334729.76653288474,2146.524119021566
2.293295464298427,336176.58674324513,2157.2402460052444
2.293309238790689,336951.7545247418,2147.976854845093
2.2933230114479612,341850.9026312993,2203.8780149321765
2.293336782270352,337509.0221975681,2158.012010017843
2.293350551257963,330960.97540744615,2102.62465553958
2.2933643184109007,329937.1454816524,2106.35641707692
2.2933780837292703,328886.0503681579,2117.265022903882
2.293391847213176,326793.21827516065,2104.542085910171
2.293405608862723,324408.48039652075,2120.643222427404
2.2934193686780167,315381.13474824734,2093.534363142654
2.2934331266591617,299088.4243424311,2027.8961407335828
2.2934468828062617,282806.48766010266,2002.6867025296845
2.2934606371194235,261118.83703814915,1945.2706629889697
2.2934743895987495,239326.62246497613,1882.348456541809
2.2934881402443463,222179.31097472212,1808.8740871951686
2.293501889056319,211479.0125623945,1721.7026206124401
2.2935156360347695,213481.9564602536,1694.0851457982149
2.293529381179806,221786.46390189006,1696.2099730692587
2.2935431244915296,231342.2642565073,1731.5534238078505
2.293556865970048,239122.5293383282,1762.0678990430586
2.2935706056154643,236998.75835647483,1739.8532857510022
2.2935843434278826,231844.29331562517,1725.9094441418972
2.293598079407408,231512.67818350918,1739.0739768873461
2.2936118135541452,234676.3947931014,1769.8166753730764
2.2936255458681987,244683.17818276494,1826.5663961323396
2.2936392763496722,260949.05501842775,1904.912597866534
2.2936530049986694,275387.2944600544,1970.5169359143667
2.2936667318152972,278766.6085201401,1972.7424110304478
2.2936804567996574,271357.711062358,1926.600712754749
2.2936941799518555,258838.43456133394,1872.1283899684524
2.293707901271995,244484.40476523023,1801.8897709470493
2.2937216207601816,237107.85042011683,1794.5487224607034
2.2937353384165178,237554.36221982003,1832.6098920805027
2.293749054241109,248712.2369034305,1928.486934364067
2.2937627682340582,267761.0650096471,2064.077652643407
2.29377648039547,287193.98341793375,2204.5985717928693
2.293790190725449,304714.1975831893,2361.0728051191163
2.2938038992240988,313972.92842426297,2489.4339395664224
2.293817605891524,310125.5523273738,2532.3176601259756
2.293831310727827,296317.3309340307,2438.736271868793
2.2938450137331134,277409.6873890092,2261.4314836796575
2.2938587149074854,263461.96409118065,2100.624379286745
2.293872414251049,255466.2116198922,1993.342663794603
2.293886111763906,250559.26302520192,1969.4706092446838
2.293899807446163,249560.163076454,2033.7735355296838
2.293913501297921,253450.66399497192,2184.9206685680642
2.293927193319284,261625.59022502732,2355.423704946354
2.293940883510357,276880.84166946576,2460.8202316384486
2.293954571871244,296714.2133787071,2455.7407852450906
2.293968258402047,310654.53526965756,2386.2322427122567
2.2939819431028714,316794.44454414234,2343.312581159349
2.2939956259738192,317108.9225092831,2296.3757731150117
2.2940093070149956,311456.9997855565,2251.168465955546
2.2940229862265036,301084.287678123,2186.455394367595
2.2940366636084453,286351.5217969185,2104.8633068940953
2.294050339160926,272559.37804249837,2025.4068800470236
2.2940640128840473,263660.71244444425,1984.4840516938812
2.294077684777916,258628.62770823736,1950.5354833013932
2.294091354842632,256160.0184364941,1931.507330350017
2.2941050230783,252571.40227703966,1905.0426432550482
2.2941186894850234,252871.87352378838,1885.0774679417848
2.294132354062906,259608.61160065848,1898.1414218161983
2.2941460168120504,274111.24605044967,1954.8993411909298
2.2941596777325604,291258.9466128205,2022.9674480495491
2.2941733368245374,306380.8063409426,2087.3723579336665
2.2941869940880877,315274.5866138554,2139.800821277184
2.294200649523312,318937.2769555116,2149.532354211391
2.2942143031303144,320375.1869159962,2157.432469978299
2.294227954909198,319934.4538074385,2159.7323488992233
2.2942416048600656,320968.7910635049,2168.9490365986817
2.2942552529830196,318055.431473848,2159.8657659657183
2.2942688992781646,309482.7647748426,2128.020909864958
2.2942825437456027,295246.8661735152,2069.1577181079365
2.2942961863854365,282936.9724894547,2032.3367770624732
2.29430982719777,274261.1898218081,1995.5464374185028
2.2943234661827048,268537.0001730086,1964.825132662996
2.2943371033403452,263345.8991120989,1949.9946908224545
2.2943507386707918,257266.73307252428,1926.0262562369776
2.2943643721741496,253744.68726941402,1913.2427227875517
2.2943780038505213,260112.24670620292,1956.9059124393282
2.294391633700007,272645.7961424978,2021.1994249849215
2.294405261722713,287655.55017331016,2089.947711391304
2.2944188879187397,302017.64713022625,2179.5310059862927
2.294432512288191,312251.45481881785,2267.37457053912
2.294446134831167,321026.38534970366,2366.4654294785328
2.294459755547774,325949.56404548,2412.147173729156
2.2944733744381116,328168.2506086108,2402.8405126287043
2.2944869915022847,330401.5527989752,2387.7748356983034
2.294500606740393,331975.92845379584,2359.640089185086
2.294514220152542,328612.0784852425,2316.124944039038
2.294527831738831,321236.014460287,2268.504669691911
2.2945414414993652,313031.3541181559,2253.4632380968137
2.2945550494342455,301823.092924121,2213.4224769326734
2.294568655543575,288028.44166748197,2151.420120162457
2.2945822598274552,277612.44319957297,2121.0714770976533
2.2945847119716856,277593.9178356415,1782.9727010746008
2.2946021622233577,274557.9228865385,1795.992877991309
2.294619610401347,270991.2066332812,1777.065008768945
2.29463705650577,262255.16637245956,1705.32619141863
2.2946545005367436,254847.6243904799,1630.2359100305357
2.294671942494383,259600.32033324614,1636.804550835894
2.294689382378807,276698.91188998235,1707.9794595558424
2.2947068201901315,297912.5719174829,1804.4435701031866
2.2947242559284726,312127.2149474934,1878.2759906294114
2.2947416895939483,317464.82946304034,1902.3983824699685
2.294759121186675,319840.6779286933,1911.6612462924743
2.2947765507067683,321624.78239529434,1913.6882788766432
2.2947939781543467,322864.2479722275,1916.6431147295154
2.2948114035295264,326460.1461090447,1946.0480297802096
2.2948288268324237,329889.75388417987,2016.9393696698526
2.2948462480631564,331281.59593161766,2171.158875297718
2.29486366722184,329331.70449733495,2451.6391687026453
2.2948810843085936,316508.84672565124,2740.8865210344065
2.294898499323531,293960.9486748924,2735.854729115944
2.294915912266772,286515.1243128651,2592.312627808113
2.2949333231384315,287323.36326365056,2422.490690616734
2.294950731938627,280032.20988336805,2179.363335711448
2.2949681386674765,266392.76227806706,1935.1785308596654
2.294985543325095,257156.71302162606,1808.2085813615995
2.295002945911601,260281.97759086208,1836.8886449311697
2.2950203464271106,275994.76681973535,1925.8501580006512
2.29503774487174,295466.5029160588,1956.052322433666
2.2950551412456077,305787.2321806007,1885.86953880483
2.2950725355488313,308042.86980304064,1817.2538333267962
2.2950899277815253,308553.2527642525,1786.0845125648098
2.295107317943809,311770.2629571107,1802.5695254832112
2.2951247060357973,317116.29713962757,1863.3789720538123
2.295142092057609,321910.2345448523,1951.5704528757299
2.29515947600936,322629.07292060804,2015.2427947465856
2.2951768578911684,320318.2599292923,3181.3676982908273
2.2951942377031496,319053.28998278786,3205.9654612401137
2.295211615445423,312449.6835722182,3115.9936264235184
2.2952289911181034,302769.35566785844,2945.9948088639444
2.295246364721309,294929.9492910863,2794.3960665156355
2.2952637362551567,286095.0380407186,2646.6016223482425
2.295281105719764,281670.3923549285,2566.3632192356936
2.2952984731152473,284180.2814102269,2564.3563679102917
2.2953158384417245,285697.41747398936,2573.5965375596884
2.295333201699311,277907.01109758863,2536.08748857858
2.2953505628881263,266157.25360227126,2471.626809104761
2.2953679220082863,262868.7592742803,2425.930830063327
2.295385279059908,272453.0725621196,2447.165424497231
2.2954026340431093,293140.46048118616,2545.2699585456908
2.295419986958006,314702.1195430151,2671.2413236718294
2.2954373378047173,325618.1853366843,2732.6346430109716
2.295454686583359,330151.5717313627,2775.193239162908
2.2954720332940495,331571.6541371287,2809.320710684989
2.295489377936904,332320.22757915757,2861.67475209529
2.2955067205120416,332344.297588204,2979.597948940456
2.295524061019578,334720.10813171405,3275.625730856119
2.295541399459633,346513.3616600517,3971.6953486824013
2.295558735832321,361251.02788423,5043.309928692428
2.2955760701377605,366863.72972643416,5537.978484756086
2.295593402376069,356610.34807311645,4873.088913558593
2.2956107325473636,345236.05083116173,4162.91250191935
2.295628060651762,336226.8959187786,3804.655958979637
2.2956453866893805,321546.26416930434,3621.596329963257
2.2956627106603373,304594.7984991772,3426.7794629057644
2.2956800325647486,291290.431656729,3140.2879411033996
2.2956973524027338,289419.9620412013,2920.8104369067532
2.2957146701744087,293907.50207287434,2812.451473627558
2.2957319858798915,288709.61800224555,2769.019569273837
2.295749299519298,276806.9394944638,2861.6657902988636
2.295766611092748,267038.2181115142,3090.374065678368
2.295783920600357,268328.36510609504,3239.900538685391
2.295801228042243,280474.6920547544,3121.1354513586516
2.295818533418523,297551.5042862748,2928.22218587858
2.2958358367293155,309688.04252439097,2782.0547428869827
2.2958531379747367,317530.76073055336,2731.1388324981863
2.295870437154906,322965.6706523357,2706.513252491149
2.2958877342699386,324981.5388292079,2685.69902408708
2.295905029319953,326447.6784371392,2683.0046278556156
2.2959223223050667,328989.53655537206,2699.5461086928885
2.295939613225397,326566.1173332216,2683.730545472657
2.2959569020810617,321858.21144614473,2653.5627898209914
2.295974188872178,322814.0810297487,2670.1224547180223
2.2959914735988636,323590.2389091742,2682.0109514518895
2.2960087562612363,321027.3580405977,2674.8463363922037
2.296026036859413,320022.62792892335,2723.6105696508116
2.296043315393512,324487.62191958557,2876.400897608304
2.2960605918636503,326957.5589627319,3072.584609056684
2.2960778662699455,322010.4432214572,3174.118767339989
2.296095138612515,308831.6775023839,3037.764828736711
2.2961124088914775,293156.4237016154,2780.707732439522
2.2961296771069497,285293.66776981816,2598.6021871377566
2.2961469432590493,285445.337663243,2560.7916251590746
2.296164207347894,288044.52733039437,2621.642243354825
2.296181469373601,290550.572355759,2752.0244938962205
2.2961987293362887,277613.6007049776,2787.2886894349526
2.2962159872360757,259119.62889015424,2675.5038499267453
2.296233243073077,257291.65161351472,2555.788259489436
2.2962504968474122,269604.4157931676,2473.1158411293914
2.296267748559198,287252.95148120215,2499.263946222491
2.296284998208553,304722.92216990876,2609.9734523026773
2.2963022457955953,316330.7824026485,2684.7113856734554
2.2963194913204408,320844.25010062224,2681.7024414942707
2.2963367347832095,322489.4461123625,2642.078186958834
2.2963539761840175,322004.74794177443,2586.204561664436
2.2963712155229823,320762.19924521167,2534.773532750147
2.2963884528002225,320688.13173587056,2531.440259932999
2.2964056880158563,316071.93142775795,2498.948508599488
2.296422921170001,312928.0684255371,2496.570745281302
2.296440152262775,313707.1970165172,2521.4515786468346
2.296457381294294,315819.90580402943,2547.6167846914063
2.296474608264678,320845.15299428906,2593.2313057638517
2.2964918331740445,326946.2216401352,2635.064979774075
2.2965090560225105,329198.6660924108,2645.405220115601
2.2965262768101944,324450.0161875035,2611.2759653469675
2.2965434955372133,319235.71095791843,2586.1373576503884
2.2965607122036866,314475.1986958928,2564.512201561532
2.2965779268097313,304910.40988914104,2510.16304026541
2.2965951393554658,292799.4479855102,2470.5283300788474
2.2966123498410074,282911.83223178884,2463.137660424202
2.2966295582664733,280092.9125525206,2454.948591893352
2.296646764631983,281037.745891911,2431.1839410648367
2.296663968937654,281461.6769365302,2417.3922900739426
2.2966811711836024,268510.6590783963,2311.9205381013385
2.296698371369949,253425.51205124875,2248.7174771854357
2.2967155694968096,250738.30800637588,2268.060662410154
2.2967327655643044,258438.46284631046,2318.926170501119
2.296749959572549,277532.5971914056,2390.3027195123755
2.296767151521663,293293.6175478515,2415.699185849817
2.296784341411764,303800.4656553929,2422.5427196660557
2.2968015292429693,307308.38775253214,2419.8803344383387
2.296818715015399,307271.6055854269,2437.147148620024
2.296835898729168,305849.3302062233,2450.720457565126
2.2968530803843965,300906.40297780046,2467.2871713490404
2.2968702599812016,298771.3220314857,2518.7816053269516
2.2968874375197026,298777.01915098453,2559.166251756345
2.296904613000016,295255.9664135166,2528.048143791497
2.2969217864222617,293043.0512592011,2491.5969074243126
2.2969389577865558,294630.1655206183,2471.07268700388
2.296956127093019,298034.6699754597,2437.0375462482148
2.2969732943417664,300582.02167146635,2404.0520888250594
2.296990459532918,304839.51924656954,2384.421216220874
2.2970076226665914,310796.21425118187,2409.6220049430267
2.2970247837429056,314593.26560932444,2416.943832860962
2.297041942761978,315520.9697939129,2400.4334421118656
2.2970590997239255,315793.7042044676,2395.873974395153
2.297076254628869,312392.1797546035,2364.633235077798
2.297093407476925,307586.74212188716,2343.5057430253933
2.2971105582682116,300708.5409374052,2309.1364296245138
2.297127707002848,290725.13025551295,2254.644154016595
2.2971448536809507,283980.2517817946,2217.716560723858
2.2971619983026406,283452.68491952843,2210.398153744896
2.297179140868033,284604.8135200451,2204.488358821727
2.297196281377249,283714.5109361887,2203.933756094955
2.2972134198304053,273753.7962057433,2158.0887962793136
2.2972305562276207,256897.95412009791,2062.094437785348
2.2972476905690122,249347.2371204436,2012.0201440110598
2.2972648228547,257717.39148987192,2059.1494008310115
2.2972819530848008,276141.8677865667,2160.0121280140997
2.297299081259434,294617.31513300736,2263.270192696381
2.297316207378717,308266.6841055407,2330.167397594255
2.2973333314427693,317180.92983726476,2374.4874158884836
2.297350453451708,324146.53902728594,2419.772634675477
2.2973675734056527,329897.2197934141,2473.243142499181
2.2973846913047207,332811.58337695943,2502.00024361318
2.2974018071490314,332212.5624331028,2500.4351264022716
2.2974189209387017,332504.887054587,2488.4065013570976
2.2974360326738523,332713.7765182805,2465.533784501833
2.2974531423546,332233.0038513398,2442.250225462046
2.297470249981063,332097.1655876897,2428.9699831453654
2.2974873555533604,332184.3834161615,2423.693326019043
2.2975044590716105,329764.86484843504,2399.353121480864
2.2975215605359325,328701.99886929686,2375.7646853439837
2.297538659946443,331398.9561259149,2398.308584700423
2.297555757303262,331612.7950662707,2395.5837538342885
2.297572852606508,331574.76276583486,2392.2048335565346
2.2975899458562985,330512.8594072734,2398.8537638107464
2.2976070370527535,325386.6070262838,2376.056344397113
2.29762412619599,322503.3126669419,2353.2989563156184
2.297641213286127,321712.1080535628,2339.2820061257166
2.2976582983232836,320432.18202681135,2320.0512352405635
2.2976753813075783,317299.33572334267,2301.0590482661482
2.297692462239129,310713.2874301756,2289.45490526485
2.297709541118054,300024.99128921435,2261.1510058619538
2.2977266179444733,290429.4637669864,2225.485643331264
2.2977436927185044,286334.6402772201,2221.539047494114
2.297760765440266,282644.8840807319,2210.890830331359
2.297777836109878,273922.2771645646,2160.571151183963
