wavelength,spectrum,dev
1.7656522894433535,701838.6831654311,21877.93171434396
1.765664756196763,698602.2836498976,39793.83681402576
1.7656772213261698,969334.2134002814,81281.68832877278
1.7656896848321997,1028099.4902228839,55504.92600618873
1.7657021467154763,999300.7677215282,30641.159432605407
1.765714606976627,909532.8637976679,18982.775864898696
1.7657270656162767,879147.2714765011,14707.968036252596
1.7657395226350519,856439.5113391541,12679.4795942132
1.7657519780335789,827377.7927782134,11358.304474371036
1.7657644318124843,839726.3840600296,11021.555356992496
1.7657768839723946,836292.5287547567,10904.250717572615
1.765789334513937,831690.7447028804,11288.00595180475
1.7658017834377389,847006.3715245927,12670.087207662573
1.7658142307444276,867370.1575712139,14842.305691589165
1.7658266764346304,904853.8868244939,19689.995118756175
1.7658391205089754,945062.5663314181,30257.737246335902
1.7658515629680909,1009551.728600934,56828.02471007217
1.7658640038126054,1032558.9621722042,116976.03100586832
1.7658764430431466,1066753.8664434275,260193.54980113156
1.7658888806603439,1028052.265876022,558665.4495743982
1.7659013166648254,1112446.8780966615,748517.1131335743
1.7659137510572216,832897.9659081957,525375.5674507002
1.7659261838381612,1114020.6008520562,806023.0243439397
1.7659386150082739,7324727.061997282,23915470.001095686
1.765951044568189,1247549.1567556597,800184.2721938331
1.765963472518537,600039.9617920083,237455.77134600517
1.7659758988599483,1413664.4056469984,778339.4212942555
1.7659883235930531,2451164.336870609,1639323.040741807
1.766000746718482,1184191.7617897557,213941.23600360355
1.766013168236867,955817.8000700417,70244.9009563253
1.7660255881488376,945098.2718865147,38276.15024192288
1.7660380064550254,907512.4643819169,22286.222574904317
1.7660504231560636,924340.3410910942,17080.94072495069
1.7660628382525818,909204.2897709936,13814.201656433408
1.7660752517452134,877269.7728555705,11647.862543329074
1.7660876636345906,853434.3770818331,10022.164240270826
1.766100073921345,806104.5849128249,8472.843028234196
1.7661124826061103,765928.4817084736,7413.594222828178
1.766124889689518,738926.421655026,6720.421870111656
1.7661372951722025,725454.2963687115,6293.838032403374
1.766149699054797,732047.2793340286,6030.607482433764
1.7661621013379338,749561.3032530822,5890.976840808918
1.7661745020222486,769746.0238722798,5807.776950081084
1.7661869011083735,772874.2811186728,5687.84288969581
1.7661992985969435,777099.5033484476,5662.527639033896
1.7662116944885926,772808.0971276602,5580.216941515589
1.7662240887839562,764149.6781997704,5463.075579318884
1.7662364814836686,758531.9084188696,5381.61095695453
1.7662488725883652,757246.0842757418,5355.420441156827
1.7662612620986806,754073.3936405382,5397.318700977785
1.7662736500152505,752751.5226587682,5467.127126370787
1.7662860363387112,763280.2453675481,5517.226800483937
1.766298421069698,760501.3219915831,5361.227672992355
1.7663108042088473,753226.0473072034,5222.544614695686
1.7663231857567956,737272.6200283946,5084.833207099277
1.7663355657141793,711812.5274909023,4899.680532769888
1.7663479440816348,689687.0291587254,4775.396331650051
1.7663603208598,682136.255881688,4787.580498698575
1.766372696049311,680959.3657784916,4883.062020105638
1.7663850696508065,689941.9346529638,5054.7857059519165
1.7663974416649233,713189.5385357038,5269.1294076122485
1.766409812092299,743676.8880199599,5398.532083567708
1.7664221809335725,746092.4192138105,5197.513567020576
1.7664345481893824,751185.5363107572,5057.607718526217
1.7664469138603658,745813.0359004231,4888.2678919116
1.7664592779471635,735223.0124033188,4801.406189034925
1.7664716404504126,727315.2494518328,4739.15153680276
1.7664840013707526,719455.467709273,4649.131650443593
1.7664963607088238,723375.5321037575,4646.0948911158
1.766508718465265,724510.537659013,4620.347235760762
1.7665210746407163,723980.8737677856,4606.1254769079005
1.7665334292358184,725237.5346147888,4635.726054726413
1.7665457822512105,717722.6868026691,4616.681625173203
1.766558133687534,701013.8783909975,4536.457934495128
1.7665704835454286,681782.3529124038,4411.157993151644
1.766582831825536,679407.726320412,4359.5691451809125
1.7665951785284977,693247.3635245258,4383.198261216008
1.7666075236549543,713195.2671334753,4460.263384358885
1.7666198672055478,729046.7393288257,4504.199303678741
1.7666322091809197,744612.6182110301,4561.3715194208
1.766644549581712,745704.1762206836,4553.164047001771
1.7666568884085674,746560.5801989866,4534.252670680772
1.7666692256621281,749871.430605182,4570.498551176426
1.7666815613430362,757184.2452415715,4607.370355561934
1.7666938954519356,755201.9305907382,4582.052753719838
1.766706227989469,753338.6768425292,4535.100803602245
1.7667185589562795,758440.5340783496,4555.705222686529
1.7667308883530106,762584.7122758135,4554.730303603228
1.7667432161803058,762363.8570129995,4548.4296275085435
1.7667555424388106,766222.0156219421,4599.71506348412
1.766767867129168,760098.0537247992,4581.269647834563
1.7667801902520224,754140.5966357817,4558.340997827395
1.7667925118080188,748296.6929409315,4528.9946335402055
1.7668048317978011,736827.7685651133,4463.720315452745
1.766817150222016,712429.8579110543,4354.772731193152
1.7668294670813076,670616.334870741,4221.741834197908
1.7668417823763218,628554.9829982186,4061.1399348291625
1.7668540961077044,595451.4859638895,3937.007889710959
1.7668664082761008,584400.9919901635,4000.0678337087625
1.7668787188821578,587012.0428244387,4217.816119814736
1.7668910279265215,594166.4838306833,4462.5969495159015
1.7669033354098382,585397.4894808045,4447.109375199724
1.7669156413327556,590707.0384773591,4370.751678715295
1.7669279456959204,616188.2859465102,4390.088784259738
1.7669402484999788,666059.1636546823,4595.934054069024
1.7669525497455794,712500.7328632292,4737.929215663207
1.7669648494333698,735712.9852277193,4668.828265997513
1.7669771475639977,735600.055557832,4525.1543585831405
1.7669894441381107,734077.4358325733,4435.741808424723
1.7670017391563577,726483.9313421308,4370.1666588413855
1.7670140326193877,714838.9855537617,4290.413094204542
1.7670263245278486,707293.7704698426,4280.880802362885
1.76703861488239,689879.4834690478,4240.090375741439
1.7670509036836604,677790.4879991205,4159.288968475708
1.7670631909323105,676277.704754027,4150.444077151904
1.7670754766289887,685792.9898206281,4157.233792313736
1.7670877607743452,702078.4074165954,4247.689870638486
1.7671000433690298,713715.926236428,4289.948279454653
1.7671123244136935,711921.5419531981,4425.085816145278
1.7671246039089867,696618.0600093192,4596.246462272499
1.7671368818555602,665740.2634851917,4663.885396869955
1.7671491582540642,626027.008106544,4599.685189429545
1.7671614331051508,588820.4944544907,4438.708021642325
1.7671737064094706,578609.2882700213,4393.567552728359
1.7671859781676744,619038.4675566802,4669.92236370843
1.767198248380417,668054.5062243798,5108.50623718491
1.767210517048348,704051.2988803067,5350.061002222433
1.76722278417212,723387.9509055716,5278.957034597416
1.7672350497523859,725825.8439009166,4911.977366416583
1.7672473137897986,717510.1409162077,4548.636811307408
1.7672595762850098,705844.2453606742,4285.723486354277
1.7672718372386735,697230.3660593842,4181.0852933992
1.7672840966514443,695722.9633318847,4142.434886044567
1.7672963545239733,704072.3124460608,4185.213745803607
1.7673086108569158,717678.3201963237,4251.533430667451
1.7673208656509252,726384.9474159381,4271.102608004698
1.767333118906657,722982.3542104393,4238.64540305787
1.7673453706247635,721130.6571930004,4226.708292030067
1.7673576208059008,722977.1534027178,4207.664300400859
1.7673698694507238,722389.7116337055,4195.613800969557
1.767382116559887,719602.0102996224,4197.534277266856
1.7673943621340458,716096.0855290869,4157.92198823686
1.7674066061738558,714103.7278124407,4133.3128482217635
1.7674188486799731,704929.1368488854,4064.549343596811
1.7674310896530536,695945.169357322,4017.0824172584576
1.7674433290937528,685528.7085845929,3989.965911094743
1.7674555670027277,670054.1339885705,3940.2151183115666
1.7674678033806348,648896.1163160664,3835.914074922562
1.7674800382281308,631202.2796839294,3761.6556042683287
1.7674922715458732,619413.9107856222,3721.171478123415
1.767504503334519,621902.4614412511,3727.0266289879787
1.7675167335947248,633625.548040423,3762.8068246474454
1.76752896232715,658951.4108186599,3884.189609220329
1.7675411895324509,684842.8725689235,3974.2314772853265
1.7675534152112866,715675.211726573,4099.601561032679
1.7675656393643153,733976.8317838503,4191.561649648408
1.767577861992196,740225.8439212935,4212.9495970047765
1.7675900830955869,725650.8751190422,4143.877375063501
1.7676023026751466,705662.8472603272,4083.2432664765643
1.767614520731535,680935.8380811602,3974.4283919896893
1.767626737265411,661882.8252578429,3870.7200496084797
1.7676389522774354,647916.1580725954,3790.3068456795686
1.7676511657682674,642443.0828666564,3768.3336428325547
1.7676633777385666,652960.0688254285,3810.1451406067213
1.7676755881889936,680169.9519531886,3899.3323976048164
1.7676877971202094,712035.0955366935,4014.126505647215
1.7677000045328741,730272.2091766277,4102.2025742924425
1.7677122104276495,745890.6494631529,4218.12663051013
1.767724414805196,749545.9146422546,4255.5445179321305
1.7677366176661755,754332.6936416276,4284.46204652114
1.7677488190112496,748847.3732958906,4248.823556670773
1.7677610188410793,735789.3190734272,4178.432211978176
1.7677732171563276,709400.858010519,4063.2732040548817
1.7677854139576563,670212.125706392,3912.384284265185
1.7677976092457288,615233.7090998464,3743.9782160286686
1.7678098030212066,578022.7462351704,3697.5522194757928
1.7678219952847534,561156.3126406397,3788.5105387498734
1.767834186037032,562761.0679071632,4057.1872838845316
1.7678463752787057,580108.924957186,4367.637274986794
1.7678585630104384,603117.0367511206,4423.81436427894
1.7678707492328938,614637.7368187729,4186.986351988771
1.7678829339467363,617753.8405472862,3911.3143437459953
1.767895117152629,620038.4788860627,3748.5638069960833
1.7679072988512374,634479.5758427153,3747.8101883021222
1.7679194790432256,661054.3205895283,3847.018268899582
1.767931657729259,690842.9397665339,3958.857056796052
1.7679438349100027,701530.5857979115,3988.533092650698
1.7679560105861214,693747.8590006157,3958.5320180818017
1.7679681847582809,670893.9600649968,3858.6829578688385
1.767980357427147,655159.8212502023,3783.0505926237856
1.7679925285933866,655727.8030847688,3813.1360266494767
1.7680046982576643,671625.6438137495,3909.6876912241414
1.7680168664206477,700967.7622913107,4060.4195633017944
1.7680290330830026,726657.6533175757,4155.244980647236
1.7680411982453967,732957.4399749208,4156.051090081356
1.7680533619084966,722629.276420354,4071.767767114673
1.7680655240729692,718524.4749307951,4078.817928578749
1.768077684739482,723465.3546783342,4107.17685437055
1.7680898439087045,734520.7246806155,4107.071959610031
1.768102001581303,741971.0192272472,4146.540902914177
1.7681141577579451,742505.5433919437,4154.8536489385515
1.7681263124393007,723884.0502147622,4081.8154298108684
1.7681384656260377,695197.3193062593,3971.1487896929116
1.7681506173188246,660456.6199765288,3844.592508324718
1.7681627675183307,643254.7888789334,3791.5268059294795
1.768174916225226,644626.6021089982,3835.3806427907116
1.7681870634401788,655524.5683718332,3977.060044108206
1.7681992091638594,641017.2172626363,4021.88042351553
1.768211353396937,613462.3275324563,4093.4094769226717
1.7682234961400831,587629.6230512509,4341.241933270711
1.7682356373939667,588626.5495348638,4992.400779259803
1.7682477771592595,635955.5816683031,6178.277561187073
1.7682599154366312,741248.6769185195,7575.1676705540385
1.7682720522267532,806472.4180035173,7398.883842269137
1.768284187530297,804020.1820222554,6173.201316804731
1.7682963213479332,783497.8171301994,5277.506854802753
1.7683084536803346,774824.9264202084,4795.1130267489225
1.7683205845281724,757882.6028000866,4469.7920493765405
1.768332713892119,744960.5322466365,4303.584985082027
1.7683448417728465,717208.3085011547,4118.173173930666
1.7683569681710263,684502.5454182286,3963.562070093255
1.768369093087333,625223.8659209919,3665.8205141018398
1.768381216522439,569354.1760256549,3418.394036785922
1.7683933384770167,527382.5306857674,3268.19098605355
1.7684054589517406,503644.2904686563,3192.941906628223
1.7684175779472835,507324.8680363656,3247.356205938601
1.7684296954643188,525745.9242199407,3353.914829697342
1.768441811503522,546747.4403284015,3474.89171499269
1.7684539260655658,579608.0883789036,3675.0388385602373
1.7684660391511264,620990.2235651049,3836.801727241349
1.7684781507608769,670140.0924314314,3946.359779729457
1.7684902608954933,696166.7386546101,3960.1793985122877
1.7685023695556494,695650.5375336611,3875.722181958174
1.7685144767420222,680160.5320735131,3786.412833672106
1.7685265824552863,666035.6957603277,3718.2614314814045
1.7685386866961172,667770.4722032641,3761.7819274689505
1.7685507894651917,680595.9310024541,3810.00669036417
1.7685628907631856,706713.2890466158,3886.82143512287
1.7685749905907757,722748.3700391412,3931.6596277801136
1.7685870889486381,733855.3655480896,3956.5337728007617
1.76859918583745,733804.0609980931,3965.862972011873
1.7686112812578882,719115.7002929376,3899.9526006827673
1.7686233752106304,697939.5957799105,3825.379431741604
1.7686354676963538,671422.3229657557,3699.9788653282885
1.7686475587157364,647024.0425578305,3604.066379599374
1.7686596482694557,634164.3005316143,3572.1527801876437
1.7686717363581905,628380.8273127184,3562.373323960867
1.7686838229826192,614821.6980620595,3509.393343292271
1.7686959081434206,589246.0199497897,3416.2301474901597
1.768707991841272,574967.3645164476,3358.6371091472856
1.768720074076854,581717.7836646333,3369.4763188598613
1.7687321548508455,616810.7010945781,3498.3502541764983
1.7687442341639252,652851.8999837626,3630.9521433909886
1.7687563120167744,688544.9438587276,3785.710041465331
1.768768388410072,710942.7690435192,3878.4638674093544
1.7687804633444977,704909.3447752837,3945.283524031863
1.7687925368207325,701692.1039113168,4015.6236073540786
1.7688046088394571,696871.8751423887,4039.4449009332848
1.7688166794013518,698267.1646768308,4052.663050360913
1.7688287485070981,702519.7766957018,3996.5438561033925
1.7688408161573772,713773.3058986313,3945.582219583146
1.7688528823528702,719692.4512266404,3917.7970928764626
1.7688649470942588,704818.4040114474,3810.8682851030644
1.7688770103822251,682569.3615861005,3733.8461745989434
1.768889072217451,651622.5531158104,3609.6351475752704
1.7689011326006194,643927.3348143128,3583.6498661439564
1.7689131915324114,641566.8685588451,3548.521499899122
1.7689252490135112,627731.1262722664,3451.0652222416784
1.7689373050446013,608063.6112887363,3390.5157629324503
1.7689493596263648,590981.6540772157,3342.1522508785315
1.7689614127594853,594116.0109112374,3348.264405744958
1.7689734644446462,624487.132828104,3461.482548517097
1.7689855146825315,675653.593706422,3663.9210429953696
1.768997563473825,711100.3148222071,3784.8271233314363
1.769009610819211,723308.6857887225,3846.1785336732846
1.7690216567193748,725356.2439557217,3876.595255127433
1.7690337011750001,723718.2485411696,3913.3854977170818
1.7690457441867724,717421.7030465686,3924.344875084706
1.7690577857553764,713194.7826579621,3988.9622179763314
1.7690698258814976,711456.2389218195,4102.731703676259
1.769081864565822,707116.6601085115,4285.783919895503
1.7690939018090348,698271.2116833345,4553.264616904154
1.7691059376118223,689165.0625274576,4797.232146075339
1.7691179719748718,684094.7408578898,4751.491404921538
1.7691300048988676,685445.6443424189,4461.396612420541
1.7691420363844976,691143.3520255288,4195.7395196403195
1.769154066432449,699733.8512534787,4029.8985544964958
1.769166095043408,710650.4892766111,3959.6784376943406
1.7691781222180634,725290.9732614474,3958.9316253412458
1.769190147957101,743769.1960867678,3971.6832962490776
1.7692021722612097,758575.1596602278,4001.41160184573
1.7692141951310767,764507.6922459182,4086.018786473199
1.7692262165673904,764559.85608171,4117.9396023756035
1.7692382365708401,763963.980248112,4138.833584555668
1.7692502551421134,763116.097181973,4117.963925782731
1.7692622722818994,759930.7420374056,4044.0640134480664
1.7692742879908876,752048.7546350473,3956.6500700568695
1.7692863022697671,752636.2472677993,3952.2514447944664
1.7692983151192267,758157.2574017843,3981.468287822319
1.7693103265399566,760388.638724525,3995.6008864109353
1.7693223365326474,751056.9822156694,3955.9620135816926
1.7693343450979884,728246.4531785935,3830.539566393645
1.7693463522366708,694930.7510214068,3724.1208882193887
1.769358357949384,654170.2098041144,3580.4815709365485
1.7693703622368198,623073.3088123351,3487.0700462884
1.769382365099669,613256.0975624174,3451.6759768452453
1.7693943665386223,616904.8761432777,3455.355467902123
1.769406366554372,621591.1662144172,3481.733947805255
1.7694183651476094,619083.5630461277,3512.8358677850556
1.7694303623190264,596998.2599902195,3489.138046200281
1.7694423580693144,571882.6849284315,3494.4598165599077
1.7694543523991677,570358.8874751653,3707.3078739157027
1.7694663453092765,594023.2128572547,4239.738401217379
1.7694783368003355,650067.516810111,5177.497807520503
1.769490326873037,727599.6388289408,6027.802280621447
1.7695023155280731,751778.8920105611,5759.547724450353
1.7695143027661389,731236.5213320394,4942.265044986111
1.7695262885879273,709392.9144664163,4313.209851904765
1.7695382729941322,705473.1933529656,4003.9564104686942
1.7695502559854475,708447.9412359187,3910.1276780746425
1.7695622375625681,727072.7837531726,3939.647386707485
1.7695742177261877,747103.2264577434,4004.076070541306
1.7695861964770012,765960.7045888508,4055.7922704430675
1.7695981738157047,767558.4011358026,4040.687589182542
1.7696101497429915,775228.448129837,4061.4029738649347
1.7696221242595584,775890.8277798198,4076.7730459108043
1.7696340973661009,765771.7614053646,4046.9589977106634
1.769646069063314,759764.4978271475,4062.5264119739213
1.769658039351894,757095.2457627429,4093.1063814230974
1.7696700082325378,746580.9060210136,4083.11144368984
1.7696819757059412,742360.4122605647,4131.706667782162
1.7696939417728013,737770.8281044599,4243.376808981303
1.7697059064338148,735001.7564054631,4391.611695300786
1.769717869689679,745532.5565127704,4788.81976517823
1.7697298315410908,760383.7284830925,5524.967925495116
1.7697417919887484,774294.6143579512,6863.0409313338
1.7697537510333488,812487.3680168961,9623.828356375225
1.769765708675591,872437.2322433593,13163.039672333254
1.7697776649161727,878602.0664960503,12263.652596795906
1.7697896197557923,838291.1857153083,8734.84280999667
1.7698015731951482,806931.5374072227,6551.623305481101
1.7698135252349392,778759.6844245055,5390.776769368475
1.7698254758758651,766847.7273562317,4826.261198715659
1.7698374251186246,754000.3791157648,4566.792347829768
1.7698493729639186,740279.9641484256,4440.0742896098955
1.7698613194124444,732445.4425790106,4443.555583404856
1.7698732644649036,735438.3009850953,4551.035611030777
1.7698852081219962,725264.2734181951,4529.368113191641
1.7698971503844225,723760.5142261621,4429.49566153178
1.7699090912528832,713840.1991618301,4225.43579381202
1.7699210307280788,716860.2251495499,4153.266821346219
1.7699329688107102,729210.679209141,4136.832550051952
1.7699449055014798,738224.2188979052,4142.690314523597
1.7699568408010873,747665.0322878247,4157.632571511957
1.7699687747102357,742658.9872809424,4121.682013991007
1.7699807072296272,728856.4637724546,4050.7492064414464
1.7699926383599631,712375.9014708147,3956.500855314049
1.7700045681019456,711101.9823563565,3979.8874050483173
1.7700164964562781,719437.7704465406,4143.670422936179
1.7700284234236625,729336.3797952328,4348.062834827708
1.7700403490048027,736859.1012004884,4405.326592949038
1.7700522732004011,728738.9137001812,4256.283531526417
1.7700641960111618,697071.4649101165,3929.5684196984844
1.7700761174377888,653150.4477730627,3615.2157815347073
1.770088037480984,613138.5569357761,3397.9983612673573
1.770099956141454,599935.3432799823,3324.531259977822
1.7701118734199022,612121.9789847748,3341.123103871612
1.7701237893170323,655277.9010428261,3483.0308903404666
1.77013570383355,704255.56412889,3656.6104443497557
1.7701476169701602,727352.7539348941,3723.460374899838
1.770159528727567,733654.8000231566,3730.400322640667
1.7701714391064773,713015.6214335625,3641.0494672946825
1.770183348107596,665075.7355614111,3482.126053522662
1.770195255731629,616818.4928156055,3310.473884774083
1.7702071619792823,588994.2121604601,3205.718950419035
1.770219066851263,591083.7614500733,3236.2609118174178
1.7702309703482761,620814.0126332822,3384.7543645691317
1.7702428724710288,656716.3352135031,3561.55812554846
1.770254773220229,682728.9253597254,3655.80472786224
1.7702666725965825,681210.1399727643,3622.333418943305
1.770278570600798,672871.7529131133,3541.8410916175367
1.770290467233582,679441.8551344837,3578.009132994943
1.7703023624956427,694359.7503405869,3634.2381438862167
1.770314256387688,709267.6557772156,3690.9750701796897
1.7703261489104263,712612.7500049648,3723.679752180836
1.7703380400645667,692015.8208316421,3648.6805659671163
1.7703499298508163,666501.5952085124,3578.827653769001
1.7703618182698855,645033.2118854026,3489.1530864487027
1.7703737053224826,639398.3335409324,3466.9776752524604
1.7703855910093167,651260.9710667025,3496.388135239571
1.7703974753310985,662200.23319066,3520.72684135886
1.7704093582885363,673321.7726529891,3572.7905327084736
1.770421239882341,685912.8873405268,3650.0801687522853
1.7704331201132226,696863.0484463839,3722.2714745536127
1.770444998981892,709956.6447747264,3810.785555116786
1.7704568764890587,716883.5678012654,3839.6573317402544
1.7704687526354344,716715.9934828394,3799.9705817313093
1.77048062742173,707564.6046098357,3735.5393013134417
1.770492500848657,702103.2462913111,3690.224990896533
1.770504372916926,698877.9599302203,3685.309502543032
1.7705162436272501,703609.6982634261,3708.6489359100005
1.7705281129803403,708168.2317642148,3751.0056488710097
1.7705399809769082,721762.8775200207,3835.0926249930853
1.7705518476176678,729239.2911316142,3897.3011881262346
1.7705637129033314,730079.1142383938,3930.9570697359077
1.7705755768346099,734827.3123653429,4049.6206024157286
1.770587439412218,736091.7612121429,4130.1776161533835
1.7705993006368697,749729.9327980771,4283.521588393936
1.7706111605092765,760486.013975082,4431.772924719073
1.7706230190301526,776796.5922446012,4662.6295675183765
1.7706348762002133,782303.3785446454,4924.22781078783
1.7706467320201713,795395.8474865014,5388.928931792028
1.770658586490741,794975.4609685729,5917.020774560598
1.7706704396126376,786813.235288337,6744.416792898434
1.7706822913865754,795784.2008169525,8427.09393885515
1.7706941418132693,804977.0532996124,11799.066395063537
1.770705990893435,800117.7141369324,18601.146057127433
1.770717838627788,789794.7116993659,30112.6237319479
1.770729685017043,856428.4005899589,38232.954197585874
1.7707415300619174,896787.5020914744,24343.12209301769
1.7707533737631254,876402.0110984617,14182.750515064343
1.770765216121385,841781.4234569753,9392.530830290434
1.7707770571374117,814214.7834785088,7125.5492314224275
1.7707888968119228,787414.7247073414,5870.832619601479
1.770800735145634,766382.8975362155,5138.225859327066
1.7708125721392642,745113.8099837321,4657.881763327836
1.7708244077935298,727421.1085084437,4358.583241380253
1.7708362421091484,693646.2973091011,4057.506651976129
1.7708480750868385,660353.745535909,3801.562016533702
1.770859906727318,626818.2181400708,3534.716171509437
1.770871737031304,610948.847833768,3458.189293221756
1.7708835659995161,603960.6687948633,3405.2123991820727
1.7708953936326726,604820.7086928551,3378.8561715834244
1.770907219931493,616496.1531099677,3402.9222922248046
1.7709190448966956,641096.0839364877,3464.591734247634
1.7709308685290002,669373.4160563183,3569.650337010835
1.7709426908291257,705877.8824835514,3672.551472984735
1.770954511797793,727740.06046357,3714.628572045151
1.7709663314357211,734864.7124319469,3736.2696615054006
1.7709781497436308,729015.386741785,3703.2863500043495
1.7709899667222426,712938.7729877253,3630.7850113478535
1.7710017823722768,701044.45383732,3598.368887899732
1.7710135966944545,694651.4635134352,3562.5150877674128
1.7710254096894966,690545.6010828487,3559.7595628517165
1.7710372213581242,671079.1570894247,3494.2289705327394
1.7710490317010594,636169.4549218996,3388.676528003255
1.7710608407190234,596431.7841116319,3322.919872833344
1.7710726484127395,564317.1040054614,3319.673153103412
1.7710844547829276,558460.0511678,3545.1217329882124
1.7710962598303117,578740.8550178033,3975.2483036096323
1.7711080635556136,625857.3620975203,4450.973080899249
1.7711198659595575,677039.9181451249,4634.477658007831
1.7711316670428645,705896.3688360533,4375.009246509344
1.7711434668062596,721247.0022550655,4067.972620386998
1.771155265250465,728754.4396476995,3872.268605986254
1.7711670623762052,735170.9309089154,3775.1460541041615
1.7711788581842036,735594.4664731346,3724.0444839341444
1.771190652675185,733692.0102052477,3686.5797045108834
1.7712024458498732,721427.8980640451,3617.4411895349526
1.771214237708993,706017.2228720709,3539.535104512811
1.7712260282532686,700242.0223394202,3518.0643651212145
1.771237817483426,693495.381748111,3470.8881531998527
1.77124960540019,697412.6553237422,3497.0713091606967
1.7712613920042857,693773.7460683371,3503.299415340011
1.7712731772964394,667246.502475472,3406.1819467836326
1.7712849612773764,648159.263909641,3373.72982037269
1.7712967439478235,633283.4872476048,3380.6800868077803
1.771308525308506,637325.8363554851,3523.3705397664553
1.771320305360151,663115.6283122669,3775.4419573765845
1.7713320841034854,689321.0423254073,3936.6426799686174
1.7713438615392354,712265.7092950833,3951.4778699146923
1.77135563766813,724059.7037242042,3856.3772066398155
1.7713674124908947,730715.4889444114,3767.996541824376
1.771379186008258,733354.7935052298,3704.986716304624
1.7713909582209477,738903.2146465246,3681.5509360819974
1.7714027291296914,736251.0820700895,3641.8879397946657
1.7714144987352174,730021.9853222985,3614.08386450742
1.771426267038255,703214.5286317252,3496.5628666201574
1.7714380340395324,666824.3624128633,3363.463969965085
1.7714497997397785,639609.4788899471,3267.7791600500655
1.7714615641397224,630208.1939943354,3222.0289459783658
1.7714733272400942,639076.8641017318,3235.4420692171293
1.7714850890416216,658043.4426460228,3318.621737226097
1.7714968495450363,685614.408913011,3393.5924940990776
1.7715086087510676,702734.6349216348,3458.6818208907644
1.771520366660446,699570.4341650968,3468.422820527396
1.7715321232739016,675561.7855352456,3383.412801425
1.7715438785921653,635413.5113600768,3238.3907495331046
1.771555632615967,580885.3306196041,3056.8813255645105
1.77156738534604,534026.5438917032,2899.2472536086752
1.771579136783114,508923.3791169984,2820.6683519189305
1.7715908869279207,512686.79005281616,2841.90778237627
1.7716026357811918,523791.87059053604,2871.7015092583297
1.7716143833436597,530129.3662477905,2884.223709644953
1.7716261296160563,535899.7281668811,2913.1922021856644
1.7716378745991148,533644.775091587,2900.5311028347546
1.7716496182935666,541202.8088967395,2914.7108493199553
1.771661360700145,569179.4543518422,3008.2311601403408
1.7716731018195837,605862.3663480277,3136.3902044298648
1.7716848416526154,637419.6282396782,3236.0688259411518
1.771696580199973,664157.1228101642,3339.85901470454
1.7717083174623915,685407.1779280233,3420.4733754774975
1.7717200534406041,694422.3530649057,3448.576978792395
1.771731788135345,693270.4202713096,3423.6735236091995
1.7717435215473487,696350.7741566148,3441.9941929208603
1.77175525367735,706572.812322713,3477.7228898688245
1.771766984526083,719231.1469316864,3521.047488974851
1.771778714094284,733975.5576630781,3580.5956415947635
1.771790442382687,748126.3978537341,3628.309604071382
1.7718021693920278,752090.5232694618,3634.8985910919655
1.7718138951230422,748821.8494820441,3620.4243708902322
1.7718256195764661,742034.8723565567,3631.7702703109903
1.7718373427530354,734640.5467510654,3597.3159243394402
1.771849064653487,724929.7551009598,3568.7144744998895
1.7718607852785573,711370.5177210856,3528.904801407026
1.7718725046289827,701302.587742259,3510.629704540559
1.7718842227055,697908.5994447517,3494.7185630730924
1.771895939508847,707360.653369892,3565.558513329581
1.771907655039761,726746.0243383335,3687.676584219853
1.7719193692989799,742917.4981564988,3749.8426579319485
1.77193108228724,751765.5933021016,3770.9088236120233
1.7719427940052817,753160.1375500815,3729.438831306792
1.7719545044538416,746130.5863581909,3660.5840591466585
1.7719662136336587,725475.4677285962,3574.0302016278542
1.7719779215454727,693120.864758498,3452.3958986241996
1.7719896281900203,670462.9746874971,3338.844141703035
1.7720013335680433,663404.4870024163,3336.033574845061
1.7720130376802792,677939.5713781379,3432.719053804192
1.7720247405274683,686143.5551680363,3447.501151413253
1.772036442110351,695531.2165105594,3512.92993087355
1.7720481424296655,693896.446381947,3514.2130461237307
1.772059841486154,695595.320183544,3521.9395799585322
1.7720715392805555,697366.762001248,3499.512395343259
1.7720832358136123,704098.6540013638,3468.8205280597194
1.772094931086064,708700.9324405062,3507.454957108789
1.7721066250986521,706145.4538107071,3508.343708665306
1.7721183178521185,685314.970848236,3436.016228565857
1.7721300093472032,679138.365817446,3447.340087498885
1.7721416995846497,668052.9380821503,3396.397876085489
1.772153388565199,654864.078684693,3343.858778884199
1.772165076289594,637387.8675421508,3279.699059534892
1.7721767627585767,617635.5544845599,3195.4880354437746
1.7721884479728898,602321.2458112082,3131.50288278289
1.772200131933276,611603.4387791047,3160.503282462927
1.7722118146404793,631901.9557855742,3231.972120307678
1.7722234960952414,653650.5567521099,3296.3287027978404
1.7722351762983073,668388.8809510964,3323.677787126222
1.7722468552504198,670699.9776254158,3336.18624185761
1.7722585329523233,666300.2555230857,3329.0134815497904
1.7722702094047622,658356.8595940447,3290.240151066683
1.77228188460848,657278.6510301915,3298.343278792982
1.7722935585642219,659838.1546292057,3315.614844152484
1.7723052312727334,662071.9831193587,3334.27745607769
1.772316902734758,663665.1213116162,3364.5333706781867
1.772328572951043,666614.2593559175,3394.297152465236
1.7723402419223317,667472.9059961389,3395.1248908744933
1.7723519096493716,650406.7679696275,3316.977443361536
1.772363576132907,621190.8613168529,3219.725309028277
