wavelength,spectrum,dev
1.5740997074094758,1007462.4760150156,5024.25259323609
1.5741102710683863,1005962.2987854846,5023.44154764254
1.5741208335194594,998839.402636283,4986.235767962489
1.5741313947632884,1000000.7757752371,4970.864709849017
1.5741419548004638,994165.3254294838,4921.1975584756365
1.574152513631579,997560.2665122903,4914.484040200512
1.5741630712572254,1004171.2896862562,4915.45880225771
1.5741736276779945,1007357.7661260662,4904.496621592614
1.574184182894477,1003977.4532082819,4906.725433288951
1.5741947369072649,1006811.5573551505,4911.950892950588
1.5742052897169474,1008115.6287894171,4920.379623405092
1.5742158413241163,1007597.3071175826,4940.773747360297
1.5742263917293604,1010578.3958352848,4977.892780054293
1.5742369409332706,993714.1988059641,4926.205447885889
1.5742474889364355,983933.7241320483,4879.240934392807
1.574258035739445,974790.0550876627,4839.569978587067
1.574268581342888,981390.5621962189,4862.707877355501
1.5742791257473536,996948.7659012612,4933.581977459781
1.574289668953429,1010550.5532679926,4980.05161389495
1.5743002109617037,1026167.2462286275,5004.557155565099
1.5743107517727648,1026993.2078140007,4998.685023490059
1.5743212913872007,1011364.8001176774,4944.2770091559305
1.5743318298055975,1002383.462063555,4940.9288707541655
1.5743423670285432,988152.1496216351,4905.503172616339
1.5743529030566243,975128.8531212287,4894.321766970763
1.574363437890427,975061.907317711,4980.784478990122
1.5743739715305387,970684.5672739573,5224.927256212599
1.5743845039775446,962084.0992450536,5662.136454358647
1.5743950352320302,961777.3402887994,5956.1824794483755
1.5744055652945805,968166.5706441067,5875.391393698864
1.574416094165782,966775.2295558173,5366.486319625871
1.5744266218462184,953257.4823907289,4975.85415678003
1.5744371483364745,945733.49482524,4806.47821413465
1.5744476736371356,938807.9465935058,4745.786667626632
1.574458197748785,923994.7871534566,4681.372091919496
1.5744687206720058,923187.2182089859,4664.4738327068
1.5744792424073821,936255.3878434937,4688.922281570325
1.5744897629554977,946510.18252506,4715.963223762955
1.5745002823169343,958130.892438369,4735.521429802428
1.5745108004922757,968005.1335968929,4760.253005484112
1.5745213174821036,976638.5409027607,4783.9102873723505
1.5745318332870006,976364.8149671175,4775.377646979522
1.5745423479075484,966021.2132213302,4726.406707741388
1.574552861344328,958856.3680237766,4682.368094624432
1.5745633735979219,963303.2267052791,4693.383239570836
1.57457388466891,968738.7613472686,4723.417483835603
1.5745843945578737,971920.733975708,4738.264537901595
1.5745949032653923,968676.9545074701,4720.871201951192
1.574605410792048,972046.7406228824,4712.7464478141355
1.574615917138419,979186.7218375863,4725.565383084636
1.5746264223050859,985291.2663756867,4789.406092658099
1.5746369262926279,985323.5997439134,4802.296282119175
1.574647429101624,981732.4046135931,4804.219984140668
1.5746579307326527,979498.6152962763,4780.707296313246
1.5746684311862922,968384.6752170307,4717.053888945354
1.574678930463122,977050.4890273713,4745.511551409893
1.5746894285637194,979887.1386807476,4778.995026904948
1.5746999254886622,981117.5269912037,4796.320171831381
1.5747104212385283,990978.1021059825,4839.652215006557
1.5747209158138933,994053.3211495829,4870.546717587491
1.5747314092153357,999963.3660355138,4902.3762558734015
1.5747419014434318,1007533.8987293387,5085.983145958717
1.5747523924987574,999610.7663694858,5356.796572178901
1.5747628823818896,989754.0115804869,5559.9277771890465
1.5747733710934029,972373.4219840108,5457.182371515906
1.574783858633874,970848.7916675507,5146.143298704681
1.5747943450038768,968528.1760438418,4868.687422458341
1.5748048302039879,965329.8552768268,4757.833717116403
1.5748153142347805,971052.0359147282,4751.777230225544
1.5748257970968298,972343.6322808686,4745.387367897592
1.5748362787907106,982689.8634162539,4788.973503236259
1.574846759316995,984146.4266851576,4774.071665358609
1.574857238676258,987591.4757189793,4752.0582611758055
1.5748677168690726,993449.9229755678,4793.968897820186
1.574878193896012,996152.9010782675,4813.263571641879
1.5748886697576483,994692.2812001823,4799.483190417755
1.5748991444545548,993485.5763167437,4784.892181778572
1.5749096179873028,994621.9378936053,4767.440970678629
1.5749200903564653,998042.2076072212,4776.35561877315
1.5749305615626135,995456.9247639822,4769.5821660687325
1.5749410316063184,993971.3389078657,4772.363544703525
1.5749515004881516,984050.8163829418,4720.010626611043
1.574961968208684,966887.1838103109,4624.615995281882
1.5749724347684857,949491.6111041125,4549.494895097854
1.5749829001681277,937977.5369213275,4535.494313022768
1.57499336440818,943291.2852938038,4563.050995089368
1.5750038274892113,966049.4809568779,4627.770931377681
1.5750142894117918,979671.9436706819,4692.235930683835
1.5750247501764911,992600.7341400121,4720.546921222298
1.5750352097838771,1002802.4014392714,4788.944801697587
1.5750456682345195,1002830.7070182969,4810.401158639008
1.575056125528986,994528.7751518002,4786.105064785084
1.5750665816678449,987729.6140995587,4776.278753408016
1.5750770366516635,978986.8749362759,4720.895731430304
1.5750874904810108,971678.3827466115,4678.04873583354
1.5750979431564527,962215.5272248461,4655.911105469748
1.575108394678557,962122.417135901,4687.491834802622
1.5751188450478895,952079.8249619292,4679.639221808213
1.5751292942650175,950612.4224534924,4743.937912977303
1.5751397423305067,953524.3521536888,4823.430326213234
1.5751501892449233,952332.9668986627,4844.421512071954
1.5751606350088327,952628.3815531825,4733.028731069701
1.575171079622801,947074.7256641824,4648.344881516944
1.5751815230873918,938861.3279518631,4595.8977976013075
1.5751919654031714,934524.8005729571,4569.611458041348
1.575202406570703,921824.9756633617,4503.8414045939035
1.575212846590552,920717.4093172906,4499.53406981937
1.5752232854632817,915646.6606783986,4471.691462183955
1.575233723189456,917520.1840962657,4514.494921914315
1.5752441597696387,914210.9783892644,4476.72175935365
1.5752545952043921,907363.2819808526,4447.066196315764
1.5752650294942792,892180.9794271518,4405.769358837842
1.5752754626398637,889573.710572283,4419.9726214778975
1.5752858946417068,886535.5040130921,4375.1552453851555
1.575296325500371,872779.2221393641,4325.430973633215
1.5753067552164177,877826.2242538788,4326.230985164554
1.575317183790409,877503.8630733796,4319.640815399752
1.5753276112229055,890325.3018295823,4365.039501989964
1.5753380375144685,896754.3540970793,4382.376253515081
1.575348462665659,903084.0008488181,4390.770213745502
1.575358886677037,912614.9258730486,4423.340640222996
1.5753693095491625,927515.9862026831,4459.738510804878
1.5753797312825952,942724.3278350128,4492.986712895526
1.5753901518778952,948796.6175320228,4515.7657815415105
1.575400571335622,949812.8366184949,4532.342777671371
1.5754109896563337,952299.9793560841,4561.264754337841
1.5754214068405896,961806.1607167663,4604.5637983981005
1.5754318228889483,967104.8060314367,4612.382563894753
1.5754422378019681,969679.2369485002,4636.790772665537
1.5754526515802065,977588.0122289981,4659.457858015666
1.5754630642242216,977697.5502175519,4657.982084795904
1.5754734757345696,969925.6328018433,4630.138556213035
1.5754838861118095,966972.2633893756,4660.836418469412
1.5754942953564963,970569.5786763949,4659.6168702870655
1.5755047034691878,965865.0987394775,4623.362783287195
1.57551511045044,982039.5094746277,4666.1356331184115
1.5755255163008086,997940.1723120277,4703.27191091201
1.5755359210208495,1007386.5326494318,4730.420352789019
1.575546324611118,1011583.5601965818,4714.7340356645145
1.5755567270721698,1005661.0322428532,4697.601536944262
1.575567128404559,996574.4729375641,4660.232901105946
1.5755775286088405,991855.409705317,4638.248064312084
1.5755879276855695,986434.6710933503,4643.94369164546
1.5755983256352986,991486.1433270684,4668.249229780748
1.575608722458583,1000937.9922270026,4696.551504345527
1.5756191181559749,993356.7566316681,4631.861518294555
1.5756295127280286,1000616.203188605,4685.0378214711
1.5756399061752973,1011555.3478866195,4743.615538387377
1.5756502984983323,1012146.7198471369,4773.06571861858
1.5756606896976875,1007164.2972681273,4769.808336722058
1.5756710797739142,999119.3126878558,4788.88536292371
1.5756814687275644,996449.0513267023,4797.895197176515
1.5756918565591904,990474.865929822,4815.095065539531
1.575702243269342,968968.277545097,4827.1774410221105
1.5757126288585719,948072.6949845909,4903.225861385765
1.5757230133274296,947597.5734964663,4990.853456897581
1.5757333966764668,959206.6112191688,4999.881618467521
1.575743778906233,970797.11838463,4873.5038937840845
1.575754160017278,971302.6564913989,4698.429193048157
1.5757645400101519,967160.334247081,4601.434929954829
1.5757749188854033,969055.4016263867,4587.085120715277
1.575785296643583,982587.7442824031,4615.15927121196
1.5757956732852378,990768.261451678,4648.1206269777895
1.5758060488109178,1004702.7354855831,4706.255087197892
1.575816423221171,1012708.0266893769,4749.702200968613
1.5758267965165451,1019634.8276045135,4801.315189690908
1.5758371686975878,1013010.2854082837,4761.345301397228
1.5758475397648473,996355.8619639004,4675.098715743609
1.5758579097188699,989789.3437700568,4639.656023391523
1.5758682785602027,988444.3030565676,4620.969228952712
1.5758786462893926,1001787.7759848369,4666.50047844565
1.5758890129069862,997917.8429765073,4722.38209158699
1.5758993784135296,996111.5661817564,4709.06434741731
1.575909742809568,977152.608919212,4654.1917178253025
1.5759201060956474,932075.6336826959,4502.376185819265
1.5759304682723128,869212.7658007999,4285.577001531853
1.5759408293401094,813941.1064847269,4108.407371098881
1.5759511892995821,782125.7119404098,3980.540497677843
1.5759615481512756,807943.5397127855,4042.37592439642
1.5759719058957335,867080.4556600793,4246.70345681898
1.5759822625334996,935563.3420128623,4481.195401916686
1.5759926180651178,985642.3988782811,4638.724791615691
1.5760029724911317,1002098.5287659094,4674.531801069996
1.5760133258120843,990847.7027583431,4631.6713393564205
1.576023678028518,941716.9922722823,4470.26535896081
1.5760340291409758,872387.5078398761,4262.640340829161
1.5760443791499996,817824.1395177471,4126.280837681047
1.5760547280561314,792388.9576829643,4068.2396220329333
1.576065075859913,811847.2753660283,4150.698557780706
1.5760754225618867,866363.7192454583,4330.836722497548
1.576085768162592,924853.7489814397,4609.5574762860915
1.576096112662571,959197.7182766636,4846.559664457292
1.5761064560623639,982272.6505028395,5279.961768810752
1.5761167983625104,1007769.2046371989,5714.294751559984
1.5761271395635523,1019408.8898175884,5730.416489070155
1.5761374796660277,1035005.3065049472,5451.104999102244
1.5761478186704765,1019692.9083086955,4997.422930689342
1.5761581565774385,1004609.695959301,4794.593289579992
1.5761684933874522,989591.1616545435,4689.44251557764
1.5761788291010561,973008.3837976186,4613.085503487792
1.576189163718789,959620.6731736724,4553.228854912585
1.5761994972411892,958789.8827342093,4535.797872129306
1.5762098296687943,970157.7491352884,4574.6553741513
1.5762201610021422,986274.7693887188,4638.251046308595
1.576230491241769,997569.9565771547,4677.015009884718
1.5762408203882134,997133.1760162357,4666.406158913651
1.5762511484420108,982685.1964095565,4606.141930953542
1.5762614754036979,969540.2046137186,4582.462447032195
1.5762718012738122,951896.7106886959,4547.978475083769
1.5762821260528879,941446.3424253629,4499.3512231934765
1.5762924497414617,962810.6034135038,4581.481390026382
1.5763027723400689,984520.1904200701,4648.485421866184
1.5763130938492442,999781.622172252,4675.991311965904
1.576323414269523,1000711.7539748194,4664.676140632196
1.576333733601439,988715.8696707935,4618.355961597278
1.5763440518455276,975208.7569947514,4636.210946582895
1.5763543690023218,961358.789329882,4582.327727731197
1.5763646850723558,961517.1099903029,4554.801466264849
1.5763750000561634,970034.3963500524,4550.511956030435
1.5763853139542767,989184.7255657776,4603.603549491453
1.5763956267672297,1007583.2590980778,4668.064372097547
1.5764059384955553,1013262.5401057202,4690.272464233825
1.5764162491397844,1006164.9481221928,4661.2903711474455
1.5764265587004498,996657.8432667982,4632.565921131518
1.5764368671780837,987047.1802501479,4622.614587755008
1.5764471745732174,979823.2546569393,4613.593019954807
1.5764574808863816,982166.054188483,4652.118310532714
1.5764677861181087,983913.7409426952,4666.878495905918
1.576478090268928,988547.4642843788,4687.185319508516
1.5764883933393705,994428.0289855712,4767.048049037079
1.5764986953299662,997961.1493715644,4933.240942228826
1.5765089962412444,1003518.1494953318,5400.410014254287
1.5765192960737364,991315.0871782564,5953.860608394915
1.5765295948279703,976222.9072920113,6069.125856738474
1.5765398925044753,964162.9532879894,5680.881419856007
1.5765501891037796,953534.8138755293,5089.647366822724
1.5765604846264134,951743.2978478317,4785.2100531190545
1.576570779072903,952535.8988263478,4657.182413882922
1.576581072443778,953897.192165257,4571.63610374027
1.576591364739565,955892.3322966888,4543.524282698046
1.5766016559607923,945000.2529222185,4479.230090817726
1.5766119461079862,941689.198680158,4473.753990010369
1.5766222351816737,941850.6431503369,4476.814245979316
1.5766325231823812,936606.2140319117,4447.645986478647
1.5766428101106358,947168.9547187798,4500.795450821951
1.5766530959669633,962092.5476152187,4550.9484159168
1.5766633807518893,972941.9449457318,4574.810092047202
1.576673664465939,977447.9492375423,4603.970782938689
1.5766839471096377,981964.3817300812,4634.542371154721
1.5766942286835108,979044.4537280907,4608.773021649206
1.5767045091880822,971448.5057551049,4593.201819945442
1.576714788623878,967323.1312634934,4583.364174609572
1.5767250669914197,960084.2633117464,4559.773943252276
1.5767353442912329,945745.2840575989,4483.365842809149
1.576745620523841,938536.1024805518,4450.077275480139
1.5767558956897667,939521.6107782915,4458.393505675024
1.5767661697895334,937469.8368913168,4441.107366526948
1.5767764428236644,930159.4660181776,4411.0026588557785
1.5767867147926808,935143.0088554358,4441.0607806579355
1.5767969856971062,946833.7292540204,4522.140352994831
1.5768072555374617,947171.3728064658,4516.056873901251
1.5768175243142686,951452.2403742732,4523.0529432836975
1.5768277920280493,951765.4906199509,4506.779988717333
1.576838058679324,943675.9876166742,4488.858142614604
1.5768483242686142,929621.0639030446,4464.104585804909
1.57685858879644,915589.9024345732,4444.540600402561
1.5768688522633214,900946.9928128789,4412.025389036373
1.5768791146697791,892474.6539009741,4412.006885410368
1.5768893760163327,880455.6002170363,4353.960814701023
1.5768996363035013,863307.3375915401,4353.248757540413
1.5769098955318035,851210.1365585024,4479.957897870666
1.5769201537017599,844999.349983173,4898.667207769879
1.5769304108138877,849999.0907346412,5533.820130881938
1.5769406668687054,859050.9046654921,5825.599308584704
1.5769509218667315,854312.7627406598,5407.812123843289
1.5769611758084836,853035.1297633321,4833.915595339257
1.5769714286944794,847618.2167764541,4479.838080561512
1.5769816805252355,847480.6831465437,4334.45219562736
1.576991931301269,850319.3621778451,4272.9735485265555
1.5770021810230979,854862.7516274124,4244.903704532346
1.5770124296912367,861229.0337243078,4248.224054280767
1.5770226773062028,874525.7231247253,4295.544786837338
1.5770329238685115,879415.6900098925,4287.8382176415425
1.577043169378679,887968.0497389323,4322.751117402064
1.5770534138372199,901080.5417875653,4374.60943885481
1.57706365724465,908721.2860898293,4379.283212286999
1.5770738996014828,917107.7205686658,4413.349042886853
1.5770841409082341,924666.8561281349,4449.459338439089
1.5770943811654177,924061.803847645,4433.106590445055
1.577104620373547,914157.3795781585,4398.268498795669
1.5771148585331367,906313.7974395864,4394.469360760143
1.5771250956446992,904843.4625780489,4380.453358716646
1.5771353317087482,899826.078687289,4350.157969165836
1.5771455667257963,903523.6290289033,4366.231873974627
1.5771558006963569,916539.1603540923,4400.947933259209
1.5771660336209403,926481.0547155963,4396.877772703876
1.5771762655000607,931000.6360141148,4397.292043144872
1.5771864963342284,939098.5246734922,4438.496365721942
1.5771967261239557,945180.471659328,4463.430812485631
1.577206954869753,941912.7477094319,4467.324065380765
1.5772171825721315,944123.7763016233,4479.009036647648
1.577227409231603,940519.1186399887,4474.213524614855
1.577237634848676,923842.5965815644,4446.265410303897
1.5772478594238615,910562.0516209326,4432.41570794342
1.57725808295767,913559.8448327514,4461.893441355595
1.5772683054506098,914653.7580707533,4470.095419721012
1.5772785269031906,915463.1431104284,4466.955948370043
1.5772887473159216,925828.2651387196,4509.168837871367
1.5772989666893118,934370.168141661,4539.675645451521
1.5773091850238683,941257.8430491328,4594.143069986197
1.5773194023201014,937246.1391036271,4644.9593192779885
1.5773296185785168,941751.7267586368,4858.65834388979
1.5773398337996236,943613.5399132362,5362.103620777892
1.5773500479839289,944720.1618278231,6032.964161669951
1.577360261131939,962980.1505729199,6432.385496342109
1.5773704732441616,988653.5823290467,6160.671562131677
1.5773806843211027,994543.6801732453,5473.478547618102
1.5773908943632684,996609.500746364,5046.750040783703
1.5774011033711655,989761.1334414473,4814.150041328247
1.5774113113452992,989163.5215086724,4748.7170930882685
1.5774215182861744,987598.5055744725,4715.0487207479955
1.5774317241942968,983244.1623360777,4702.700004135538
1.5774419290701713,983359.1594204651,4695.498781335586
1.5774521329143028,981877.5058795718,4669.5342152050425
1.5774623357271946,986583.6198875991,4662.8500105339745
1.5774725375093512,994054.6148777503,4674.3882875774825
1.5774827382612768,995351.5342893066,4678.681735536175
1.5774929379834748,982719.5112029468,4662.179876032896
1.5775031366764476,969711.5169268155,4601.62233076127
1.5775133343406995,949343.2139623091,4528.658304118674
1.5775235309767321,935597.1648793975,4489.578473608771
1.5775337265850482,936455.4264476921,4493.393688577458
1.57754392116615,954898.6541070122,4550.0004504207545
1.577554114720539,969974.3092623369,4574.463487089091
1.5775643072487169,992530.4325265868,4649.592394168104
1.577574498751185,1003914.6828913456,4691.2065752526405
1.5775846892284446,1009685.2728434035,4684.252087874189
1.5775948786809961,1010110.0353705538,4662.860675513474
1.57760506710934,1014030.877605241,4713.896075600174
1.577615254513977,1012733.9705577205,4710.608308946018
1.577625440895406,1009576.3457983745,4711.1912591281525
1.5776356262541276,991562.4745022854,4667.265542612359
1.577645810590641,978904.2837225555,4637.881014448175
1.5776559939054449,965410.5074669622,4630.001462383716
1.5776661761990385,964606.8511662865,4655.005284902836
1.5776763574719201,956802.6437429395,4631.660530219713
1.5776865377245874,956641.9242313708,4622.762719067185
1.5776967169575402,953476.7193071557,4626.994788729687
1.5777068951712747,957075.5110538607,4648.274615015968
1.577717072366288,955854.6942083521,4640.758585287732
1.5777272485430787,965214.2329422085,4718.811383833573
1.5777374237021429,972889.009414868,4789.248044720315
1.577747597843977,978782.1345636495,4868.537672795956
1.5777577709690782,974209.3393681552,5023.520876813152
1.5777679430779419,978113.0296630998,5549.029692296627
1.5777781141710636,990964.2823731302,6410.657878515549
1.5777882842489395,1015804.8278775718,6941.2519980499965
1.5777984533120646,1027915.7181027746,6493.356977734093
1.577808621360934,1017129.99340779,5634.955730989553
1.577818788396042,1001299.3438493477,5090.677935963938
1.5778289544178834,990844.676400578,4864.2915866878275
1.577839119426952,988898.6349082857,4787.07876105672
1.577849283423742,991895.0289576395,4768.24267001783
1.5778594464087472,998188.3342507418,4768.479499507149
1.5778696083824606,1001191.9667433725,4791.5592638474745
1.5778797693453752,998210.7671210213,4767.076670268052
1.5778899292979838,996130.4455069738,4739.4324540398375
1.5779000882407788,990493.5413306811,4713.72176588574
1.577910246174253,974605.7044511198,4703.479740994259
1.577920403098897,967720.255235408,4652.164158542714
1.5779305590152042,968199.8614375418,4621.499781208861
1.5779407139236648,970445.0258791717,4638.619628584604
1.5779508678247707,976186.4523563336,4665.374586361632
1.577961020719012,991443.5016328578,4715.100743525112
1.5779711726068792,999360.1999169148,4713.263456202087
1.577981323488864,1007359.9382103519,4715.248294339588
1.5779914733654543,1001139.9098083674,4661.71585415605
1.578001622237142,982795.3347653468,4631.317500791746
1.5780117701044152,960769.0648636073,4586.613809064462
1.578021916967764,938230.6642371112,4521.469940203472
1.5780320628276763,921459.9004245148,4478.909007829692
1.578042207684641,908101.8837888646,4454.649042496793
1.578052351539147,876965.8222240588,4351.81829388287
1.578062494391682,835416.3379415803,4216.569006503712
1.578072636242734,794876.1132315164,4104.877389345829
1.5780827770927908,766347.262617645,4021.493262379678
1.578092916942339,776535.2539686938,4031.5200619401735
1.5781030557918658,816199.1847006253,4171.335703227514
1.5781131936418584,872574.113322805,4388.96525213688
1.5781233304928028,915469.5782187539,4522.533576027762
1.5781334663451854,941041.6663978213,4628.152375730807
1.578143601199492,947089.508818851,4669.41866818656
1.5781537350562085,959277.2450981169,4690.151587430187
1.5781638679158194,979017.8081305246,4762.101879170421
1.5781739997788107,1002963.2265445648,4893.448342425653
1.5781841306456665,1027243.9185017747,5096.158966627114
1.5781942605168722,1042225.874111132,5399.779323120967
1.5782043893929114,1040430.3094660253,6000.309002391744
1.5782145172742679,1032207.7446043005,6796.825784882844
1.5782246441614258,1014183.2173873989,7049.770372387495
1.578234770054869,988886.6916384966,6395.511901011407
1.5782448949550794,935934.074772896,5376.094737979684
1.5782550188625408,866879.8990937066,4696.235516769091
1.5782651417777358,809090.7144743501,4335.7104716304875
1.5782752637011463,765326.1374453306,4120.185082158855
1.5782853846332545,768000.820625184,4108.143507314862
1.5782955045745428,819792.4998464553,4282.051926666816
1.5783056235254909,895640.6290080055,4545.708606170094
1.5783157414865823,966678.0952488108,4765.983087439632
1.5783258584582969,1006533.6903136235,4873.204983109968
1.5783359744411143,1020276.7742384573,4897.868771544833
1.5783460894355168,1019652.6345286682,4880.116838354158
1.5783562034419836,1015007.0557684137,4814.05122094243
1.5783663164609945,1007868.8110841801,4776.792697253615
1.578376428493029,1001512.4424762975,4761.051668086322
1.5783865395385674,1001878.0880990596,4760.081316131332
1.5783966495980877,1003310.0637003286,4777.9043643092855
1.5784067586720683,1010436.5830051637,4808.562997443755
1.5784168667609888,1006740.9643922758,4802.16082637354
1.578426973865327,1005918.8598785022,4789.888684361627
1.5784370799855598,1005191.430895683,4825.006787884938
1.578447185122167,999669.0574582127,4804.062771802371
1.5784572892756241,994685.7843751309,4774.166520207224
1.5784673924464092,984942.1860923744,4746.391558651248
1.5784774946349982,981439.5843651813,4757.326195878279
1.5784875958418687,981184.3674768305,4784.18666387451
1.5784976960674963,977980.2141469228,4764.482191211234
1.5785077953123576,973330.0099677475,4746.302845125203
1.5785178935769273,975956.367687552,4772.991003716713
1.5785279908616823,976205.6710991991,4771.033025301034
1.5785380871670964,966925.5583360819,4684.748379529099
1.5785481824936447,985690.4136033427,4770.05205770001
1.578558276841803,991585.0567425311,4794.5935976841065
1.5785683702120448,998492.5641720427,4781.118056341453
1.5785784626048436,1016551.4692835606,4869.120995974666
1.578588554020674,1028265.3307798316,4941.101233041794
1.57859864446001,1035981.1441260413,4983.482421605523
1.5786087339233237,1044904.0489720332,5020.894773603858
1.578618822411089,1041877.5275550997,5073.575707183945
1.5786289099237776,1017705.0020658979,5092.3762499469085
1.5786389964618626,1006066.9529381597,5393.619128441066
1.5786490820258168,994331.2283915585,6046.77169652725
1.5786591666161105,999874.0734470098,6886.585502093348
1.5786692502332167,1014114.7758967404,7162.984880645112
1.5786793328776059,1024237.3703123495,6561.568180429622
1.5786894145497496,1018348.5322399809,5709.3593401501885
1.5786994952501185,1007230.2345004354,5274.993115456211
1.5787095749791833,984963.6267947885,5046.347167370067
1.5787196537374135,962667.6191117301,4911.693932224944
1.5787297315252795,949191.3533934772,4857.601948019331
1.5787398083432511,945988.7257986288,4822.335248111412
1.578749884191798,962332.74134189,4835.847834754642
1.5787599590713888,991466.5783268443,4899.268889323922
1.5787700329824919,1010134.5638280914,4912.321932492957
1.5787801059255766,1022500.7596417215,4948.107685124877
1.5787901779011115,1024047.8752920787,4941.814857069696
1.5788002489095643,1010162.9917654798,4893.674011562439
1.5788103189514022,996466.1020351683,4844.454025692941
1.5788203880270935,996206.651069723,4844.9836094680195
1.5788304561371052,996792.858230218,4850.269999618786
1.5788405232819038,1002114.6939673269,4875.444498180775
1.578850589461956,1007052.390273937,4898.85893342365
1.5788606546777286,1004234.3463496232,4888.125696853111
1.5788707189296882,1009590.1580652065,4930.386045696769
1.5788807822182993,1004331.4335944138,4920.748437166024
1.578890844544028,999158.6480579325,4884.097329437168
1.5789009059073398,1003760.4721961775,4899.290686423276
1.5789109663086995,1010360.8392143229,4937.8046518706
1.5789210257485722,1017526.4408103009,4958.597168780124
1.5789310842274222,1021026.9750705418,4975.935091178439
1.5789411417457135,1024170.8195745687,4984.5584980939775
1.5789511983039097,1014675.4154801714,4940.165711581365
1.578961253902475,1015547.5816071426,4932.814827197373
1.5789713085418726,1021461.7550961467,4958.266877981646
1.5789813622225655,1018893.9556761074,4921.12998928551
1.5789914149450166,1012341.1261186077,4893.059896177891
1.5790014667096888,1017336.2868528343,4928.339299985155
1.5790115175170436,1025664.5848472646,4949.0490747598615
1.579021567367543,1026402.5240375283,4973.646326616789
1.5790316162616498,1027434.4392562893,4996.156384991457
1.579041664199824,1010471.3617927727,4958.976733793852
1.5790517111825275,993141.2231922306,4931.929585044984
1.5790617572102215,989900.8347351202,4962.968803980306
1.5790718022833656,996234.0685197749,5078.777781812462
1.579081846402421,1005511.8686243327,5274.619602559522
1.579091889567848,1017025.9975765006,5673.640011787872
1.5791019317801052,1013998.7344677642,6388.468357330646
1.5791119730396532,1026432.0077600757,7216.716559752313
1.5791220133469508,1031941.2470851556,7242.774210928164
1.5791320527024566,1022169.0192670061,6410.3070026309815
1.5791420911066303,1022344.1023514085,5696.379765585107
1.5791521285599295,1027110.4100706296,5338.003627690235
1.5791621650628123,1039570.0013432,5256.294976164628
1.5791722006157367,1051527.7485658438,5203.128338516659
1.579182235219161,1055977.0365240648,5186.813538481297
1.5791922688735414,1050823.8692684523,5122.067840920762
1.5792023015793355,1047702.8093129637,5116.598843913268
1.579212333337,1040649.7131187825,5089.644745635198
1.579222364146991,1034117.8981240076,5059.834725758238
1.5792323940097652,1033235.3733572433,5069.481846617106
1.5792358622600482,1026517.2584677612,4939.761603044131
1.579247615255005,1005855.5691025923,4870.544929739782
1.5792593665098829,994063.4169896272,4851.396164769539
1.5792711160254873,999620.2383144792,4894.143877651595
1.579282863802623,1014043.4139549856,4940.590817246307
1.5792946098420928,1021787.3429756515,4957.6406813095
1.5793063541447028,1020814.0874613123,4954.5429961968375
1.579318096711255,1015303.4749784388,4936.236085287132
1.5793298375425542,1001949.6340192806,4895.382109558329
1.579341576639403,986406.5404501769,4840.8554158350225
1.5793533140026046,970941.7845778804,4798.787372179081
1.5793650496329612,959449.9712815366,4753.044915222018
1.5793767835312758,956287.117039007,4733.217225701515
1.5793885156983498,962152.153136849,4730.57914918573
1.5794002461349856,972864.2567494236,4752.877890259937
1.5794119748419841,986158.0635482946,4783.974470020162
1.5794237018201478,1005436.1829584815,4864.291665094346
1.5794354270702757,1017564.945994054,4916.165760204622
1.57944715059317,1025370.8852742844,4949.168559585173
1.5794588723896306,1025145.8362448673,4953.385437466
1.5794705924604573,1018977.2851508788,4947.359162996401
1.5794823108064504,1020602.9365432507,4978.21469631535
1.5794940274284095,1023166.830517353,5009.003749112638
1.5795057423271335,1027318.6631070164,5046.31473481629
1.579517455503421,1037568.766746038,5102.496124196189
1.5795291669580709,1031276.6189950954,5139.056581357653
1.5795408766918821,1020492.610197889,5270.670392179918
1.5795525847056524,1004171.351124406,5647.702159437735
1.5795642910001801,1008036.2564913791,6520.848633828152
1.579575995576262,1017090.8017648218,6952.031502562485
1.5795876984346957,1016415.2331745924,6383.882187376361
1.5795993995762774,1011159.9019463012,5559.250261997192
1.5796110990018053,996983.877952273,5108.252329647586
1.5796227967120746,994164.7927804497,4967.032482878366
1.5796344927078818,1002212.6909261292,4958.526525285283
1.5796461869900233,1013997.3869238582,4994.731583612085
1.5796578795592937,1018441.4595733467,5018.197736834485
1.5796695704164887,1016553.1764446743,4988.175674645429
1.5796812595624035,1012798.835766871,4955.551919773253
1.5796929469978325,1007444.7857260463,4929.348878372234
1.5797046327235704,1009243.3011463681,4949.710203726686
1.5797163167404107,1017737.1301203802,4996.4282395912305
1.579727999049148,1025049.9318319062,5025.076397387114
1.5797396796505756,1026702.4652143575,5026.687130884573
1.5797513585454865,1015178.7446259605,4962.353646725232
1.5797630357346741,1013524.739950785,4941.126862207883
1.5797747112189315,1009464.3805357591,4919.783900850444
1.57978638499905,1013723.219741135,4929.328641144676
1.5797980570758228,1007001.4355451846,4895.829864824945
1.5798097274500413,997533.2464997087,4854.111186186858
1.579821396122497,987111.9343598057,4825.41633008336
1.579833063093981,974766.6506152293,4808.061662104836
1.5798447283652852,969719.3186600758,4811.459299687238
1.5798563919371997,973312.4172360535,4830.66270473694
1.5798680538105152,982069.3744026525,4861.759071194186
1.5798797139860217,995483.3262365541,4926.920252206531
1.5798913724645087,1002057.1260988617,4964.624500431119
