wavelength,spectrum,dev
1.6354982793632913,975648.7009070376,4677.001197743375
1.635508609130311,983821.3708614832,4703.1967647552965
1.6355189379363757,989260.306800277,4713.079477243602
1.6355292657819211,992065.2653347658,4740.63965980305
1.6355395926673832,987924.9724133622,4730.827981639835
1.6355499185931972,989889.5523400059,4734.956354749338
1.6355602435597982,993013.4713783764,4766.918600862284
1.6355705675676218,982718.8881792686,4728.362440386249
1.635580890617103,968623.5189600679,4692.167981190511
1.635591212708675,927051.157328905,4524.695509708325
1.6356015338427723,878212.0322482099,4371.941374830557
1.6356118540198297,816697.3762389593,4166.625520652981
1.6356221732402791,754346.993637659,3955.8396349872064
1.6356324915045564,710661.9201355358,3805.378603275239
1.6356428088130917,712722.725664458,3784.8121210822487
1.6356531251663196,756572.9975419644,3942.271715532805
1.6356634405646722,821558.0799446666,4175.705014147742
1.6356737550085814,875529.1782849744,4350.869838935356
1.6356840684984795,905066.5207017633,4447.341045026967
1.6356943810347984,927730.5233131032,4525.969124361509
1.6357046926179688,941371.6712388485,4567.264030565919
1.635715003248422,953705.0940412603,4624.118102009555
1.6357253129265894,960509.5469971991,4635.363013080389
1.635735621652901,966365.2350407939,4678.134406268499
1.6357459294277867,963721.7064371507,4671.032712915019
1.6357562362516773,956102.027520166,4614.447860457167
1.6357665421250027,967862.6073810868,4667.730361753481
1.6357768470481917,977794.8643668889,4712.374482715083
1.6357871510216733,977786.1951070183,4756.116140537147
1.6357974540458773,991403.4891552855,4825.1312995153285
1.6358077561212314,984168.5985510243,4750.060520084721
1.6358180572481646,982168.342292477,4753.41818644433
1.6358283574271046,965638.240940284,4710.096674485874
1.6358386566584797,924224.3825592651,4589.617301676455
1.6358489549427164,852588.5036435302,4316.548547353177
1.6358592522802433,785213.8214496158,4093.857549976616
1.6358695486714867,744467.2214349891,3971.742594977401
1.635879844116873,737843.3565215834,3914.17353024144
1.6358901386168292,778374.3489242938,4079.817734022262
1.6359004321717812,839803.4843111594,4280.3712936983675
1.635910724782155,893003.3626464063,4477.834168767278
1.6359210164483757,920006.559874448,4560.374836684744
1.6359313071708692,928104.191508481,4566.7280850485595
1.6359397828737317,929846.8493627211,4324.706883782446
1.6359415969500604,930834.4284526497,4583.86763563441
1.6359518726190216,912689.1345203453,4276.778951587975
1.6359639606252983,888797.3691107123,4221.318001855802
1.6359760468933349,865313.9042747413,4164.378498930328
1.6359881314239035,847216.5277339474,4101.685367970634
1.6360002142177774,849508.593600887,4133.195277033195
1.6360122952757286,858754.3719905494,4199.392374471581
1.6360243745985288,880608.7229191966,4285.480202369797
1.6360364521869497,901725.918683494,4363.026460148426
1.636048528041763,934618.2309410896,4469.707938391602
1.6360606021637403,961343.2582812556,4525.816273904471
1.6360726745536518,973861.1035850233,4527.9468594573855
1.636084745212268,977079.1049941003,4527.026215746902
1.636096814140361,973550.5462114469,4488.81996480352
1.6361088813386993,971565.7323096123,4490.131105461346
1.6361209468080529,964666.9707539218,4480.637449124703
1.6361330105491922,957954.3869111612,4444.626005517807
1.636145072562886,949046.3064489871,4410.98687469559
1.6361571328499036,942358.4729141195,4385.44307777137
1.6361691914110141,933334.8487510264,4368.474079407226
1.6361812482469855,921892.700778378,4331.462859963947
1.6361933033585867,912360.2364405172,4308.125719868711
1.6362053567465864,911479.2340415193,4330.221488321831
1.6362174084117513,912168.2616486341,4343.979160631071
1.6362294583548493,915319.7984454692,4348.027469889952
1.6362415065766476,920740.5418114025,4365.2334553383935
1.6362535530779136,917810.6515844448,4335.740847495727
1.6362655978594136,916601.8001556812,4334.890981660524
1.636277640921915,919320.1747144989,4344.0247519965005
1.6362896822661834,925853.5699312675,4352.41719693268
1.6363017218929845,940338.3902945728,4379.265419134674
1.6363137598030852,953554.873849721,4431.269511590954
1.6363257959972495,966213.8980401277,4474.935361766771
1.636337830476244,966039.3693542109,4456.139461233132
1.636349863240833,963703.6402059431,4426.531677515999
1.636361894291781,963456.9725966433,4447.365726212114
1.6363739236298533,965165.0516026443,4473.6324218889695
1.6363859512558134,963441.4046817803,4504.331769316969
1.6363979771704251,964554.0846589404,4504.182476087955
1.636410001374453,962889.4815944567,4464.229750748043
1.6364220238686593,959672.2234490896,4473.48417759467
1.6364340446538084,960425.3865149651,4493.605921685217
1.6364460637306626,957816.2483034421,4497.641082196557
1.6364580810999836,954111.3479589378,4468.2643865946275
1.6364700967625356,948359.4985324123,4444.907295539163
1.6364821107190795,944240.1210999988,4436.380442190843
1.6364941229703778,944748.9569452599,4464.874192863777
1.6365061335171915,947451.5996125884,4417.851079874178
1.6365181423602826,959520.2909859634,4463.496462898438
1.6365301495004112,966649.727155941,4469.520166638969
1.6365421549383394,961611.5501457542,4448.591465953076
1.6365541586748267,949107.2184194006,4405.735260048989
1.6365661607106345,925052.3272538922,4306.159434381841
1.6365781610465218,902297.2269332665,4237.966016124487
1.6365901596832484,895922.6078930725,4244.688072207792
1.6366021566215747,892344.5366093126,4239.056149816123
1.6366141518622594,898625.1899457924,4278.850498283335
1.6366261454060615,915941.0377993654,4355.14045851096
1.6366381372537397,924748.7888516065,4398.120968688272
1.6366501274060534,939839.4988290722,4487.304179853073
1.636662115863759,951411.0560913613,4549.767554439511
1.6366741026276161,952291.3668903562,4550.9763222786605
1.6366860876983818,949383.1230318216,4513.382572360842
1.6366980710768144,944587.4614132788,4472.239803841001
1.636710052763669,945948.4609445474,4471.230105950934
1.6367220327597047,951640.4018495993,10688.723020725936
1.636734011065677,952265.3118801176,10591.763381239018
1.6367459876823427,947039.6733658377,10448.998106531615
1.636757962610458,950275.1773583585,10401.10468292963
1.6367699358507786,950412.735645767,10324.595797794495
1.6367819074040602,955956.1242485051,10463.199526568265
1.6367938772710584,938205.5002940054,10297.73847751159
1.636805845452528,941697.0178768316,10257.607868220133
1.6368178119492245,936915.7846667493,10169.649082602731
1.6368297767619011,914417.9383875103,9924.115644757207
1.6368417398913138,868977.4214699533,9643.416295943794
1.6368537013382158,793416.2629486311,9174.335380905673
1.6368656611033607,736151.8778204703,8766.69710577152
1.6368776191875027,707043.3291506303,8521.608884016105
1.6368895755913948,735951.8582604255,8602.902214255215
1.6369015303157899,810489.0051795744,9095.883047600903
1.6369134833614412,896778.0538740881,9836.221520346846
1.6369254347291013,928550.7607428462,9941.672597614976
1.636937384419522,954872.866280206,10053.583903220864
1.636949332433455,964125.1326795423,10018.105277018787
1.6369612787716523,966114.8878890098,9909.10601413463
1.6369732234348662,968960.5079617403,9912.179996445715
1.6369851664238473,978838.8049454516,10035.261842889426
1.6369971077393468,976915.0143891942,10042.354049440943
1.6370090473821146,968194.0675467423,9861.413716246463
1.6370209853529023,960755.1704014948,9792.495155463503
1.6370329216524593,941484.0564578166,9563.268953892864
1.6370448562815358,931056.62037696,9425.829641142192
1.6370567892408816,929962.0037956331,9540.678341450488
1.6370687205312457,912214.7819900122,9463.46032648361
1.6370806501533781,888919.5537333835,9258.074139685055
1.6370925781080266,880125.884058784,9141.679870106467
1.637104504395941,883415.5285771287,9129.445804885048
1.637116429017868,864865.7086080778,9055.152581641996
1.6371283519745574,874440.2643466358,9076.059543069667
1.6371402732667566,880763.5219037954,9090.936649186913
1.6371521928952129,888084.744991266,9131.273505664276
1.6371641108606736,878684.3373005728,8933.656738525644
1.6371760271638858,862808.0336432328,8792.25339941113
1.637187941805597,841913.0670075725,8662.23933238828
1.6371998547865527,786015.1227419245,8254.468758639097
1.6372117661075,730964.8938447274,7815.273964331939
1.6372236757691845,690978.8810429679,7380.25810414575
1.6372355837723525,705754.0617469313,7503.626888488541
1.6372474901177487,756869.8137015295,7914.364152348047
1.6372593948061192,830558.9382019674,8455.48587737897
1.6372712978382087,894585.6562122751,8882.774670022563
1.6372831992147614,934097.549545214,9072.712007358208
1.637295098936523,955052.9597889441,9159.297588526086
1.6373069970042364,963340.8919676127,9192.9528879932
1.6373188934186467,949426.1496986384,9061.682629246616
1.6373307881804962,964338.2901410037,9213.514582540869
1.6373426812905296,972452.722493267,9228.07646844331
1.6373545727494903,970109.0270887723,9139.792968432006
1.6373664625581204,973375.4908978082,9120.854237387266
1.6373783507171622,972493.9279510949,9074.446320038835
1.637390237227359,975294.0518480542,9068.043166984275
1.6374021220894528,980499.4722862103,9099.974331154634
1.6374140053041857,977921.3118894084,9100.217075281724
1.6374258868722986,988862.8622041594,9166.016401554298
1.637437766794534,989703.4888654419,9105.4557976162
1.6374496450716312,980935.3284726952,9003.02137685508
1.6374615217043327,982841.4604743661,9016.082719601496
1.6374733966933785,986003.86803475,9070.657499215973
1.637485270039509,987265.7062508579,9064.04536543305
1.637497141743464,981248.440573944,8934.084580535364
1.637509011805984,979521.4607710139,8907.47952875018
1.6375208802278083,979702.7049100245,8976.257988578149
1.6375327470096754,973001.4992137367,8949.446647980256
1.6375446121523252,969376.7697496448,8878.636925293496
1.6375564756564966,974391.727994156,8874.480108242904
1.6375683375229269,973958.6678140616,8777.596539321465
1.6375801977523565,979128.7277718304,8828.718961951716
1.637592056345521,980217.9785984796,8824.24370016453
1.63760391330316,969498.6365774793,8733.309800123858
1.63761576862601,978381.3827365934,8770.926581244814
1.6376276223148085,971763.3440877425,8753.011011163157
1.6376394743702922,967597.8766480648,9001.336441355883
1.6376513247931987,950586.1559940767,9328.188428282461
1.6376631735842635,937967.7808749551,9633.835191931372
1.6376750207442226,924233.8142536128,9422.831833288741
1.6376868662738129,926629.6802993789,9115.78998699031
1.6376987101737697,930172.3914894693,9086.057519403197
1.6377105524448277,943508.5862508733,9471.079533750326
1.6377223930877232,957099.2520836019,9764.24717805015
1.6377342321031902,955911.241859171,9429.074563509212
1.6377460694919639,955771.7150681416,8915.525910213797
1.6377579052547782,954348.0316533955,8568.334584459815
1.6377697393923671,942202.0299385944,8338.651430405916
1.6377815719054654,938174.3100912712,8228.8242668985
1.6377934027948058,931522.9539913549,8230.955299856487
1.6378052320611223,932772.390869907,8382.364724445799
1.6378170597051473,928545.5043014964,8498.655259990826
1.6378288857276138,931385.5074501928,8682.693386807365
1.6378407101292543,912664.6290127707,8425.994067151141
1.6378525329108018,919754.3013051142,8261.58427913498
1.6378643540729876,913606.6345143885,8058.728526938607
1.6378761736165433,896644.6970308046,7942.687668746095
1.637887991542201,900757.328076103,7903.242342194103
1.6378998078506917,907392.9180332415,7889.276180634921
1.6379116225427466,917649.811628965,7940.485127028037
1.6379234356190964,935499.5845119512,8010.974001553829
1.6379352470804707,935278.7546284824,8008.09430342475
1.6379470569276018,943551.8078738692,8058.6275999220525
1.6379588651612171,948990.849403145,8045.689144963021
1.637970671782048,943583.4001585842,8001.214755996423
1.6379824767908233,954109.5771020338,8059.666872788636
1.6379942801882728,965907.8352338583,8151.18723027557
1.6380060819751245,968581.7152092209,8097.985291535741
1.638017882152108,972344.1404733405,8063.179826047791
1.6380296807199508,969101.818677501,8013.437841894178
1.6380414776793817,962079.2185062816,7964.903362513255
1.6380532730311288,959712.7905111762,7924.898208746253
1.638065066775919,950634.6850030684,7870.471831438097
1.6380768589144798,952731.3694712936,7852.82510125911
1.6380886494475386,954573.2943620456,7843.6259285689675
1.638100438375822,956473.2306093476,7822.64099733807
1.6381122257000569,951578.0289713114,7801.9614816634285
1.6381240114209696,926785.9143445275,7668.597765724799
1.6381357955392857,899430.8799380867,7536.913669541945
1.638147578055731,873442.6152101497,7404.699584378235
1.6381593589710326,849368.2710704312,7201.125591887603
1.6381711382859137,846587.350767123,7190.023214532887
1.6381829160011,858134.3634566908,7283.207817760669
1.6381946921173172,878179.8752193548,7410.834962859785
1.6382064666352885,908077.0255177112,7622.175044929975
1.6382182395557388,935426.7158739644,7718.083989310197
1.6382300108793928,953641.1578994647,7802.824114883082
1.6382417806069727,955106.7654427049,7718.510070689993
1.638253548739203,951979.4631635413,7637.7969231317875
1.6382653152768067,951934.4609481636,7629.180330425916
1.6382770802205069,952912.294601535,7615.706314133612
1.638288843571026,941183.5911778042,7507.3015895015815
1.6383006053290865,933368.2413348516,7402.989386425131
1.6383123654954108,935878.9084817033,7438.200502094232
1.6383241240707198,941267.242289914,7514.067317249985
1.6383358810557376,934818.3237283935,7483.4966158093475
1.6383476364511829,918330.8581431344,7341.983361991324
1.6383593902577789,929142.1246003141,7364.572506949223
1.6383711424762448,946495.2864828154,7415.943204443645
1.638382893107302,950627.8510396405,7439.752306253605
1.638394642151671,954322.9152979748,7470.049848562938
1.6384063896100718,963464.5426584531,7547.2950009599435
1.638418135483224,969317.640996869,7591.660132160616
1.6384298797718475,967325.8982011213,7503.005140737704
1.6384416224766618,963090.9011804798,7421.514133114663
1.6384533635983858,965731.8660446648,7464.9218112995295
1.6384651031377377,958263.0231314242,7403.807946624233
1.6384768410954365,955063.8767137066,7356.992841168329
1.6384885774722007,953617.9803121148,7355.061200500489
1.6385003122687483,951859.9131870093,7233.26892944928
1.6385120454857962,952340.3778592327,7202.247707904042
1.6385237771240637,937627.4309905958,7219.8353335496495
1.6385355071842662,937998.7466919658,7238.65059234675
1.638547235667122,924655.7605324348,7145.754427586479
1.6385589625733472,912471.318935602,7079.763837393841
1.6385706879036581,902414.0995040542,7085.326649692343
1.6385824116587715,906451.4185676515,7100.669476801278
1.638594133839403,917984.3908426315,7152.615182550012
1.6386058544462683,921595.9521763298,7126.2750183200715
1.6386175734800827,929121.532753896,7140.795861890319
1.6386292909415616,936242.6906998795,7148.476087476168
1.6386410068314197,926155.6946635433,7064.228956118034
1.638652721150372,924695.903078308,7048.653684171426
1.6386644338991334,932270.8993548662,7082.703024621986
1.6386761450784164,932524.2973306131,7046.8995459454745
1.6386878546889365,941918.8191192007,7066.078060754844
1.638699562731406,951573.2330426344,7089.569561531562
1.6387112692065398,941947.2277278505,7024.005191013788
1.6387229741150495,927377.951950092,6936.522848871874
1.638734677457649,913602.9018796074,6813.506832388012
1.6387463792350503,895409.7133223349,6740.200557842328
1.6387580794479657,880980.274220778,6680.714014208386
1.638769778097107,848548.9481460719,6459.074598576555
1.6387814751831873,840942.1735578966,6469.7764437164005
1.6387931707069168,846455.5087938472,6541.379901505729
1.6388048646690077,854103.0460307393,6708.975511433989
1.6388165570701703,868603.7338390481,6835.339720040163
1.6388282479111158,872072.6176566099,6885.226187047545
1.6388399371925542,874284.2442533582,6816.077896759035
1.6388516249151965,886543.1334774831,6801.532163141212
1.6388633110797528,894400.3568472305,6993.358860683779
1.6388749956869313,909288.556204974,7125.885593974522
1.638886678737443,925099.3091438737,7024.251354999274
1.6388983602319966,924163.9742230609,6824.859309781984
1.6389100401713013,925862.3033483751,6803.180583167278
1.638921718556065,930028.8850098097,6819.641126368714
1.6389333953869973,942409.8130993582,6950.738547550211
1.6389450706648057,951183.0136921514,7018.837495458089
1.6389567443901976,947230.6245477735,6909.375205766137
1.6389684165638816,944366.7932122386,6849.360442832429
1.638980087186565,935111.7322476967,6781.186009092159
1.6389917562589544,929079.7385301902,6739.787252695719
1.6390034237817575,926255.3788794517,6717.693027120624
1.6390150897556794,937984.5051889768,6799.30327099196
1.639026754181428,945928.9856224072,6787.881311017087
1.6390384170597083,942236.018536015,6731.8245729009805
1.6390500783912272,939358.7901037706,6706.2510453270315
1.6390617381766897,935055.8284879833,6654.199067072854
1.639073396416801,932378.9828912407,6694.412724117147
1.6390850531122667,931399.0728661679,6677.239536790372
1.6390967082637908,921234.9872272903,6603.050462443467
1.6391083618720785,913584.1930936722,6543.672865970828
1.6391200139378335,908628.9048560243,6510.84178490151
1.63913166446176,910493.8113416579,6524.510676889485
1.6391433134445625,905342.883120424,6425.4934573058645
1.6391549608869438,891390.0209930147,6280.414048663546
1.6391666067896073,897015.480842948,6312.931943222126
1.6391782511532555,890975.8977478876,6272.977416985665
1.639189893978592,897950.304936839,6345.705375590596
1.639201535266319,901792.5066778692,6365.198768868632
1.6392131750171381,907956.467966247,6361.163128882198
1.6392248132317524,905031.6769560144,6346.984901845511
1.6392364499108623,908108.2810066019,6363.470568208148
1.6392480850551698,907124.7237262186,6371.405220934424
1.6392597186653766,916284.6119983767,6453.645026072067
1.6392713507421826,923307.070091167,6484.836263840785
1.639282981286289,921912.5894193595,6439.644110764065
1.6392946102983965,921023.4997306283,6467.452951904539
1.6393062377792051,916955.0078567897,6495.126841598392
1.639317863729414,908479.4276546877,6401.077018402005
1.6393294881497231,899463.1619677036,6269.168648937843
1.6393411110408325,898722.447867307,6192.372593204099
1.6393527324034398,910640.1830891876,6237.461104976993
1.6393643522382455,924624.2516903363,6278.799323243533
1.6393759705459472,928380.7779627723,6297.295823252602
1.6393875873272437,922435.3358699599,6247.53786774961
1.6393992025828328,917450.7638837477,6265.476666242049
1.639410816313412,916714.6861420085,6264.44350025607
1.639422428519679,917724.4437263379,6286.142349541304
1.6394340392023317,923863.5558914131,6332.371548594536
1.6394456483620665,926268.2353459888,6383.595630541581
1.6394572559995804,930322.6522147828,6432.6993135726225
1.6394688621155695,928621.4587000918,6367.893958599814
1.6394804667107301,952195.7734638419,6481.545518856972
1.639492069785759,942081.8197396428,6443.650497449624
1.6395036713413516,940416.7128250273,6469.75235761158
1.6395152713782022,943149.3877827239,6584.535747005713
1.6395268698970074,938400.4378738637,6640.727805056933
1.6395384668984614,942658.3350052879,6662.1153746207
1.6395500623832597,938588.2449289403,6524.446084352963
1.6395616563520954,940710.3777008576,6386.337036746797
1.6395732488056642,943030.7145601574,6318.017113894338
1.639584839744659,944542.8711493238,6290.060687979678
1.6395964291697736,941631.4697968108,6228.584188206691
1.6396080170817013,939470.4581812941,6210.165359195972
1.6396196034811357,933269.5380563169,6169.117640587917
1.6396311883687686,922285.7754658749,6130.642684757639
1.6396427717452946,902083.1684997275,6076.392432323706
1.6396543536114048,890006.1093181414,6083.008796124016
1.6396659339677906,875520.7308698451,6005.870133015326
1.6396775128151444,863537.7465978505,5941.480344875714
1.6396890901541583,860040.6204727102,5891.23644193658
1.6397006659855236,864864.577433289,5881.645233546594
1.6397122403099307,870110.5920823662,5837.865510619444
1.6397238131280707,880721.2092286015,5883.12643167244
1.639735384440634,889714.508388143,5930.304876355301
1.6397469542483107,888901.6243676553,5924.956583940553
1.6397585225517919,888822.3209585205,5935.328389047445
1.6397700893517664,883806.0545473777,5881.777325188451
1.6397816546489234,874935.1951587454,5806.807599520367
1.6397932184439532,869835.8211183553,5743.499792236806
1.6398047807375438,867198.4739039765,5711.302471481451
1.6398163415303844,871664.4226498425,5711.129212801938
1.6398279008231633,889201.6087579655,5802.805877277578
1.6398394586165688,901350.6385225591,5873.5915453429125
1.6398510149112893,906470.113398619,5881.158036217385
1.6398625697080116,907502.6107532425,5898.866801157048
1.6398741230074236,905953.7265405443,5877.389179956116
1.639885674810212,904917.8524093936,5846.003224486343
1.6398972251170645,906243.7388703105,5866.543910516076
1.6399087739286675,896333.4929490023,5836.560772706256
1.6399203212457067,888902.9311793583,5807.072921087613
1.639931867068869,877533.7067114498,5707.635293583957
1.6399434113988398,873760.6178837691,5664.793055180801
1.6399549542363054,869312.7943423175,5636.278310966575
1.6399664955819504,866374.5101562301,5614.084160635378
1.6399780354364597,864428.7785692327,5626.044042339733
1.6399895738005197,874569.5395727648,5636.5076467728395
1.640001110674813,875389.7037227817,5597.841972802286
1.6400126460600246,877200.1460744651,5604.404415696327
1.6400241799568396,877146.8022723066,5661.636478323969
1.6400357123659401,877835.7672945601,5757.519360721212
1.6400472432880107,876037.614922427,5753.087855539163
1.6400587727237348,882944.6669748503,5741.8060386021825
1.6400703006737944,888155.5616909248,5694.8609509696125
1.6400818271388735,893046.1609389524,5699.957461150202
1.6400933521196532,895910.2284738442,5692.773631365098
1.6401048756168168,899183.9679278192,5722.310678244792
1.6401163976310462,902972.044330404,5754.132188333921
1.640127918163023,901478.1022368643,5717.344163550185
1.6401394372134284,898258.2404836592,5685.350440357158
1.6401509547829434,900808.5413613945,5705.1310126595645
1.6401624708722498,903656.3635737662,5726.334858408949
1.6401739854820272,896795.4952070019,5674.561046853623
1.640185498612957,898179.0905482321,5654.273077347545
1.6401970102657188,907391.2791599423,5690.834804673596
1.640208520440993,906397.8855505758,5654.603597294949
1.6402200291394584,901655.2271865399,5584.721381782782
1.640231536361795,906492.8614047616,5629.794396623852
1.6402430421086822,916308.729750857,5732.75341858569
1.6402545463807978,914127.6282866903,5751.990699286424
1.6402660491788215,909864.5784041568,5870.32916040988
1.640277550503431,909022.8520967104,6158.053432097479
1.640289050355305,896742.087674402,6431.971181261065
1.6403005487351205,885803.9076840839,6574.564789174962
1.6403120456435556,883445.6484851965,6484.50908015497
1.6403235410812873,880295.2720085344,6165.232494334732
1.6403350350489934,883889.1836887292,6039.531720985518
1.6403465275473497,889495.3370550043,6063.852124750173
1.6403580185770332,895995.9061080582,6418.1571608433205
1.6403695081387197,907445.0929312229,6777.044209198007
1.6403809962330864,917816.8726566286,6746.309546693759
1.6403924828608076,925598.6068670151,6380.134401727231
1.6404039680225602,919824.7258794684,6026.079705405872
1.6404154517190184,910302.8735273344,5840.379835282189
1.6404269339508573,912803.1139883624,5780.362907937896
1.6404384147187518,915066.2262566602,5672.19184678054
1.6404498940233763,916968.4015151286,5644.568694609844
1.640461371865405,927936.0532941509,5658.455450830181
1.6404728482455124,925925.0007249734,5632.482420641981
1.6404843231643713,928835.8962777071,5637.945304640636
1.6404957966226552,930317.8488152999,5669.780276233184
1.6405072686210376,929119.0103523632,5651.8013728161295
1.6405187391601912,927586.5602132983,5626.081012317024
1.640530208240789,917002.6168081583,5554.015358572613
1.6405416758635036,903789.9916939664,5525.420808409388
1.6405531420290065,884539.2983911565,5390.649031298601
1.6405646067379693,871810.6521274546,5334.757121334176
1.6405760699910645,870618.4819738587,5319.004178514247
1.6405875317889624,868586.9707223559,5292.750177576816
1.6405989921323347,864057.5659138632,5236.824413684482
1.640610451021852,874338.4657386764,5279.406151374702
1.640621908458186,898393.6145644699,5418.594775601271
1.640633364442005,896516.2041550375,5384.574429891557
1.6406448189739806,902218.7506693674,5364.185776712107
1.6406562720547815,907011.0674296075,5365.283001541445
1.6406677236850782,907971.1337347036,5366.728610300184
1.6406791738655395,915836.6835674453,5395.665338980323
1.6406906225968347,913871.9158822702,5417.574409578399
1.6407020698796322,903502.9270937977,5365.088964470554
1.6407135157146004,896193.5641962735,5322.401267596039
1.6407249601024076,903407.3552349731,5331.107800553201
1.6407364030437224,908248.434843609,5372.358314179474
1.6407478445392112,912344.6256767953,5438.307937224207
1.6407592845895431,904467.9987750667,5389.553943356914
1.6407707231953843,896010.7648771532,5398.890334804584
1.6407821603574015,887423.965167869,5426.907361888387
1.6407935960762616,882578.361494952,5461.4478556423555
1.6408050303526314,883186.1981300226,5468.261985787667
1.6408164631871767,882222.2990209933,5373.459090671897
1.6408278945805637,878421.8841644335,5300.028995727135
1.6408393245334576,878171.5686330382,5248.762633142487
1.6408507530465246,861178.8357706158,5103.450764940253
1.6408621801204284,855955.3111815631,5052.804452369079
1.6408736057558349,847198.8750655539,4996.145324967704
1.6408850299534086,844952.6944766453,4982.287861068239
1.6408964527138141,851310.1868066923,5018.742480139568
1.6409078740377143,850687.5494240762,5002.873762117387
1.6409192939257746,855604.6601187175,5003.253098933466
1.6409307123786576,873554.2935946408,5118.112812804943
1.6409421293970263,880248.1537527379,5144.128729396082
1.6409535449815444,889325.8149311013,5190.634370670131
1.640964959132875,892179.4252784196,5187.745359246026
1.6409763718516799,896485.5203976203,5185.590888708281
1.6409877831386213,894879.3202790277,5187.489140404704
1.6409991929943615,889119.0252211492,5171.24820200822
1.6410106014195622,885377.7785407212,5143.090276464328
1.6410220084148852,895620.7518857823,5212.164726483446
1.6410334139809915,891947.5290454625,5177.827216814305
1.6410448181185417,876970.2203401068,5065.180918569625
1.6410562208281971,871605.0766646051,5044.985161776924
1.6410676221106177,866765.0620080685,5053.602487080881
1.6410790219664633,864422.0996697118,5044.8735112793565
1.641090420396395,866394.2862367412,5020.266018943971
1.6411018174010723,866851.7090148974,4966.29411618324
1.6411132129811532,873293.4789821433,4973.974002592307
1.6411246071372982,884011.5838638924,5019.061765215072
1.641135999870166,897208.1328463594,5129.201276431416
1.6411473911804146,904061.9491348214,5201.16966569247
1.6411587810687027,905584.3765657501,5249.042922079585
1.6411701695356895,913801.9901395509,5395.298057340767
1.6411815565820311,913210.1577836015,5424.219588924861
1.6411929422083857,910195.0247466251,5399.419196402403
1.6412043264154106,900938.0787637477,5246.331654096226
1.6412157092037643,897135.5749752751,5172.2315958209265
1.641227090574101,890200.6423360377,5110.135348915073
1.6412384705270797,893715.2005179058,5106.67579671982
1.6412498490633554,886566.3763407181,5042.7796472245445
1.6412612261835842,889237.6849173796,5037.699988578507
1.6412726018884218,892009.5316854722,5019.679808280628
1.6412839761785238,891596.5960939467,5038.343294940911
1.641295349054546,884694.6919757074,4996.889546150692
1.641306720517143,870953.2898107431,4905.892351876773
1.6413180905669698,866821.1067921908,4895.71199300235
1.6413294592046803,860550.5599176267,4849.509786481284
1.6413408264309293,868833.6817522785,4912.157136540807
1.6413521922463705,887740.8576697656,4988.473628822085
1.6413635566516578,902056.1715114178,5045.9801711331
1.6413749196474443,905704.845569187,5063.210291302968
1.6413862812343831,901839.6085733887,5052.108925651487
1.641397641413128,882412.2002547355,4982.207620728588
1.64140900018433,862629.9791710112,4879.980146630517
1.6414203575486432,841832.2940907137,4797.80164476332
1.6414317135067196,823737.5989107321,4710.8261839225015
1.6414430680592107,825244.9454195383,4743.885161516619
1.6414544212067672,838966.1519324867,4909.649414896477
1.6414657729500415,862912.6424271844,5078.30207375709
1.6414771232896848,880745.7422400715,5186.474671121334
1.641488472226347,894041.4463271418,5142.262357245685
1.64149981976068,901117.2482506471,5061.563662253995
1.6415111658933337,897558.8922002442,4949.391120857082
1.6415225106249574,895010.2968614141,4953.56071225075
1.6415338539562017,896455.2425291872,4979.393643085595
1.6415451958877156,903428.308399829,5063.174182343251
1.641556536420149,902636.9433952658,5136.175537997163
1.6415678755541503,913621.0015276383,5247.713263185748
1.6415792132903695,913325.2099603298,5224.349422143543
1.6415905496294536,908045.7521806898,5104.754382922797
1.6416018845720515,906276.3105214434,5038.404864877482
1.6416132181188108,907990.9483231513,5021.094319007891
1.64162455027038,901404.5476700049,4986.034636675286
1.6416358810274063,894482.556650947,4942.927268249334
1.6416472103905368,883757.7685659755,4893.131125999276
1.6416585383604185,875646.3015425578,4887.141553110909
1.641669864937698,871641.2360361678,4833.378820913291
1.641681190123022,864501.8257463472,4778.571645434206
1.6416925139170357,859516.3665658546,4758.230273577765
1.6417038363203866,854129.3982953128,4745.620167361842
1.6417151573337196,849566.8674895737,4739.451321288629
1.6417264769576805,848965.0379985017,4735.439166267256
1.6417377951929129,858778.1422820878,4765.426307156959
1.6417491120400638,870802.7513698054,4763.882342479033
1.641760427499776,884966.2143725159,4773.74393505212
1.6417717415726951,905874.1465327222,4895.462329932976
1.641783054259465,924788.0948131707,4970.162757427907
1.6417943655607292,931416.3151587253,4992.576995359423
1.6418056754771313,937948.8221809954,5018.963282399005
1.641816984009315,930626.052166926,4985.220877594127
1.6418282911579232,918322.8468357198,4948.845171662793
1.6418395969235986,915740.0381575774,4942.208988149331
1.6418509013069837,910164.3514807818,4910.6323061919275
1.641862204308721,916161.2192370566,4927.101301991709
1.641873505929452,928373.0828808362,4950.6099829274835
1.6418848061698197,944465.700548432,4997.6804913248225
1.6418961050304643,950580.6808268536,5036.348972878781
1.6419074025120273,959994.2391634055,5074.502419162647
1.6419186986151504,959282.7929111685,5085.7153568509575
1.6419299933404738,949128.5188093382,5076.123769291569
1.641941286688638,940962.9758266521,5121.393246273803
1.641952578660283,944387.453248057,5207.425456517722
1.6419638692560494,949210.912248497,5215.624690022571
1.6419751584765765,960904.0672811054,5170.677829320345
1.6419864463225038,969476.8357578268,5133.116484688582
1.6419977327944706,962628.142499743,5041.562308692473
