wavelength,spectrum,dev
1.730634203483969,779916.27042143,6301.998283708363
1.7306466606106408,782753.6302405073,6348.903130168686
1.730659116063351,789648.4466643967,6355.961522287649
1.7306715698427353,801724.538519995,6400.5554724797385
1.73068402194943,806430.920930829,6375.705192839499
1.730696472384069,805416.9626387593,6310.710702817561
1.7307089211472897,805087.7627127415,6286.439422995575
1.7307213682397273,802957.7711972988,6238.487761771895
1.7307338136620178,803688.1868320374,6246.378469066247
1.7307462574147965,810988.754723234,6366.19700768012
1.7307586994986994,816617.1966518594,6394.95218599252
1.7307711399143633,815793.3238876552,6381.058293906292
1.7307835786624233,815328.5920320366,6337.784559704485
1.7307960157435154,821981.8826561327,6347.015803558352
1.7308084511582753,819230.3272563146,6311.882261018639
1.7308208849073399,821902.3914773029,6333.032653149315
1.7308333169913441,822402.877198296,6308.18303075321
1.7308457474109242,830445.8603259539,6336.3022620187385
1.7308581761667174,835095.9459136515,6401.763421588516
1.7308706032593588,834098.7909349133,6418.278048818731
1.7308830286894838,834718.5324174068,6509.741192833635
1.7308954524577307,836515.99722562,6505.382845990004
1.7309078745647342,839833.4567842158,6459.818366064383
1.730920295011131,844795.5745877217,6395.0267952130425
1.7309327137975574,844702.047660603,6340.558424599581
1.730945130924649,842348.123685232,6343.411243826512
1.7309575463930431,833340.7830774345,6285.249131165466
1.7309699602033757,838712.3552316794,6332.599613065324
1.7309823723562827,839781.8819528087,6274.334130481061
1.7309947828524013,832324.523016544,6197.031312088989
1.7310071916923675,824097.6748692382,6129.303709498194
1.731019598876818,811007.8544912788,6104.188974894003
1.7310320044063892,797052.3007163595,6056.299561978638
1.7310444082817171,792057.8312016104,6020.243947344352
1.7310568105034392,790618.1079875382,5970.771046664407
1.7310692110721915,777930.2629600937,5792.815750444253
1.7310816099886108,793587.0383410344,5899.788403277436
1.7310940072533343,801357.9378881364,5977.320030249878
1.7311064028669974,794466.6129284183,5946.548198415058
1.7311187968302377,782178.1362194202,5832.94860641755
1.731131189143692,777918.3482298392,5801.1719085429295
1.731143579807996,766382.0836677871,5714.083249243304
1.7311559688237885,756772.2523911471,5677.35382119998
1.7311683561917048,734025.7858812322,5561.94821551154
1.7311807419123821,702657.4584308314,5382.003454814775
1.731193125986457,687226.7692819074,5272.988685733369
1.7312055084145668,694877.2208342849,5327.630592634987
1.7312178891973482,716228.5482881896,5395.229695404057
1.731230268335439,739464.0964017664,5488.626421549047
1.7312426458294752,735872.4561363135,5494.627104990037
1.7312550216800944,713306.4113338741,5418.586392535306
1.7312673958879334,674618.7152271487,5203.683475019028
1.731279768453629,653576.6340487333,5090.78745202853
1.731292139377819,657273.8174489181,5106.616396851839
1.73130450866114,682456.6545832793,5257.60311313488
1.7313168763042301,700526.8107578837,5337.183455673303
1.731329242307725,702326.6779009026,5325.723433510821
1.7313416066722631,701544.2612236299,5294.279715238653
1.7313539693984812,700190.1539671533,5260.260301270034
1.731366330487017,716725.4585346665,5342.567303622155
1.7313786899385077,739598.7082041608,5430.078587575093
1.7313910477535908,757168.7041838425,5523.468448650115
1.731403403932903,768768.7940488574,5572.8067301512365
1.731415758477082,795860.6713611237,5690.906520584652
1.7314281113867658,794625.3194645671,5661.956543310435
1.731440462662591,793417.0705577779,5646.8796336084515
1.7314528123051967,791426.9672915103,5670.78923198385
1.7314651603152182,795955.4902456629,5723.714764454877
1.7314775066932944,805270.2366138552,5767.835584104426
1.7314898514400632,816839.6630869665,5837.5893830968225
1.7315021945561613,829155.7200215219,5893.845234294429
1.7315145360422266,829805.4015436219,5902.534921916893
1.7315268758988978,830124.3348612428,5866.167407869625
1.7315392141268113,834917.2013216135,5911.162092090513
1.731551550726605,822839.5480465767,5830.80489742278
1.7315638856989173,820708.3740341854,5783.4773404437865
1.7315762190443857,812422.9342567404,5729.524006779546
1.7315885507636484,808671.7062951629,5709.327882889176
1.731600880857343,795860.8681758873,5615.36448496846
1.7316132093261067,773476.1635692152,5475.7402230238085
1.731625536170579,757754.3526224458,5355.861821548948
1.7316378613913956,760332.6808139894,5371.1529067522215
1.7316501849891963,757137.7824146487,5362.1756904494805
1.731662506964619,754018.4096121113,5329.224142246137
1.731674827318301,747325.65442901,5360.788563705736
1.731687146050881,723073.1145665549,5250.496767162772
1.7316994631629965,700633.7230274909,5142.549887819789
1.731711778655286,668025.0169273862,4958.860646938781
1.7317240925283872,638986.1795308915,4838.46060192825
1.731736404782939,623289.6498725018,4755.225989015607
1.7317487154195792,645235.9807922303,4852.484109009956
1.7317610244389467,683139.3567647492,5043.038925297237
1.7317733318416788,725514.1902378318,5274.945681755535
1.7317856376284138,753433.3782110411,5451.695723602484
1.7317979417997915,767946.7497257182,5524.415268673659
1.7318102443564485,764104.8251584838,5498.187295056311
1.7318225452990237,753056.4219499863,5379.077406609814
1.7318348446281568,752823.6576033074,5392.51913589039
1.7318471423444841,742874.4143125743,5386.822221008969
1.7318594384486456,718788.4852697739,5294.802204228201
1.7318717329412798,683244.856280089,5101.646079745012
1.7318840258230246,665188.6652313466,5017.211844213918
1.7318963170945185,659888.1491028595,5035.361903439186
1.731908606756401,667419.6056809729,5153.013511584437
1.7319208948093099,689460.7363230652,5371.628288204509
1.7319331812538838,714545.3448557415,5716.360954954072
1.7319454660907623,750251.9645459763,6245.980425237763
1.731957749320583,781476.2519736278,6913.814698155951
1.7319700309439854,805127.5186457253,7904.960473772467
1.7319823109616082,818485.4980173457,9699.385334450695
1.73199458937409,857129.9569221066,13960.590698589602
1.7320068661820698,853893.0571181605,21699.329165154206
1.7320191413861865,835702.0695643638,28679.883934614794
1.7320314149870786,730698.8124353423,19114.240642937006
1.7320436869853855,660462.5391548082,11250.562077513337
1.7320559573817458,665299.4283153825,8330.134853110483
1.7320682261767988,712544.6129054647,7202.350893008608
1.732080493371183,755034.2813332559,6630.714682047908
1.7320927589655386,795469.8621457625,6382.733299597823
1.732105022960503,821362.3776658579,6221.130200615374
1.732117285356717,821036.1217440047,6031.76832143873
1.732129546154819,817825.0647485299,5910.323746462451
1.7321418053554474,816412.6933154963,5846.089978740409
1.7321540629592427,800266.2098679214,5707.312760928384
1.7321663189668433,776519.9604467584,5495.19129606996
1.7321785733788886,773132.7119657681,5494.9860052217755
1.7321908261960175,777120.7957015358,5490.410369647626
1.7322030774188708,802692.3783304895,5624.899100210238
1.7322153270480867,826076.4754728378,5783.9678845453045
1.7322275750843041,837132.9906531579,5852.181861572211
1.7322398215281634,848990.0566735966,5919.27644828457
1.7322520663803032,850713.739222885,5964.430306722457
1.7322643096413632,850838.4476811438,6027.1913829353525
1.7322765513119842,857324.7874849844,6180.105634288387
1.732288791392804,860218.3273510442,6359.236152485591
1.7323010298844626,840339.3433343918,6441.216941871356
1.7323132667875996,822196.0114782627,6628.121170759329
1.732325502102855,791377.0979721888,7032.941127017578
1.7323377358308678,770897.5258009023,7966.826509528971
1.7323499679722787,772735.093664246,10158.506197933333
1.7323621985277262,804870.940982264,15239.076461906463
1.7323744274978505,869882.7448185092,27625.432721639794
1.7323866548832918,941842.9155292569,45879.46648246493
1.7323988806846897,978226.8746036007,35608.06460046551
1.7324111049026831,975162.7046814874,20291.85850767874
1.732423327537913,913144.9929193149,12584.022616597578
1.7324355485910188,880228.3434280513,9184.03254072131
1.7324477680626407,863085.7215917845,7698.826747546437
1.7324599859534178,846173.0166407421,6838.661128748644
1.7324722022639911,829044.5439722583,6305.547599543893
1.7324844169949993,825273.8052052263,6057.431062876964
1.7324966301470843,813949.0462585677,5820.213230276374
1.732508841720885,806874.4333971281,5612.689551366779
1.732521051717041,802898.6820553934,5502.640981893643
1.7325332601361934,794342.292203527,5379.600299653807
1.7325454669789815,796356.774841145,5344.154700160025
1.7325576722460463,800302.0759391835,5321.583328415892
1.7325698759380275,805479.3693692314,5280.69501136766
1.7325820780555656,811613.325404806,5266.9943438482605
1.7325942785993005,810073.0466532598,5200.305458956622
1.7326064775698726,794362.2169722962,5108.400002362121
1.7326186749679222,764884.6834109554,4972.289725102116
1.7326308707940896,729828.4831147431,4819.200899881798
1.7326430650490166,682870.5182926998,4584.461798675699
1.7326552577333414,654782.8690355427,4457.419237314108
1.7326674488477052,642546.2268499616,4385.207378645201
1.732679638392749,662329.4610305378,4459.380973668199
1.7326918263691122,696912.6740056733,4619.922117422999
1.7327040127774367,733018.2383983091,4762.324611583157
1.7327161976183625,758726.5403207709,4828.712748011207
1.7327283808925298,780381.1931415438,4923.996529954278
1.7327405626005794,795708.0288062432,5056.017222568609
1.7327527427431526,804168.6651420364,5081.820833890512
1.7327649213208887,804280.731620874,5074.419455262744
1.7327770983344297,809931.001265079,5100.097505753407
1.732789273784416,809407.3185907953,5056.632478486453
1.7328014476714881,803832.5039451686,5008.587389862171
1.7328136199962865,804652.0563164509,5012.356631769029
1.7328257907594529,802263.9675522337,5017.749236788722
1.732837959961627,802088.6258249216,5016.4606308840575
1.732850127603451,801304.7231239991,4993.987119724383
1.7328622936855653,792507.7797549629,4924.34815894861
1.7328744582086106,785278.6126879884,4877.332131282912
1.7328866211732274,756652.8699157094,4757.46243841373
1.7328987825800577,711424.3447876925,4571.810961551905
1.732910942429742,674667.3769858242,4401.304510733774
1.7329231007229215,673592.0691229132,4401.9170788789625
1.7329352574602375,701943.892303884,4509.630364242572
1.7329474126423303,739459.1018070478,4673.021800907152
1.732959566269842,768563.727255267,4804.369642916928
1.732971718343413,789088.3440397219,4918.7869981298445
1.732983868863685,798428.5624665228,4936.090110750762
1.7329960178312993,796411.7019996549,4913.837773859671
1.7330081652468974,791213.3643740757,4873.118829569898
1.7330203111111193,790757.151839681,4873.672249709098
1.7330324554246077,782824.2690919557,4867.03277562033
1.733044598188003,774268.824791542,4915.45531056858
1.7330567394019474,769814.4488614604,4925.6589527304905
1.7330688790670816,766381.1895331258,4909.625824218753
1.7330810171840483,766824.0401686864,4860.4179845832205
1.7330931537534875,777530.169146906,4926.26240615023
1.7331052887760408,785279.4413189524,4990.944588550196
1.7331174222523502,783622.606163604,4990.938476116009
1.7331295541830574,764825.4334213547,4784.761147354158
1.7331416845688041,766667.3823167928,4717.091402682985
1.7331538134102316,773495.7470640441,4691.126645579071
1.7331659407079814,780482.1312924855,4732.645407299197
1.7331780664626957,796340.056912452,4820.752998214716
1.7331901906750151,802042.8764811011,4802.306791998271
1.7332023133455825,811125.2993160473,4833.1616053070775
1.7332144344750395,813210.3945282146,4855.730844822291
1.7332265540640277,816265.2828656604,4894.627939809
1.7332386721131892,811514.0281487777,4875.363670831154
1.7332507886231654,793412.1603596704,4780.270224877708
1.733262903594598,781687.5308630198,4697.94448909104
1.733275017028129,775574.1471515635,4674.296192773018
1.733287128924401,776534.2247338988,4695.2826566949825
1.7332992392840552,780512.1925143665,4725.898516127805
1.733311348107735,793666.0850192811,4779.311167017535
1.7333234553960803,797765.8570870719,4742.344650525463
1.7333355611497347,809405.1167746069,4789.956065218547
1.7333476653693394,815001.9746087826,4769.621082366375
1.7333597680555373,813992.3319793297,4770.760181683254
1.7333718692089704,812904.9176604826,4770.314712425361
1.7333839688302812,813572.9031501672,4808.1929187165
1.7333960669201107,807856.8443670262,4757.052684064483
1.7334081634791023,809935.472422801,4752.931526616832
1.7334202585078968,816494.6012256785,4779.45123386659
1.7334323520071386,817684.3964413223,4811.535819800825
1.7334444439774686,808360.4843776379,4787.412117144044
1.7334565344195296,798296.3890327192,4749.215921665544
1.7334686233339642,782500.2975464537,4688.249981080634
1.7334807107214139,774106.4525238548,4625.486771539692
1.7334927965825218,752483.4056554122,4519.780236284979
1.7335048809179305,736379.1598092968,4447.525299497523
1.7335169637282821,713951.2275967153,4352.40680726353
1.7335290450142198,693393.4495228103,4243.10867407838
1.7335411247763857,695229.2346604788,4251.742561754763
1.7335532030154226,715650.8094323898,4333.12437658227
1.733565279731973,741196.2734428119,4411.692264228723
1.7335773549266786,775966.0520175301,4552.08979134439
1.7335894286001838,796619.5660656112,4645.396194112976
1.73360150075313,806652.9892161039,4674.677026014206
1.7336135713861607,807305.703142983,4654.475006241332
1.7336256404999186,805491.5047392817,4628.801335167519
1.7336377080950465,803554.6562727357,4619.791895392877
1.7336497741721864,799603.4897119018,4634.957096391507
1.7336618387319822,793046.6279286139,4610.9078816000565
1.7336739017750769,800413.9022669788,4648.574304476493
1.733685963302112,804492.6791633231,4639.543381959511
1.7336980233137318,815334.0992902772,4683.851882724942
1.7337100818105786,825771.7194724778,4759.153066359249
1.7337221387932955,827718.6335308156,4776.459122565649
1.7337341942625264,824262.2122723004,4763.222228545679
1.7337462482189139,818417.5344078974,4721.833717855314
1.7337583006630997,808039.490131728,4653.273179777113
1.7337703515957288,789366.0522440618,4573.215002332124
1.7337824010174434,765907.0836278878,4491.803975975943
1.7337944489288863,742055.4505371988,4396.8606303155475
1.7338064953307024,709745.2711156604,4238.553362832977
1.7338185402235335,678556.6405069304,4086.6563225654636
1.7338305836080232,656821.5066195008,4003.2528961324165
1.733842625484815,658140.8289493463,4038.905534573915
1.7338546658545522,681988.2516387869,4175.609423481707
1.7338667047178777,720449.6428410029,4347.910296667946
1.7338787420754351,760360.8928143411,4519.5941789638555
1.7338907779278687,791789.5639950265,4645.050645139386
1.733902812275821,806008.1819168333,4681.219294360069
1.733914845119935,812474.1554713341,4662.399147245129
1.733926876460855,807132.9769216722,4644.71575754587
1.7339389062992256,793610.6590380836,4517.860871803311
1.7339509346356878,790450.0521762744,4514.750709230947
1.7339629614708876,796976.221886494,4529.9343109146075
1.7339749868054675,795957.3581118291,4507.762297280576
1.7339870106400714,789300.1907967548,4515.426215160157
1.7339990329753425,772973.8110901648,4438.337867362754
1.7340110538119247,756284.8988183858,4372.115335850792
1.7340230731504622,731207.9186582267,4247.3135375624615
1.734035090991599,715384.1344261006,4180.092113351543
1.7340471073359778,698037.6913873788,4108.640192391983
1.7340591221842432,694002.0775622155,4071.7201517007134
1.7340711355370388,700265.6388226408,4067.2604616331455
1.7340831473950091,717042.7200370474,4168.88003962958
1.7340951577587973,744036.5688783637,4277.500850977285
1.7341071666290482,772634.0772388086,4391.370338401238
1.7341191740064044,799971.2037639095,4479.632831191885
1.734131179891511,812897.4436095259,4537.436639480276
1.7341431842850117,816183.9008407465,4553.345587346503
1.7341551871875502,814316.1263466163,4540.187723126207
1.7341671885997718,804877.3124938308,4500.031489104266
1.73417918852232,800048.2410100312,4487.072198048995
1.7341911869558382,791900.438113166,4454.348998701063
1.734203183900971,794103.1049165913,4489.547393277913
1.7342151793583636,790284.8370231435,4471.606533209141
1.7342271733286585,783638.5194447519,4421.641273082704
1.7342391658125016,777824.219578396,4379.076043754399
1.734251156810537,775503.64390555,4374.444566824687
1.7342631463234077,769930.2764706683,4343.8349415402
1.7342751343517595,765682.1722572885,4379.948885962
1.7342871208962358,744507.6532218624,4318.976746996256
1.7342991059574817,703710.2604773854,4186.711848055695
1.7343110895361415,663809.0839197076,4081.061115761424
1.7343230716328604,640208.5048578646,3970.728669800639
1.7343350522482812,636197.6025377259,3898.0888867602866
1.7343470313830496,645940.5596432626,3876.7646804104993
1.7343590090378096,658946.1945393549,3898.5410547571773
1.7343709852132068,673350.5323663795,3933.0018741339386
1.734382959909885,692398.5813634841,4002.270922459771
1.7343949331284894,714985.7901241527,4108.296376933035
1.7344069048696635,740398.8975205559,4214.527492492637
1.7344188751340535,752143.8240377977,4265.154075174028
1.7344308439223035,739990.7961985684,4226.335258483531
1.7344428112350578,705430.6923134319,4080.3366419210925
1.7344547770729626,674675.0402867846,3942.716603472815
1.7344667414366612,651959.2114391349,3841.6491724888488
1.7344787043268002,647224.7157610025,3809.3327972856005
1.7344906657440218,656014.0943585286,3826.3320793298217
1.7345026256889737,660863.9645688948,3829.1342524911815
1.734514584162299,657531.2914993853,3831.5795978232018
1.7345265411646438,665335.3772999523,3859.0711099964187
1.7345384966966528,675302.5110408869,3899.8315958221388
1.7345504507589713,705174.6132292807,4016.9433656907354
1.7345624033522435,733899.5830083697,4114.612843423087
1.7345743544771155,756140.916581239,4176.912656225209
1.7345863041342318,771640.4438518748,4247.232095288215
1.7345982523242376,780813.7082867001,4314.421636156685
1.7346101990477787,782878.2883864719,4319.372505754838
1.7346221443054994,780305.7672487526,4302.967462034483
1.7346340880980458,768045.2898505881,4232.442884189099
1.7346460304260627,756977.8000867497,4195.4487970043865
1.7346579712901955,764633.3080279117,4222.896242189125
1.734669910691089,777979.2836833837,4310.800366016038
1.7346818486293902,791022.2969724349,4368.733266426934
1.7346937851057431,799790.8744362172,4373.792550156082
1.7347057201207932,809005.4725370964,4417.470234067042
1.7347176536751867,811082.5929230577,4429.624218957996
1.7347295857695686,801302.4812392178,4397.325846128138
1.7347415164045843,782137.0845060166,4338.841339177111
1.7347534455808789,767391.4818724063,4302.990374301056
1.734765373299099,762328.1558947087,4280.359840464874
1.7347772995598905,770419.6150047169,4293.806253554321
1.7347892243638978,782937.1056415654,4301.583387213523
1.7348011477117666,780915.1096273763,4269.961216056596
1.734813069604144,775483.4378231233,4236.396067761577
1.7348249900416746,772247.1184645337,4213.428237445772
1.7348369090250044,756055.2907638241,4119.793669179084
1.734848826554779,749225.5076200945,4101.19568220131
1.734860742631644,759300.6625434316,4156.940329900387
1.7348726572562465,772353.3348473001,4217.804160338778
1.7348845704292308,785965.8984555606,4278.791891145924
1.7348964821512438,803784.4563953175,4356.999460089568
1.7349083924229312,804738.0540647315,4357.341011076763
1.734920301244939,805410.0051395384,4386.439444122996
1.7349322086179129,794642.1983506419,4351.745245524667
1.734944114542499,764720.4141924671,4231.940959235564
1.7349560190193436,735208.0650756239,4086.355556245658
1.7349679220490928,695037.46718847,3902.1651272028826
1.7349798236323928,679803.8387875302,3838.7512237650767
1.7349917237698897,682436.2409985383,3844.0565476573174
1.7350036224622292,699233.1047574085,3947.8948200418245
1.7350155197100572,706211.4821489986,4024.3170667386885
1.7350274155140208,702309.0533232007,4016.4220803130643
1.7350393098747658,694262.7540548485,3951.9179584034528
1.73505120279294,703599.230434696,3984.0615961439075
1.735063094269187,714071.3853223509,4023.014599693193
1.7350749843041549,726091.2456742573,4073.4759920008646
1.7350868728984896,715865.8107822996,4049.3448092226886
1.7350987600528378,685925.417790098,3852.2396312765277
1.7351106457678462,648517.0971059887,3700.0482084531977
1.7351225300441602,618999.5777687597,3616.510960790377
1.7351344128824269,617120.2153596466,3653.8639276959407
1.7351462942832931,645931.2207650294,3787.2098447087874
1.7351581742474051,694641.6112634382,3960.5462823240073
1.7351700527754097,741136.1178231939,4094.010165345313
1.735181929867953,776584.8426466802,4207.970702336473
1.7351938055256824,792548.317215043,4265.924083277262
1.7352056797492434,804688.911546912,4314.179085581231
1.735217552539284,801065.9320868219,4275.28796432794
1.7352294238964499,800437.6302352425,4251.601426432573
1.7352412938213884,797578.3106014618,4240.585133212678
1.7352531623147458,792807.8222293613,4217.428003856026
1.7352650293771705,780353.1729197047,4172.08076486365
1.7352768950093078,761201.8818661245,4093.720076737615
1.7352887592118045,748475.3964490414,4054.3462616817083
1.735300621985308,746680.0301539163,4028.001193335927
1.7353124833304658,761483.5549488071,4088.447265450496
1.7353243432479233,783166.4593804043,4176.953974208587
1.7353362017383294,788160.1601983289,4197.101178038849
1.73534805880233,785040.3274279183,4176.990150384454
1.735359914440572,769529.2057926878,4116.849374623046
1.735371768653703,762357.4457637804,4135.624339715139
1.7353836214423701,750880.9926286581,4073.517312841553
1.73539547280722,741993.131467719,4034.1796625614934
1.7354073227489006,746402.4338048733,4098.6007080794125
1.735419171268059,730554.5239002783,4051.7357666546986
1.7354310183653412,713549.1143072909,3957.0144456967864
1.7354428640413961,709431.7784218842,3930.596441606842
1.73545470829687,726606.6486308298,3993.8756593652024
1.7354665511324106,751449.493702096,4103.268348611965
1.7354783925486654,778043.6460556244,4220.538603024095
1.7354902325462815,786445.1216079073,4236.583687422626
1.735502071125906,784726.0523692213,4215.644027864965
1.735513908288187,782864.2417506397,4228.4309167595
1.7355257440337712,777857.7826232465,4221.121096651651
1.7355375783633067,774941.2393890293,4257.4923955344775
1.7355494112774417,763631.3463448647,4227.351953675837
1.7355612427768219,754991.1255435674,4253.7456902778695
1.7355730728620964,747832.8758982497,4302.171196050113
1.7355849015339122,730861.4895063026,4441.406318191104
1.735596728792918,717731.9639011777,4747.739899530305
1.7356085546397597,717159.1950006573,5407.047233805616
1.7356203790750864,735991.5367365642,6819.860381363449
1.735632202099545,777273.4495935956,9343.842869205373
1.735644023713784,856227.6623448386,11286.150033999751
1.7356558439184504,878802.7039461411,9371.054648026198
1.7356676627141927,855779.3512521436,7060.478499667287
1.735679480101658,841023.1693053958,5830.25382709845
1.7356912960814956,825136.0751967673,5151.627293816133
1.7357031106543521,817111.2898634851,4771.305305454973
1.7357149238208753,815801.8181770568,4623.5934884303115
1.7357267355817143,811651.7991659618,4502.92163899548
1.7357385459375163,805371.1844155311,4421.514745204951
1.7357503548889293,795587.1908602074,4336.19118529701
1.7357621624366024,781810.451949685,4226.417820314605
1.7357739685811826,773491.4275830569,4154.070358880424
1.7357857733233175,770680.5568156097,4138.533405442781
1.7357975766636569,771369.3916037999,4145.493703322541
1.7358093786028483,764745.4249750812,4134.004112607767
1.7358211791415394,756429.9933001121,4110.175894696238
1.7358329782803787,739771.4676043157,4030.2974813247656
1.7358447760200149,726286.3861929938,3968.14066712325
1.7358565723610957,723317.0257493035,3953.034818123957
1.73586836730427,729495.1436209886,3989.0083899560195
1.7358801608501855,734882.6492766839,4004.1423835771116
1.7358919529994912,746024.3901640956,4054.3314815309686
1.7359037437528353,745977.6952764589,4011.3033558266743
1.7359155331108664,744716.7350814324,4010.988377363597
1.7359273210742323,740263.7807853335,3997.6124402334312
1.7359391076435824,741351.414270053,4070.565360985778
1.7359508928195646,746303.0097630336,4167.05772196536
1.735962676602828,756334.3787126826,4253.6035137639965
1.7359744589940205,765268.5767640487,4290.393176029529
1.7359862399937913,750981.8907044186,4177.956490212399
1.7359980196027893,726072.1243050126,4053.016195170945
1.7360097978216618,703735.5554365991,3985.284357680359
1.7360215746510597,690389.2680253552,3957.5357767997607
1.7360333500916296,706424.561887269,4106.233325276307
1.7360451241440213,749635.3436229931,4434.155485926935
1.7360568968088843,790521.9847375742,4815.832243448161
1.736068668086866,820669.3859115142,5307.498550756653
1.7360804379786154,856641.450322183,6184.655511218621
1.7360922064847826,876271.5431271277,7579.3079849832775
1.7361039736060153,895870.5254577019,9790.689751038859
1.736115739342963,949028.1677803994,11643.943267933353
1.736127503696275,927628.8435555745,9792.067441838542
1.7361392666666002,885695.0704338773,7391.819415464037
1.7361510282545862,854696.8240007655,6001.151861077506
1.7361627884608843,823316.0260630437,5172.936670131247
1.736174547286142,790111.5163042437,4646.813152490631
1.736186304731009,767062.809477481,4405.028127644806
1.736198060796135,762543.3625644709,4284.900822912197
1.7362098154821681,763250.1944571207,4197.4770282879335
1.736221568789758,781393.5283205057,4236.806088621705
1.736233320719554,792131.8975571804,4242.736560862443
1.7362450712722053,796310.0690177074,4227.768928333344
1.736256820448361,794473.0677445091,4205.205025949377
1.7362685682486712,782801.370565483,4158.764654904298
1.7362803146737846,763313.5143928678,4072.2402914387785
1.736292059724351,751362.4989779763,4016.2756694669447
1.7363038034010192,750240.8644093603,4005.5004456552433
1.736315545704439,762557.1752516641,4070.2910348538826
1.73632728663526,774187.9899658969,4109.041218499921
1.7363390261941318,787040.5183470884,4141.068473485593
1.7363507643817038,795578.6597535223,4174.898805559722
1.7363625011986248,796391.1276704991,4172.125907026404
1.7363742366455452,790077.7436222155,4140.305087438226
1.736385970723115,781091.2369516348,4099.505475362304
1.736397703431983,782158.0997958716,4092.9995324708075
1.7364094347727999,787850.5968048542,4130.861337528688
1.7364211647462147,791083.7695163689,4138.361010217699
1.7364328933528768,801870.231062701,4167.7859649071725
1.7364446205934363,811876.9123116264,4204.831711998208
1.736456346468544,815851.9572517995,4220.15637760891
1.7364680709788487,820325.1395660549,4238.89300324737
1.736479794125,818818.1852842977,4230.535673583996
1.7364915159076482,813310.6857619872,4205.5199841341755
1.7365032363274437,809557.3456807054,4189.500700048338
1.7365149553850354,798788.1515787285,4145.131804514794
1.7365266730810742,776878.5569121995,4060.9040139717595
1.7365383894162103,758557.3023667514,4016.8394617196504
1.736550104391093,743467.4856691362,3981.656277382852
1.7365618180063722,734687.7130496127,3942.230813893577
1.7365735302626988,726400.9245615659,3921.9605037217343
1.7365852411607225,717566.9293886254,3926.2934371627957
1.7365969507010934,710824.5176076384,3942.1269560108108
1.7366086588844618,714768.8244872201,3993.559522720884
1.7366203657114783,730343.2588651307,4098.509982178506
1.7366320711827927,763643.392683261,4346.29676025088
1.7366437752990551,791650.4148651623,4646.611469327046
1.736655478060916,805822.9702013418,5108.257113260657
1.7366671794690263,819128.9593487241,5949.582252372636
1.7366788795240355,838587.6804272925,7493.322226021963
1.7366905782265942,888504.5684135178,9785.757995260481
1.736702275577354,926847.9668709112,10068.980006056923
1.7367139715769633,909196.7081392463,7941.586395712617
1.7367256662260742,879997.8251238777,6307.534710203193
1.7367373595253364,848281.5244045649,5334.967916894978
1.7367490514754005,838252.8935743158,4922.818585097844
1.7367607420769182,820239.6000936675,4656.459053875254
1.7367724313305386,805028.5467709809,4537.293176330699
1.7367841192369133,782044.9482226709,4437.721317260873
1.736795805796692,756110.271529807,4414.205455772836
1.7368074910105267,737539.57263175,4467.993603946744
1.7368191748790665,743371.2477092025,4818.365021365809
1.736830857402964,764625.2933103001,5587.132417839474
1.7368425385828683,789620.4519298335,6870.860994490962
1.7368542184194316,851396.729379221,8978.721347653884
1.7368658969133035,928247.3104719794,10473.915692070113
1.7368775740651359,945109.781118523,9099.066837315318
1.7368892498755792,915818.7057379946,7061.496988820311
1.7369009243452842,889988.6226329308,5828.320345612663
1.7369125974749025,875835.393155724,5183.4669698785065
1.7369242692650846,858114.6919546601,4783.087227043657
1.736935939716481,841919.6394092635,4547.001155931709
1.7369476088297437,835039.4666645459,4454.19013692777
1.7369592766055233,821921.0325088401,4327.521698963689
1.736970943044471,802881.5640172071,4214.212701095167
1.7369826081472384,774194.1259413768,4070.1555435758983
1.7369942719144762,736955.6905296163,3921.4727187100602
1.7370059343468347,690298.3357909791,3732.2241582534057
1.7370175954449667,656868.058563339,3609.893696041442
1.7370292552095228,656737.6454464429,3622.2248728618365
1.7370409136411544,683745.4462228887,3726.3635653601277
1.7370525707405124,717835.482641978,3839.176162285159
1.7370642265082488,752679.6768869599,3951.6833037339234
1.737075880945014,766954.1936007065,3966.471518754363
1.7370875340514598,769987.377339393,3972.4640090933212
1.737099185828239,772304.5886069677,3971.606085517529
1.7371108362760015,767569.1274459279,3955.066161298364
1.737122485395399,770205.9202227173,3969.527649538783
1.7371341331870827,773384.849324794,3962.8231141482347
1.7371457796517056,774230.7009791617,3951.495655019384
1.7371574247899175,774403.1289701335,3943.593059781609
1.7371690686023713,768683.4592955695,3916.9005630930924
1.7371807110897184,743167.2945639682,3816.2606798286683
1.7371923522526105,716408.1848806514,3720.4063146262006
1.7372039920916984,705332.6051865624,3686.67286048595
1.7372156306076347,717214.0907041471,3723.0231100334536
1.737227267801071,743544.9199230269,3791.326320655814
1.7372389036726588,773434.347996586,3873.5631485692675
1.7372505382230508,799000.4673078505,3979.207585737047
1.7372621714528973,808545.2960166539,4027.663578635947
1.7372738033628516,807391.9682562185,4053.1673693367543
1.7372854339535657,796670.3642725544,3986.0096953048387
1.7372970632256897,787243.8840164247,3942.527877415895
1.7373086911798774,777516.3416073859,3917.58985415758
1.7373203178167804,761338.5392511487,3869.3457152332103
1.7373319431370502,734995.0891605791,3782.826307945294
1.7373435671413393,716960.4097434875,3738.8962438043795
1.7373551898302995,708066.3425043346,3684.557648198598
1.737366811204583,713676.3899382931,3702.614134172549
1.7373784312648421,734508.6100115975,3776.885357612484
