wavelength,spectrum,dev
2.074461717010692,412854.67346529185,1949.3808336773138
2.0744754526840192,415972.86531664664,2076.36663447564
2.074489186627342,411067.4938056174,2180.9956351427277
2.0745029188407713,402471.159790116,2191.1849664593433
2.0745166493244165,394012.3959562713,2069.894335236466
2.0745303780783857,391223.2038946458,1933.9756051471595
2.0745441051027895,393018.0628185346,1849.27602916665
2.0745578303977346,396504.75414899003,1812.9993266731715
2.074571553963329,402033.8025493849,1808.2868348695445
2.0745852757996794,410434.10904589144,1829.5088955546921
2.0745989959068942,416982.75702685973,1836.857618228886
2.0746127142850774,420764.43927873037,1844.1062607205452
2.074626430934336,422239.3786324295,1848.9049516434159
2.074640145854774,424898.6820928739,1858.4130856182232
2.074653859046497,424715.0379109393,1854.6050302587325
2.0746675705096083,423175.6498789895,1847.7897389392233
2.0746812802442136,413458.69342583866,1807.4026350443403
2.0746949882504135,397414.68707191374,1757.8450818903186
2.074708694528312,378672.74247611954,1694.620711084472
2.0747223990780115,364403.30609387934,1651.0030904968446
2.0747361018996124,353941.8368572628,1617.841215626721
2.0747498029932174,346942.9102071288,1592.2637590258018
2.0747635023589255,345729.51773252967,1596.7898118332068
2.074777199996839,349323.29209069017,1611.971392924504
2.0747908959070553,358164.82130742935,1636.6828858996914
2.0748045900896748,374141.0341024558,1691.6261554896314
2.0748182825447965,393204.76096311415,1760.3105599150651
2.074831973272518,408410.31491157884,1803.7779232298853
2.0748456622729368,419779.7190573991,1851.1058192920723
2.0748593495461507,426765.5718681067,1887.8789859087992
2.074873035092256,430753.0236356142,1916.6867762353743
2.074886718911349,431171.0708841268,1955.931890713609
2.0749004010035255,428172.60660989414,2021.8451790389468
2.07491408136888,422136.49314900936,2132.7742544757025
2.0749277600075087,410188.32294121134,2232.179316548407
2.074941436919503,395591.15035933757,2247.589981599369
2.074955112104961,387204.29289675085,2165.8624932332264
2.0749687855639714,385289.6877191695,2068.109146203935
2.0749824572966293,389006.309340574,2067.5204767571886
2.0749961273030273,394007.60759653203,2195.7448545824104
2.0750097955832554,399772.0641734958,2509.1096109472205
2.0750234621374055,404050.5683834214,3117.891091646109
2.075037126965569,405711.9171545525,4009.602991361452
2.075050790067836,403066.804179833,4401.543683950833
2.075064451444295,403440.69463934406,3821.605742636612
2.0750781110950363,404502.0952073899,3211.9472676263003
2.0750917690201485,402447.53885778744,2883.779173803975
2.0751054252197196,387110.7958028552,2655.76040468953
2.0751190796938377,362266.41601931193,2387.193391177016
2.0751327324425892,347637.71354716684,2124.8268666658696
2.075146383466062,350443.8152812583,1950.565108180949
2.0751600327643414,360389.6522524525,1845.8905801485218
2.0751736803375134,368646.1210643183,1796.1911212328584
2.0751873261856635,370169.1594877357,1759.5999378799272
2.075200970308876,365157.5198479365,1718.2066379234252
2.0752146127072355,358757.39250252576,1687.4106181190143
2.0752282533808257,355034.415787074,1665.9422596012605
2.07524189232973,353884.976143636,1651.9223177069002
2.0752555295540303,359863.03663000034,1672.2643194263853
2.0752691650538098,369955.78894279385,1706.0589997271206
2.07528279882915,382064.2225871993,1740.8850862287256
2.075296430880132,391634.369782131,1770.7260730143273
2.075310061206837,395247.06505571306,1774.0839169451663
2.0753236898093435,396735.4368002111,1789.416376809482
2.075337316687735,393027.85076513235,1765.9943589412533
2.075350941842086,392411.3255896561,1755.3975746259684
2.075364565272479,397585.7688556771,1771.1114310266248
2.0753781869789907,405740.1310335232,1803.9714605004112
2.075391806961699,407025.41037153115,1797.0745802913145
2.0754054252206813,402458.8672103916,1787.8811693296202
2.0754190417560143,389388.4462192702,1754.5644068686636
2.0754326565677745,367302.72071864235,1668.376713842948
2.075446269656038,346618.03588332806,1602.9587313442105
2.075459881020879,330225.9225870536,1570.6761381430806
2.0754734906623726,323427.45985195466,1562.1810536133128
2.0754870985805933,328942.33835191437,1598.0072667254874
2.075500704775616,344532.285384303,1700.58761269026
2.0755143092475126,362970.8180945044,1863.8077974987107
2.0755279119963554,379729.0232563376,2033.2842176115444
2.075541513022218,394787.04461367964,2119.710777321527
2.0755551123251723,406775.9381705811,2094.399694374201
2.0755687099052884,413319.7611015573,2000.8853175575966
2.075582305762638,413912.4956399164,1905.0351579616508
2.0755958998972917,409835.77703625144,1856.6684238206965
2.075609492309317,408074.2335601725,1843.148197973365
2.0756230829987867,408733.25981523277,1838.8614803848614
2.075636671965767,411687.92206231813,1846.719042457855
2.0756502592103265,414270.0810947719,1860.6947041521476
2.0756638447325346,416048.2210318336,1878.2043416668073
2.0756774285324577,418002.67416376044,1903.354234605798
2.0756910106101616,420955.0817873531,1935.3912986884932
2.075704590965714,426894.8058579752,2002.2846720714326
2.075718169599181,432370.9617114415,2117.518130645949
2.0757317465106264,435886.3402312202,2271.1870489118905
2.075745321700116,433787.0336214565,2376.397311670123
2.0757588951677133,425496.76226174954,2328.0094676333965
2.075772466913483,414597.41366782156,2166.3258726670524
2.075786036937488,407155.190501801,2032.8923885922031
2.0757996052397925,401507.19039488235,1974.8668623790059
2.0758131718204567,400030.04779147054,2020.818184732725
2.0758267366795438,398794.020396449,2152.108666530719
2.0758402998171146,401664.8075692779,2464.761458841251
2.07585386123323,405296.9339945924,2973.9603456433147
2.0758674209279504,397298.2844699031,3204.161122733548
2.0758809789013357,389109.5040426635,2838.169665086761
2.0758945351534455,391248.91613635,2372.4591945250218
2.075908089684338,398876.0117567336,2115.8494613925077
2.075921642494072,408816.2874730368,2014.774752575288
2.0759351935827053,418867.46719473635,1961.7547743738128
2.075948742950296,431989.9354215021,1965.846933271028
2.075962290596899,442095.0887287684,1974.5627637043121
2.0759758365225727,444572.6238135775,1967.0017699505815
2.0759893807273717,440349.14966486517,1942.992375175521
2.0760029232113517,432260.55526391516,1913.3008168009205
2.076016463974568,419433.4642769982,1869.834205863584
2.0760300030170753,406233.44296991365,1820.6063524205038
2.076043540338926,399972.80053460615,1804.042154314045
2.0760570759401746,400862.6159367638,1801.7344683075885
2.076070609820874,406772.0338956385,1821.7305182516898
2.076084141981075,415042.6298055144,1862.8030348555567
2.076097672420832,421184.67788790434,1910.5969974019365
2.0761112011401943,425570.5057883944,1982.9933606543227
2.0761247281392143,425029.8119984789,2081.779326447518
2.076138253417941,415324.8267035519,2152.418460564408
2.0761517769764257,398503.84980604536,2120.0503834292504
2.0761652988147166,377891.931442909,1966.8305227004266
2.076178818932863,361551.95054663427,1802.4806171509456
2.076192337330914,348719.3992721253,1692.4515316805323
2.0762058540089168,338433.34436867473,1628.7223534884881
2.076219368966919,336626.73432192055,1606.3113836337743
2.076232882204967,346523.555587129,1628.810160149081
2.0762463937231073,366451.25667222845,1680.9011628102735
2.076259903521386,388071.3477875254,1747.1815919245935
2.07627341159985,400453.3141671816,1790.57112954954
2.0762869179585417,401196.6681522202,1800.0337562416812
2.0763004225975066,395121.91146097536,1790.0289709196586
2.076313925516789,384330.9798392346,1763.081664821528
2.0763274267164316,375332.92813063134,1761.8223599674714
2.076340926196478,371398.31133191695,1802.144972102209
2.0763544239569707,367943.83955625514,1874.9019346132006
2.07636791999795,370006.01491657837,2001.1858159503986
2.0763814143194597,379037.40866816085,2112.3305973156916
2.0763949069215393,390763.0746906538,2132.0512593228427
2.0764083978042303,399066.72626116866,2052.2869288727943
2.076421886967571,401474.36193527054,1954.7984948327226
2.0764353744116018,397696.6527130872,1874.535571230511
2.0764488601363613,390461.6355804185,1810.9321154315119
2.076462344141888,382172.1319143941,1764.1805087705743
2.0764758264282217,370512.81443933723,1715.7436585275364
2.0764893069953967,355121.98021182383,1658.7394828896506
2.0765027858434517,340618.4901414628,1608.966316822735
2.0765162629724223,334234.5482095545,1585.8672886538925
2.0765297383823462,337772.0156515313,1592.9755220057427
2.0765432120732568,348273.5535374626,1630.4400678007623
2.0765566840451903,357176.6413509605,1664.8309868442432
2.0765701542981803,356596.73377098213,1668.0148730404449
2.076583622832262,351418.77803574404,1660.937606116066
2.0765970896474677,352328.8489120386,1683.451204645843
2.076610554743831,364225.9899988017,1742.7043370267488
2.0766240181213838,382085.0227827867,1830.4582341861133
2.076637479780159,397866.54455376446,1931.7086335991264
2.0766509397201873,407229.9631793293,2063.7439920957995
2.0766643979414994,413093.48830470245,2309.173421773088
2.0766778544441267,413755.826354087,2694.9151683783284
2.0766913092280985,405058.18286870467,3034.5245391217422
2.076704762293445,384911.9827995771,2913.4464269705722
2.0767182136401936,369164.4606061727,2508.813251887309
2.0767316632683754,362702.05568894296,2236.7177637022974
2.076745111178015,356042.4606884592,2123.9622721779506
2.076758557369143,348961.89762180456,2065.4166591482053
2.076772001841785,346320.02345985913,2001.2668951010162
2.076785444595968,349730.8911150166,1912.5412011830517
2.076798885631717,366296.8899699149,1861.5756392039261
2.0768123249490578,384195.1463505711,1849.0034314807583
2.0768257625480167,399491.9313493322,1863.5222390047284
2.076839198428616,406818.82660134323,1868.0523085187835
2.076852632590882,405529.08555567876,1866.1941281077197
2.0768660650348365,398005.08294580114,1840.3651443064743
2.0768794957605032,386177.3227760063,1793.548944171465
2.0768929247679044,374912.16587468813,1744.5649477788838
2.076906352057063,371494.77993973356,1731.3147120392705
2.076919777627999,375404.60140458087,1740.2610760498003
2.0769332014807347,383711.2200992239,1768.0207987485858
2.0769466236152896,394336.0497511266,1806.5847254788985
2.076960044031685,402811.6476058561,1846.1907659094181
2.0769734627299394,406583.4743960079,1877.133066341335
2.0769868797100717,409888.17954332236,1943.0980633873191
2.077000294972101,416325.20554077,2055.1730139200695
2.0770137085160454,424286.7071485045,2195.893030712366
2.077027120341921,432229.685490105,2286.510208793441
2.077040530449748,435240.015218369,2249.5840434032057
2.077053938839539,436763.7885599517,2153.6024775426913
2.077067345511313,432786.0969064027,2080.9704973606204
2.0770807504650843,419735.72347301844,2001.8723890650374
2.077094153700868,404312.396414853,1937.2684004370672
2.077107555218679,393952.0248709408,1897.3606630187383
2.077120955018531,392307.60514392663,1894.2173981923045
2.0771343531004374,397463.8053972512,1904.5080000522096
2.0771477494644124,405706.8955881353,1915.0670085252334
2.0771611441104665,410509.21163556346,1894.4412244446867
2.0771745370386143,411399.2034443959,1872.1041670745817
2.0771879282488652,407750.6156125749,1846.955851077285
2.0772013177412316,401854.6344645587,1813.6285942827728
2.0772147055157233,398553.0251350045,1799.199823833486
2.07722809157235,400564.79714070895,1810.464617412587
2.0772414759111224,404116.28282290575,1824.9910827205044
2.077254858532049,406433.5156458318,1829.9090843680228
2.0772682394351385,408322.0720845202,1833.5946389601584
2.0772816186203986,411281.6485232113,1847.42404587879
2.0772949960878377,413193.58843815525,1870.9120061262151
2.077308371837462,413823.90904677834,1887.7285637534449
2.077321745869278,413319.0799753345,1897.3305132163393
2.0773351181832935,410179.53599745384,1899.4851323418336
2.0773484887795113,406305.76065847994,1918.689707061806
2.0773618576579382,402092.45683766075,1963.9820849482471
2.0773752248185793,396735.0814014683,2031.6253598311353
2.0773885902614375,389738.5750887438,2071.8697794724644
2.0774019539865165,388383.94448694185,2059.4240105690815
2.0774153159938202,394409.31295182195,2011.853335036576
2.0774286762833505,406204.99242194684,1978.449823324622
2.07744203485511,415945.85206777736,1971.4074647135135
2.0774553917091,417433.18463193456,1961.5507680741966
2.0774687468453212,411142.15683318046,1946.2147304622415
2.0774821002637753,399743.246482439,1933.2500858639141
2.077495451964461,387493.19271422474,1959.918393285582
2.077508801947379,379679.25286998315,2091.476254482686
2.0775221502125283,377367.002102221,2318.9556790480715
2.0775354967599067,374174.9210497354,2466.188191100371
2.0775488415895134,374742.8809644674,2410.8404092859873
2.0775621847013452,373751.8497370371,2187.9887632505524
2.0775755260954,370834.1415990042,1993.0909744735993
2.0775888657716735,369547.31819782447,1893.7790022412767
2.0776022037301627,370195.5177762058,1864.6426471735747
2.077615539970862,375416.1928695743,1881.8823831380132
2.0776288744937683,385721.2579094872,1942.9791568690746
2.077642207298874,398886.0532412626,2063.989121092396
2.0776555383861757,407093.22205235827,2221.2667305193763
2.077668867755665,406214.0507921718,2344.8836376903973
2.0776821954073363,402505.47974361764,2451.954511537299
2.077695521341182,400469.76717524324,2572.0016655593004
2.077708845557194,403337.03770272154,2757.8320464397334
2.077722168055364,404418.9659895475,2977.790235650266
2.077735488835683,397339.58423742466,3029.422307185774
2.077748807898142,389880.891553204,2819.620035096139
2.07776212524273,388680.3090354942,2519.082046694367
2.077775440869439,399733.61138144915,2326.498588505836
2.077788754778256,410762.26347808924,2197.8980655930604
2.0778020669691704,415135.90788615705,2107.840806377413
2.07781537744217,408594.29663111723,2018.1187290232292
2.077828686197244,392720.68070083356,1916.6413450634032
2.077841993234377,375419.53487011715,1830.2950469322452
2.077855298553558,365684.9300474348,1785.9598873379678
2.077868602154772,365511.9109171877,1789.1259061099404
2.077881904038005,373662.62292183586,1811.9128695604231
2.0778952042032417,380211.8333031783,1826.8441370663131
2.0779085026504673,378432.0349603388,1825.2234296079087
2.077921799379667,372489.6828667292,1790.8783757113306
2.077935094390821,364420.71647917223,1744.7530528365735
2.077948387683916,359078.13330108416,1720.7587302067502
2.0779616792589337,363795.3655908908,1739.7625207013791
2.0779749691158553,373694.46215587144,1791.1548739100751
2.077988257254664,384309.04117416224,1849.7589458462214
2.0780015436753403,391149.6701047512,1918.0674026561123
2.0780148283778646,397538.6953084888,2019.7060603270183
2.078028111362217,403502.4768494613,2081.6828063163675
2.078041392628378,412249.8992963688,2096.3588938803928
2.0780546721763256,422324.25796519744,2076.8814311128012
2.0780679500060395,426931.1257868142,2029.3263528038935
2.078081226117498,426142.95816041366,1991.1414094510706
2.078094500510678,422270.95168491773,1953.0248140536362
2.0781077731855575,416094.35045745375,1916.3674240011346
2.0781210441421125,409727.5086171016,1885.0158867685432
2.0781343133803194,405008.96824395965,1872.2119870924394
2.078147580900154,401192.3584569289,1852.3769546511235
2.0781608467015924,397732.78238945955,1831.928292953963
2.0781741107846075,396446.63805297454,1830.6622490972684
2.078187373149175,397731.63718596566,1840.5049265335288
2.078200633795268,398149.16449483956,1841.3148328908198
2.07821389272286,399382.54713427107,1859.9903082116346
2.078227149931923,399298.45945436315,1862.5570263580746
2.078240405422431,399142.3035448441,1867.436780007093
2.078253659194354,398594.58893166267,1885.2195198603902
2.0782669112476637,394896.874456128,1900.994391549048
2.0782801615823305,391368.5095649315,1944.0881684337012
2.0782934101983255,391442.3604844589,2033.502368086627
2.0783066570956175,395946.69649570034,2174.210019911547
2.078319902274177,404762.46258499776,2322.596393254539
2.0783331457339713,410582.8392716584,2386.742281107985
2.0783463874749697,415068.95524535625,2406.0022325538507
2.078359627497139,420045.27259364945,2454.5033611138374
2.078372865800448,418408.20307028224,2520.4229959153217
2.0783861023848615,413184.6880857278,2503.8168956061827
2.078399337250347,411140.97891849064,2392.794733004656
2.07841257039687,410193.3643075974,2211.855043929358
2.0784258018243964,412300.635544475,2075.4599406003663
2.078439031532889,413616.7823594346,1999.964343758953
2.0784522595223147,414522.0059765969,1975.6236454356124
2.0784654857926355,410243.1480767408,1936.443813039222
2.0784787103438145,399542.9588789572,1880.535004263356
2.0784919331758163,389236.2723295491,1837.8937658209002
2.078505154288601,379678.3642492109,1805.2112675876915
2.078518373682131,375556.2722152879,1793.3841949484556
2.0785315913563682,373110.27798367734,1782.1587966743843
2.0785448073112733,374525.5802189893,1789.5370074868727
2.078558021546806,379825.5637491853,1808.2915703274805
2.078571234062927,385784.3226501877,1811.1576788845184
2.0785844448595943,393830.2086881454,1829.744043945254
2.0785976539367685,399616.01127728616,1851.3573806911581
2.078610861294406,396404.7292312391,1839.135453937465
2.0786240669324645,382840.97910774493,1806.9808528196827
2.078637270850904,363436.9620842307,1767.5623894760224
2.0786504730496778,345994.03887940623,1750.019521975674
2.078663673528745,337350.422342965,1760.4938299573134
2.0786768722880598,340606.02569463465,1779.003183727588
2.0786900693275783,352574.10513729154,1800.7592501367876
2.078703264647254,366573.24062710995,1811.4538045720785
2.0787164582470434,375941.15627718833,1814.1504431575086
2.078729650126898,373075.6182732281,1791.8570435764202
2.078742840286773,367038.1841691732,1765.1035347832044
2.0787560287266205,366455.3890150575,1761.9234237517542
2.0787692154463926,372392.2569445439,1791.4712971417466
2.0787824004460416,387584.4725031886,1857.4662246406929
2.0787955837255168,403305.2014326449,1930.3374109816036
2.078808765284772,409506.2940103602,1952.2101714985686
2.0788219451237566,408620.79789823585,1936.7641572283326
2.0788351232424196,401687.10263048386,1904.4863780136986
2.0788482996407107,387938.5030223216,1836.093029620444
2.078861474318579,374778.76174901443,1784.1126951701463
2.0788746472759714,367051.2346584217,1755.2956531286752
2.0788878185128383,365190.41435533244,1742.2331793924955
2.0789009880291247,368979.4743503718,1756.8766154416967
2.0789141558247795,379886.61101329594,1784.4447590449984
2.078927321899747,393483.6936956833,1833.1947750010677
2.0789404862539747,402588.3567098628,1869.8610674949086
2.078953648887407,407133.0922466296,1912.3102132157792
2.07896680979999,406721.9061066588,1939.270742116698
2.078979968991665,401903.28117761837,1952.1432639511884
2.0789931264623798,396095.17733313906,1940.6958796593533
2.079006282212075,394571.1728965546,1931.5094286793196
2.0790194362406944,393850.51637666894,1910.8843031148974
2.0790325885481806,396359.2471626678,1904.7640321111696
2.0790457391344743,401105.4965866965,1917.0177283984954
2.0790588879995187,404680.3222683248,1920.8401322238424
2.079072035143253,409358.6554882644,1931.9344405685774
2.079085180565619,413469.1023137146,1934.420162378156
2.0790983242665546,414754.2083130385,1938.6519825920084
2.0791114662460015,411466.6381618733,1929.1386501739162
2.0791246065038966,402095.7962773704,1898.7106831668204
2.07913774504018,387041.3842850806,1855.1583937886337
2.0791508818547877,373714.78783926263,1811.6718599336205
2.0791640169476593,365391.9922366145,1785.4910899370475
2.0791771503187295,362819.96154332865,1785.4262185722912
2.079190281967936,367530.66248479276,1819.2194657583789
2.079203411895214,372759.8094299956,1871.0963121332836
2.0792165401005,379417.2024140099,1966.393164247808
2.079229666583727,389197.5005729178,2111.6715886663924
2.0792427913448313,396530.31353910535,2213.008568235002
2.079255914383746,399631.1828006826,2200.6174092233337
2.079269035700404,399940.6544713333,2100.8384782774147
2.079282155294739,406764.8435029768,2045.6161612370345
2.079295273166683,413204.58235653496,2030.051936901768
2.0793083893161683,417088.5329862524,2046.8368912026797
2.079321503743126,419845.99248293595,2057.332055070119
2.0793346164474866,419628.84680814523,2037.447680446606
2.079347727429181,421288.4521509416,2025.1512072588127
2.0793608366881395,421589.0615037098,1996.8796425668243
2.079373944224291,423604.5695422789,1974.1385240224497
2.0793870500375644,426201.40025200625,1974.5097696537093
2.079400154127888,423474.4426847585,1966.3081010125477
2.0794132564951897,418758.8014243357,1966.1122434253841
2.0794263571393974,411737.98981349345,1945.8000497739881
2.079439456060438,402227.82783140277,1911.7177795493767
2.0794525532582373,391978.84338044433,1873.6548561827847
2.079465648732721,382618.1505664903,1838.5644104101789
2.0794787424838166,372876.6141661455,1808.9253424037345
2.079491834511447,366813.46808600944,1787.2341019272203
2.079504924815537,366214.2771717915,1789.7788072744038
2.0795180133960107,364934.1556703399,1786.1885256706923
2.079531100252792,358445.7511758018,1765.66542984141
2.0795441853858025,345793.0385765995,1729.3751832475373
2.0795572687949666,330650.2358411291,1692.9656893547874
2.0795703504802057,317602.64388430404,1655.5490336412863
2.07958343044144,315825.3569940905,1638.4727086998294
2.0795965086785912,329365.24663752253,1670.287260638301
2.0796095851915792,351087.50461895985,1729.2679791403227
2.0796226599803256,373201.13421581755,1794.5384599570596
2.079635733044748,390222.8987076382,1842.902751953618
2.0796488043847665,398086.2874469941,1872.2466725491292
2.0796618740002994,400352.92822784616,1869.2077089783206
2.0796749418912643,402716.4492403216,1874.869104258767
2.079688008057579,405195.35389504227,1897.0786791107003
2.07970107249916,408312.6550696729,1916.3755258119372
2.0797141352159247,411277.44765898807,1926.9051985819688
2.0797271962077875,411871.33159537066,1919.6845251899388
2.0797402554746656,409911.838501746,1918.639606436048
2.0797533130164734,400757.21750044014,1899.2629713964257
2.079766368833125,385581.4199826113,1852.9214368187397
2.0797794229245343,372453.68314269016,1806.0330710702697
2.079792475290615,366304.9600252611,1794.3527503917412
2.0798055259312807,365143.4260866655,1806.0359904749823
2.0798185748464433,368914.9916228928,1850.008540599865
2.079831622036014,373890.4281046525,1882.1866690886034
2.079844667499906,374463.26664655696,1886.399587085671
2.0798577112380285,371976.33044446184,1865.97724441564
2.0798707532502934,372626.5288228708,1848.7237478007398
2.07988379353661,379160.98092470487,1855.78079434968
2.0798968320968885,389916.2478862135,1886.1467666974133
2.079909868931038,401374.3520184559,1922.6335497611476
2.079922904038965,411285.98716723843,1959.0930118416481
2.0799359374205797,417601.03023915755,1982.0643037009622
2.0799489690757884,421920.1083333282,2004.474522755256
2.079961999004499,422104.2060571277,2022.5618776682027
2.0799750272066175,423040.1062651894,2066.403490294266
2.07998805368205,423577.9489362625,2124.629262159467
2.0800010784307013,420692.7334073307,2157.8964582506146
2.0800141014524773,415496.31127576117,2155.418301017901
2.0800271227472833,407857.84447197686,2115.919857526689
2.080040142315022,398677.54487782065,2056.9745028827465
2.0800531601555967,385891.2119629998,1972.3160301971875
2.0800661762689114,381509.79586027487,1981.3305910186139
2.080079190654868,381132.47364180605,2022.6645260074697
2.0800922033133697,387189.3145235216,2113.573509609093
2.0801052142443157,397936.5223797056,2221.9115410825957
2.080118223447609,408770.6564109312,2268.2502545127936
2.0801312309231506,416341.3933853751,2232.8023235185033
2.0801442366708383,418574.5470520952,2145.9879155519343
2.0801572406905735,417113.1403146323,2071.332481480999
2.080170242982254,411527.18669764925,2028.8508681669741
2.0801832435457803,399195.9047367935,1973.948234900234
2.0801962423810476,388447.68753915356,1932.4709679716227
2.080209239487956,384455.1529469613,1916.440825410239
2.0802222348664006,387143.46230635955,1921.6671470055435
2.0802352285162797,396192.0959584487,1943.3001759245903
2.0802482204374884,402740.0521976112,1954.3323509893414
2.0802612106299225,401043.1650243984,1942.1412431100298
2.0802741990934766,390382.27776293387,1904.1696965687854
2.080287185828046,372251.8870820074,1837.1638239429155
2.0803001708335245,356845.8274752872,1782.242699161304
2.080313154109805,348603.8805568315,1755.052101883803
2.080326135656782,347789.57824602595,1763.2257325508651
2.0803391154743465,354751.93109460326,1809.4770705683711
2.080352093562392,363007.5519705477,1865.7770370574444
2.0803650699208083,369906.10270983685,1892.2004726026596
2.080378044549489,378480.21314842417,1910.4635299072754
2.0803910174483224,387351.7686083473,1926.1860913282517
2.080403988617199,395436.3432649181,1935.1676780416417
2.0804169580560097,398590.1805545917,1935.687776450014
2.080429925764642,396967.7177071015,1929.0466067278153
2.080442891742986,389819.74548805127,1904.9888843099184
2.080455855990928,378027.32090492564,1870.592011222932
2.0804688185083577,361632.1197689385,1817.4932544250055
2.0804817792951606,346819.6824972485,1764.405019555171
2.080494738351224,341804.6725563428,1751.5252362171432
2.0805076956764332,349776.2649570066,1774.3764632169045
2.080520651270675,369033.3878970348,1843.3907572962676
2.080533605133834,389050.7554983871,1917.7313329641017
2.0805465572657944,401392.43468615174,1967.6167564663306
2.08055950766644,405012.1777715733,1996.361720347577
2.080572456335656,402615.053437433,1977.8277787346456
2.080585403273324,404028.00179059646,1987.1262604332394
2.080598348479328,404584.118408074,2006.4285742969157
2.080611291953548,401314.4025832134,2011.782566780402
2.080624233695868,394271.99782063655,2015.9410717025198
2.0806371737061675,382078.88548001775,1987.1134092126708
2.080650111984328,373511.88054726203,1965.3595946144092
2.080663048530229,369766.47001335333,1945.327068208058
2.0806759833437503,371519.6267654447,1935.145822382031
2.080688916424772,380124.1635167625,1950.986214277486
2.080701847773171,389874.00806437485,1971.0208297048534
2.0807147773888266,397252.9731270311,1985.6337926885383
2.080727705271616,402686.05427639256,1986.0507504912803
2.0807406314214174,406857.41583214677,1985.834512823759
2.080753555838105,413439.29171076696,2011.6021224408073
2.0807664785215585,421017.5265770971,2032.3294288499546
2.08077939947165,427905.87790970545,2062.6601269439693
2.0807923186882564,430397.7940403347,2069.5891233387697
2.0808052361712526,429702.3280967252,2070.5678253112414
2.0808181519205124,422228.7452961446,2043.4211588253256
2.0808310659359095,410763.51886192505,2011.9926013779934
2.0808439782173167,397439.217459069,1969.0778044934016
2.080856888764606,387023.2428858878,1938.5585962044597
2.080869797577652,381620.5009424508,1934.3557183278542
2.080882704656324,383529.9969797909,1964.5568891432329
2.0808956100004936,389969.8132874584,2009.4911788457487
2.0809085136100323,398358.26897412725,2052.4132339095327
2.0809214154848097,402561.67389059335,2059.8191760586956
2.0809343156246958,403142.43354223843,2067.256286820111
2.0809472140295595,398272.67503943754,2052.4030398631803
2.0809601106992694,392853.22304217395,2062.9832555788107
2.080973005633694,389222.9172337319,2108.3100995933664
2.0809858988327004,392261.42928052595,2193.098192532369
2.080998790296157,400546.534918594,2273.854893947511
2.081011680023929,408450.2688598469,2295.3622984335566
2.081024568015883,408573.35672837804,2231.287528460821
2.0810374542718857,406300.3366527075,2152.722863909723
2.081050338791802,401034.1501331426,2076.479317621469
2.081063221575495,392321.8575848782,2002.3779016765336
2.081076102622831,383282.5676300601,1947.8680255940665
2.081088981933672,373230.7790199157,1905.6939985577537
2.0811018595078825,364336.1155953532,1871.3212690628543
2.081114735345324,357775.76579267526,1853.9349571110163
2.0811276094458604,352776.9311793652,1837.313516169076
2.081140481809352,350978.05595068,1841.0595960518165
2.08115335243566,351019.4838826785,1856.3612503030015
2.0811662213246453,351998.66140021785,1881.0485547154856
2.081179088476169,352020.8189935831,1895.0319233668
2.0811919538900896,348614.42354667553,1879.6729552238419
2.0812048175662676,347895.6789377855,1860.0794847024274
2.0812176795045603,353071.6875206312,1873.3219383564224
2.0812305397048263,359970.86270384013,1901.2490084478006
2.0812433981669245,369959.6981645647,1942.3071747855379
2.0812562548907105,383899.28684264014,1994.9898592372974
2.0812691098760423,399091.7868089746,2056.4077852295454
2.0812819631227755,411091.81544050865,2106.7506813748937
2.081294814630766,420928.7812931137,2147.2435682756377
2.0813076643998687,421697.68344361056,2143.332341521119
2.081320512429939,417790.36217833194,2141.43132438277
2.0813333587208307,406680.4082161633,2120.9973674305106
2.0813462032723975,392746.56386010605,2108.8355107351836
2.0813590460844926,380532.2435430724,2088.4551240062383
2.081371887156969,371296.484349102,2053.623163944727
2.081384726489679,365976.03445888,1997.5713975490296
2.0813975640824744,364586.3419436511,1956.7909054048764
2.081410399935206,364447.24559723673,1935.5117702705077
2.081423234047725,366129.5611718325,1939.206807802962
2.0814360664198808,369454.1388644969,1959.5099560270933
2.081448897051524,373821.29216227855,1991.0296548145432
2.081461725942505,373057.18551237334,1997.9081899921955
2.0814745530926695,364176.19483837165,1959.2164848542725
2.081487378501868,350782.91500084155,1898.4432447519675
2.0815002021699485,336363.72261063557,1835.4938577335004
2.081513024096757,328216.1892230413,1797.4761670064959
2.0815258442821407,332123.4033045665,1812.2000222026159
2.0815386627259467,345527.08933427825,1860.3327056977396
2.08155147942802,365076.28721420234,1935.002802600609
2.0815642943882056,387432.6177812172,2028.323900799963
2.081577107606349,404411.6512013897,2107.454402053745
2.0815899190822935,414325.3444226555,2164.0869052514927
2.081602728815884,416858.476979166,2188.836538880232
2.0816155368069627,405613.02018933825,2147.504503967762
2.081628343055374,384280.5249707292,2070.3690851972556
2.081641147560959,361810.8595118165,1973.0029090573887
2.081653950323559,344713.04886257235,1902.406490653089
2.081666751343016,335712.21282305045,1868.4116304032718
2.081679550619172,340708.15377354913,1918.9749313465259
2.081692348151865,350670.5682885279,2005.388573883926
2.0817051439409364,356241.58066282247,2062.054970624287
2.081717937986225,361791.07457040815,2150.733933855897
2.08173073028757,363418.8447839026,2162.2384671888676
2.0817435208448085,369011.686341205,2125.962244830956
2.081756309657779,384499.9576217881,2137.2667193189645
2.081769096726319,400641.1290806807,2170.953142512214
2.0817818820502656,412046.57430523244,2209.271824942698
2.081794665629455,418567.49538409826,2251.4577227719656
