wavelength,spectrum,dev
1.7598758347709997,728175.9602554656,3787.401094347867
1.7598869659537906,719296.9462532215,3711.2109176896947
1.7598980961817443,720304.2362082542,3712.307956287062
1.7599092254556037,723921.280952643,3715.3103364337735
1.7599203537761112,720946.326132863,3689.590140248332
1.7599314811440088,714258.9715950404,3693.5929539049444
1.7599426075600402,704936.1377940382,3661.8942772026207
1.7599537330249475,688569.0603165121,3614.2540341582503
1.7599648575394748,671996.486935552,3556.0772821749993
1.7599759811043645,673589.0917295082,3567.421978095293
1.7599871037203598,677586.1252837998,3590.908589376883
1.759998225388205,683885.3486678685,3655.7507303951334
1.760009346108642,693749.0114092797,3755.5334349985887
1.7600204658824168,692936.7127501586,3824.481614644591
1.7600315847102705,685120.5033282345,3862.3837513266317
1.7600427025929484,683899.9230446062,3898.3857378695907
1.760053819531195,689373.3930273441,3903.833975462487
1.760064935525753,704500.8968416248,3888.9766147651794
1.7600760505773672,727869.7725452665,3899.8133463129534
1.7600871646867826,744220.9585027741,3908.3699937849196
1.7600982778547432,757124.7082025798,3932.819658814634
1.7601093900819926,745251.9001537393,3870.4059358928307
1.7601205013692773,724898.4413552468,3792.6789301303465
1.7601316117173404,709703.2301943201,3735.1252197246386
1.7601427211269278,704287.6547069441,3698.5591592838036
1.7601538295987842,708504.8646393307,3701.100389535444
1.7601649371336554,731989.7325713984,3760.4086367826862
1.7601760437322855,749274.3099420776,3850.5689107724384
1.7601871493954204,763725.8368442537,3924.7990575766444
1.760198254123806,766782.1913179643,3945.256923213937
1.7602093579181872,763417.113176578,3947.1268513972327
1.7602204607793104,745981.3215998005,3866.0182417399196
1.7602315627079212,731595.9769513287,3841.1810324809053
1.760242663704766,717883.8333686662,3808.997500270682
1.760253763770589,709817.9416330123,3788.6661134278665
1.7602648629061393,699097.7372704135,3743.6032268956924
1.7602759611121612,714075.7461983114,3806.110892915301
1.760287058389401,735614.2768763673,3882.3679507640527
1.7602981547386067,730865.1858329547,3843.0143178038156
1.7603092501605244,720837.8227140177,3827.1651624238643
1.7603203446559006,693886.8619227068,3736.420238118422
1.7603314382254822,663185.8393619974,3618.4345239332997
1.7603425308700162,647117.1851015558,3531.7803754623037
1.76035362259025,649810.553009696,3567.7170866546517
1.7603647133869302,673043.0009202742,3644.736511316268
1.7603758032608061,700202.6729712957,3747.0245298867662
1.7603868922126222,722682.5371647425,3812.637647964887
1.7603979802431287,737727.4354450121,3857.4105097263955
1.7604090673530717,745662.2391311896,3896.693010235315
1.7604201535431994,746485.7671985743,3913.227789591822
1.7604312388142607,746224.2350665439,3911.1010864350674
1.7604423231670026,753465.332241997,3963.0426491261574
1.7604534066021735,753702.2068088367,3949.6222585648675
1.7604644891205223,757545.6598665019,3962.9667203336053
1.760475570722797,748128.7063099047,3933.0035059950396
1.760486651409746,725023.6496475902,3847.837221699049
1.7604977311821177,693172.650429981,3748.5002748493425
1.7605088100406616,666282.3646618015,3654.4585940435886
1.7605198879861264,658543.4852150427,3633.7903984212044
1.7605309650192609,682483.6535010495,3722.4016147920775
1.7605420411408137,712756.668400207,3819.792545913147
1.7605531163515356,744925.1905891935,3971.308336613185
1.760564190652174,758180.3706556137,4022.5815545982073
1.7605752640434804,757959.0071091898,4039.1393723202245
1.760586336526203,740118.8643381499,3963.848376535197
1.760597408101092,707084.9561152137,3835.6398822064043
1.7606084787688963,659285.9940597359,3654.9277193167545
1.7606195485303668,598919.7080318365,3417.9533972834943
1.760630617386254,558022.5456777572,3272.75077386017
1.7606416853373077,536636.9247390587,3189.4676516716863
1.7606527523842777,539077.7135380673,3192.151182490412
1.7606638185279146,550698.1208424342,3251.0423786389515
1.7606748837689687,572457.8416840298,3366.2677023478072
1.7606859481081911,607208.3754753381,3561.571526498427
1.7606970115463325,647104.565403428,3754.4197554751427
1.7607080740841439,688676.9043946574,3933.9419121254064
1.760719135722376,720578.2802172446,4023.0215743904155
1.7607301964617807,738931.787219602,4058.0048367259706
1.7607412563031073,755803.5036872331,4121.960233667904
1.7607523152471085,761596.7453308813,4134.458328412144
1.7607633732945367,768364.7537711198,4170.752169167892
1.7607744304461421,760611.6773271905,4158.525976346406
1.760785486702676,749969.3097353067,4110.278627523767
1.7607965420648921,722865.7927987359,4022.8866237986354
1.7608075965335401,689679.1673173943,3917.44240570999
1.7608186501093737,648064.7556043143,3772.221089596325
1.7608297027931443,618503.6035273949,3660.053367390353
1.7608407545856046,613690.752730069,3646.5420920799274
1.7608518054875069,629097.964576191,3709.4459954374065
1.7608628554996035,654421.3506220398,3843.906942948513
1.7608739046226471,673813.3923133975,3930.3899338133724
1.7608849528573902,692441.3996762582,4017.743432308627
1.7608960002045861,711841.1672795485,4133.0576132594815
1.760907046664988,722579.5379793431,4211.072552408452
1.7609180922393486,723652.6426004147,4289.423754145127
1.7609291369284208,718487.5089564689,4375.085995523367
1.7609401807329588,692939.8596312683,4388.106605229622
1.7609512236537148,667862.0689761305,4430.239783417853
1.7609622656914439,642766.4346890291,4490.895367866107
1.760973306846899,637464.1229510596,4802.690910249105
1.7609843471208335,653382.7662417678,5485.305632146335
1.7609953865140018,675055.8636418786,6720.918392283018
1.761006425027158,711205.8065754753,8984.011815374939
1.7610174626610557,746367.4880025142,13597.571381858532
1.7610284994164505,779094.5550367428,23649.853867266313
1.7610395352940957,849432.1025687932,43502.11273259888
1.7610505702947454,849308.2739482543,36019.89748170307
1.7610616044191552,814682.9555330968,19353.31878413203
1.761072637668079,827753.9990075384,12473.962412046969
1.7610836700422723,803404.2862638563,8682.22111457045
1.7610947015424905,777677.6746580331,6813.448317844866
1.761105732169488,756695.5680479063,5792.9176045038885
1.7611167619240196,731024.1284314942,5189.87364980776
1.761127790806841,699265.9649665486,4767.075517901685
1.7611388188187078,663361.3962923134,4405.6786823226
1.7611498459603758,634670.9397311464,4143.8104333373685
1.7611608722326004,609839.2910381501,3915.6305823541006
1.761171897636137,604655.1532486398,3836.052040941043
1.7611829221717425,626182.8054887123,3893.9390026040605
1.7611939458401717,649482.4952455244,3956.2126553196535
1.761204968642182,667868.0279727512,4036.7346328245435
1.7612159905785285,656989.236688506,3963.6453953910077
1.7612270116499684,637473.9975283317,3862.6570301481443
1.761238031857258,620609.335208094,3754.5442119752743
1.761249051201153,629930.1291983456,3799.7544670670877
1.7612600696824117,662218.3231957114,3936.2682039085885
1.7612710873017892,703077.2756456521,4086.820017341541
1.7612821040600444,723637.1103192193,4136.052978989478
1.7612931199579331,726868.150041129,4162.613855854635
1.7613041349962129,704392.8849094204,4070.3059040016674
1.7613151491756407,690557.9243681649,4049.965319939543
1.7613261624969743,682071.8892813388,3979.5158404648414
1.7613371749609714,698240.9711959219,4045.461492310174
1.7613481865683893,720695.9390010824,4148.4656689282865
1.7613545969447517,738908.4832843845,3876.26419341149
1.7613676451951965,758899.5845072874,3947.4386362405176
1.7613806916233337,768650.5229137117,3956.2399624487575
1.7613937362297167,762681.2836695568,3906.5578831779662
1.761406779014897,748286.3336053209,3818.859279943725
1.7614198199794266,728627.0151809135,3733.163590728436
1.7614328591238584,705033.2561920523,3654.7897483981465
1.7614458964487443,686183.4011492507,3602.6644650476437
1.7614589319546379,680546.2804854199,3588.0642864480483
1.761471965642093,675623.4098091633,3548.905615872116
1.761484997511661,663910.7466450955,3516.019569753127
1.7614980275638974,640472.1369624442,3441.975320364623
1.7615110557993554,623162.3221140916,3382.7166822913446
1.7615240822185887,626985.8210553221,3421.184135449745
1.761537106822152,653661.2315516124,3531.1137959148364
1.7615501296105998,673035.6857039368,3601.064087251143
1.7615631505844858,680164.1109251694,3617.916985612119
1.7615761697443661,677119.5831829421,3592.6163298508723
1.7615891870907954,673499.8812134473,3571.055123432179
1.7616022026243288,668046.5065112753,3540.5736527719205
1.7616152163455214,674037.579095541,3569.8130348942636
1.7616282282549303,695591.1188276137,3656.7053625624717
1.7616412383531108,714678.9772048094,3691.613265103812
1.761654246640619,728092.343415515,3737.4200537091356
1.7616672531180113,739114.8238701699,3774.0467565387717
1.7616802577858444,741389.0026205797,3799.078985821552
1.7616932606446747,747006.5808045942,3820.8951042561757
1.76170626169506,754282.0914848822,3845.7144444480714
1.7617192609375578,755799.9730799275,3847.4484329041156
1.761732258372725,756043.6687549185,3859.0585803534173
1.7617452540011194,754261.3658174287,3873.469103981012
1.7617582478232985,750762.052286305,3875.9971896138986
1.7617712398398218,743262.6195570227,3847.074891082914
1.7617842300512463,732546.2072296926,3795.06259214854
1.7617972184581312,724592.5981370457,3764.7739283377846
1.7618102050610354,716015.7090883254,3737.4137008015014
1.761823189860518,718831.6020648514,3747.5593856580404
1.761836172857138,720389.8369215818,3753.31056125576
1.7618491540514545,723737.5220059407,3764.5004828397114
1.7618621334440276,724034.2274917891,3759.3950776797305
1.7618751110354176,719200.7401230787,3751.3094394282057
1.7618880868261841,706237.0917432413,3693.5979859717113
1.7619010608168875,695135.5319502656,3641.8278745229486
1.7619140330080887,681712.0429649364,3597.4148780477926
1.7619270034003476,663831.9759529547,3525.3147284910565
1.7619399719942266,640584.6576863083,3411.122926116632
1.7619529387902857,632505.7449886331,3398.5217468812425
1.761965903789087,648140.8546083658,3464.9229583077977
1.761978866991191,685189.5452497945,3607.7612045356814
1.7619918283971614,725222.9724811518,3770.8132825443554
1.762004788007559,750868.4726265533,3880.784954660042
1.7620177458229471,756540.4837229863,3890.2694208272706
1.7620307018438865,752443.0097871176,3873.9761469026853
1.7620436560709412,752732.4242860236,3901.516840731649
1.762056608504674,746052.03855962,3874.668934863568
1.7620695591456483,746182.3750004458,3892.257525633362
1.7620825079944271,734820.5689658031,3831.9767909851726
1.7620954550515742,732913.9180366889,3824.5734970856006
1.7621084003176533,733294.9283801037,3835.878233694742
1.7621213437932284,723393.9351287418,3808.091718444523
1.7621342854788642,699346.5984826586,3706.4611771525233
1.7621472253751242,655395.1183107028,3519.4752648151502
1.7621601634825736,600605.1977296995,3333.446245177931
1.7621730998017784,548672.6421273185,3166.0908116575424
1.7621860343333022,525890.0776834843,3122.851216807918
1.762198967077711,539781.1414290585,3267.5159754665124
1.76221189803557,570633.0712703381,3452.138199550489
1.7622248272074454,600578.5951411981,3574.739988166814
1.7622377545939032,628476.2157370023,3640.267017040922
1.7622506801955093,655316.6332857449,3738.30177722643
1.7622636040128306,682805.1158449469,3875.853143968098
1.7622765260464335,690980.5758797418,8016.829609768771
1.7622894462968846,667502.9867156192,7648.217890507135
1.7623023647647515,642825.0864653585,7351.676033455335
1.7623152814506007,625971.0179826685,7146.839284998401
1.7623281963550013,613751.3724162951,7116.064735144512
1.7623411094785193,629160.0761110208,7317.9999323636985
1.7623540208217237,653608.5190975806,7567.401788873096
1.762366930385182,696378.5587116386,7920.4640322010155
1.7623798381694638,729319.0962293112,8261.238419373592
1.7623927441751357,756606.5440201499,8677.517636461485
1.7624056484027686,761010.6271270232,9082.591930510991
1.7624185508529309,771524.3353864559,9871.968660814524
1.762431451526191,769922.9508191663,11001.680850045483
1.7624443504231189,778341.1593562935,13378.731397953256
1.762457247544285,773461.236835801,18597.05161510225
1.7624701428902592,747612.9296147716,29133.81763545609
1.76248303646161,773536.9252994994,44647.218893132966
1.7624959282589094,824691.4046446915,34431.21966658113
1.7625088182827273,843634.5761350772,21865.918881328394
1.7625217065336352,833132.8738179002,15060.799453011225
1.762534593012203,807583.6138691058,11525.28009056673
1.7625474777190029,789356.1037159439,9900.970119873815
1.7625603606546052,768645.7714133491,8993.48110295968
1.762573241819583,768616.2826224347,8621.832398422863
1.7625861212145073,753897.5346212176,8223.115094472043
1.7625989988399504,731304.4435268858,7881.310257495183
1.7626118746964843,708740.6493771726,7611.644256551794
1.7626247487846822,698556.3401916508,7422.59048729575
1.7626376211051167,685296.849913907,7221.772356912089
1.7626504916583603,670425.3466987279,7046.268561313356
1.7626633604449868,659328.9499612916,6892.154592499669
1.762676227465569,658098.9807496535,6815.858361622208
1.7626890927206806,657608.5532069327,6809.773772608856
1.7627019562108954,642636.8915348472,6708.16228990598
1.7627148179367889,610189.3225399101,6457.647377753565
1.7627276778989338,599992.2283726927,6357.612690444948
1.7627405360979047,613345.7005561247,6414.260784535068
1.7627533925342764,645644.0392678333,6638.127476447744
1.7627662472086243,680085.2152752262,6876.838031722182
1.7627791001215234,681599.0553960263,6919.178503465896
1.7627919512735486,648773.3333389326,6693.11219836138
1.7628048006652763,612662.9043833839,6398.520048295728
1.7628176482972817,570823.3316062673,6026.383364391999
1.762830494170141,569072.1225040955,6047.838313541392
1.7628433382844304,606029.6276053815,6539.9856257010615
1.7628561806407264,650074.5705632167,6951.974834743651
1.7628690212396054,692417.2945832696,7375.137048263438
1.7628818600816452,730157.4657780326,7675.42504230427
1.762894697167422,765435.7692696148,7857.506020951016
1.7629075324975136,778057.1727872093,7825.206845283519
1.7629203660724964,772421.614289829,7667.875443138786
1.7629331978929499,756764.7423580679,7576.7454114957045
1.762946027959451,733298.031575288,7456.099432470065
1.7629588562725786,708880.5633466309,7395.833193072092
1.7629716828329105,684620.8834775734,7426.536573097098
1.7629845076410253,684060.7897605683,7798.558418540805
1.7629973306975024,717616.1539715542,8753.732828192304
1.7630101520029207,732468.0539850502,10034.009830289233
1.7630229715578594,758955.1745255755,12527.528676233533
1.7630357893628974,765855.2604359896,17288.002076105175
1.7630486054186156,786718.6926095219,29118.268306794558
1.7630614197255932,855517.3255429356,52190.6543969307
1.7630742322844102,887340.3712562661,45721.70678795789
1.7630870430956476,852485.4504391322,24818.137244890037
1.763099852159885,828265.1583462947,15960.409830964127
1.7631126594777053,792247.138624333,11524.333148797485
1.763125465049687,768791.358985918,9514.482904926832
1.7631382688764128,757083.1584351793,8553.434634693604
1.7631510709584637,759951.9768229044,8099.822759157905
1.763163871296422,757050.293152338,7679.778880895691
1.7631766698908686,733294.7118504589,7221.847215924242
1.7631894667423866,700473.1828631161,6771.093506629634
1.7632022618515573,664830.3740408156,6461.694690308294
1.7632150552189645,630419.2662098104,6182.552371159605
1.76322784684519,603211.9784147744,5997.433872050556
1.763240636730817,584910.6633528376,5839.5680251014055
1.763253424876429,570564.1478706322,5742.7706130605475
1.7632662112826099,592909.7181181136,5985.486587752658
1.7632789959499418,630516.8282757719,6468.400829246496
1.76329177887901,679281.8163294042,7143.239428722244
1.763304560070398,714396.9254709027,7580.740985487028
1.7633173395246897,736640.6019913432,7524.123163499926
1.7633301172424702,739443.0604546863,7087.336965862027
1.7633428932243251,736375.0985497549,6756.450385454971
1.7633556674708375,730183.3511165642,6573.021281243545
1.763368439982593,726776.244020566,6491.217476256938
1.7633812107601783,726716.2259922032,6452.772763457042
1.7633939798041778,723213.4806034423,6345.252064778469
1.763406747115177,722457.2266291279,6261.336148190041
1.763419512693764,710775.4824821085,6147.419500062944
1.7634322765405224,691051.9615502539,6091.529012739805
1.763445038656041,681091.3108465016,6047.570851618601
1.7634577990409048,700770.1747772925,6197.270957280031
1.7634705576957013,733020.0989119619,6408.762183414141
1.7634833146210178,755851.7005835236,6557.665680930135
1.763496069817442,761145.8081112361,6582.201186473112
1.76350882328556,760578.3568156351,6545.503366068708
1.7635215750259614,747410.5038460222,6448.251700239936
1.7635343250392332,725858.9058378488,6320.535303448608
1.7635470733259637,720411.3411966994,6376.5038128545075
1.7635598198867415,729819.3519763473,6515.050019252402
1.7635725647221554,734832.765116173,6516.556293919265
1.7635853078327937,738680.7726180801,6443.395194126605
1.7635980492192462,740108.7390185285,6308.579082789231
1.7636107888821018,750228.4999392974,6314.142721683407
1.7636235268219491,762946.6546820075,6335.91264078442
1.7636362630393803,774277.5848343839,6342.777053238436
1.7636489975349834,777916.9934884717,6376.155516427925
1.763661730309349,775756.159455695,6411.866506710287
1.7636744613630677,768145.1138066109,6340.947203003763
1.76368719069673,757571.7718874095,6224.208235247811
1.7636999183109263,749825.4703913593,6129.704659035093
1.7637126442062487,747818.3120854362,6105.660989861393
1.7637253683832879,753424.1562937254,6153.765851616658
1.7637380908426352,753667.5382527133,6163.513986126221
1.7637508115848823,757446.1251017076,6166.927222635798
1.763763530610621,745043.3923065562,6059.221120001089
1.7637762479204449,739446.392901782,6026.434402816474
1.7637889635149437,732377.6910799856,6022.764982125128
1.7638016773947123,718788.9001812357,5923.565246913745
1.7638143895603429,726603.0237678427,5930.427022600173
1.7638271000124277,736332.0813291604,5948.7854628157
1.7638398087515605,748414.5199026051,6034.629961509324
1.7638525157783347,741993.5401447179,6007.660097195431
1.7638652210933445,739109.0953659277,5958.08084352739
1.7638779246971827,737123.9880441071,5919.7028170446665
1.7638906265904446,749133.9145878971,5937.644421139016
1.7639033267737239,747518.9827061346,5891.9557191114145
1.7639160252476147,728723.8584461171,5844.267908334588
1.7639287220127122,702705.3716965419,5706.37346404024
1.7639414170696117,668519.5461474896,5518.073437363202
1.7639541104189076,653134.1973592466,5412.297874753797
1.7639668020611963,661675.3993953981,5457.057941080919
1.7639794919970728,683463.3063067059,5568.051949062366
1.7639921802271328,703456.152422939,5698.572054925916
1.7640048667519728,723347.4329169356,5848.739515620118
1.7640175515721892,733816.3413151684,5934.443692928343
1.7640302346883776,723286.2384379518,5836.5997786434655
1.7640429161011362,699242.6908603436,5660.101624852602
1.76405559581106,680765.2533712931,5535.400418301695
1.7640682738187474,675508.9460764475,5545.175581170662
1.7640809501247958,689261.1119891793,5603.001773106224
1.7640936247298025,719414.5095810217,5777.288192429155
1.7641062976343653,733278.2443782496,5839.818148959461
1.7641189688390828,737236.3146442085,5808.541885216673
1.764131638344552,737828.4410687228,5786.191606437237
1.7641443061513729,724371.6240490197,5656.002331807299
1.7641569722601422,708374.665141919,5560.907831844251
1.7641696366714608,671839.1277156479,5357.444628601029
1.7641822993859266,618733.1516927615,5011.081626283573
1.7641949604041396,583913.7045865123,4818.928282415277
1.764207619726699,572643.3995943294,4762.4742734924475
1.7642202773542037,588751.0238934772,4892.694792203686
1.7642329332872557,617372.0643435372,5034.127424977368
1.7642455875264536,651315.4318442597,5213.796518978189
1.7642582400723983,677971.4153851505,5327.1632625929715
1.7642708909256908,685514.7309783645,5343.200379602086
1.764283540086931,698553.4844301317,5447.961969264964
1.764296187556721,702133.2297720473,5488.2886477851125
1.7643088333356614,699372.8520160144,5468.89667628852
1.7643214774243539,688823.2847418695,5358.883715337085
1.7643341198234002,692311.5680847169,5369.403135140234
1.7643467605334031,688110.2037937051,5332.5497035986455
1.7643593995549631,697536.6407869862,5418.137314374902
1.764372036888684,689564.9133003112,5416.121669954501
1.7643846725351673,672538.9928258848,5275.840888851153
1.7643973064950165,656093.9650640109,5161.863688607406
1.764409938768835,652174.7370074105,5133.559034825991
1.7644225693572249,644359.8996068977,5056.128570861933
1.764435198260791,646548.9061560251,5075.852569880736
1.7644478254801361,640631.4351464948,5065.946330552078
1.7644604510158641,615176.0966767392,4892.739575649743
1.7644730748685795,597373.4335506449,4824.717027660761
1.7644856970388862,585020.8774832044,4897.587711615957
1.7644983175273896,586124.8197456703,5082.900377480347
1.7645109363346936,587171.1875323387,5147.462804546706
1.7645235534614037,596364.1597492585,5151.690483686177
1.7645361689081243,623558.130426834,5129.444788100368
1.7645487826754618,666535.2915006505,5318.918395762528
1.7645613947640213,704174.0111446872,5515.397663251297
1.764574005174409,736535.8042660429,5644.241136434962
1.764586613907231,754496.6437236726,5693.414423782947
1.7645992209630932,742626.8583161794,5507.096491623309
1.7646118263426027,747329.5119521001,5483.008761614195
1.764624430046365,748321.05400397,5500.800015549785
1.764637032074989,744147.9200017795,5464.375757438895
1.7646496324290801,744433.0904288465,5477.478920176936
1.764662231109247,735618.6517420333,5411.827809818834
1.764674828116096,706413.7166413525,5223.471021380287
1.7646874234502359,675518.7849582218,5051.597883838416
1.7647000171122742,651655.3426598692,4923.410488821433
1.76471260910282,606874.2769998807,4686.329008226416
1.7647251994224809,563133.3142775876,4486.958553415828
1.764737788071866,545252.4670499065,4383.572795361373
1.7647503750515838,560562.9663187416,4452.969249785677
1.7647629603622441,617045.3830717928,4737.799948838606
1.7647755440044555,684313.2794024254,5071.067790507705
1.7647881259788278,733647.2536700137,5297.018909314177
1.764800706285972,755306.4365256295,5444.358984528141
1.7648132849264961,760491.0075939974,5458.0943229059585
1.7648258619010113,761113.5846125042,5453.328414468891
1.7648384372101282,758143.0482422424,5439.420786187434
1.7648510108544575,748116.0146589045,5375.2426384281425
1.7648635828346093,742964.6420731951,5349.435710518259
1.7648761531511963,730909.3539836863,5259.771822038809
1.764888721804828,723232.2991921996,5194.261647197072
1.7649012887961164,727365.5363109014,5228.485818757292
1.7649138541256733,736560.7246908447,5294.993449351411
1.7649264177941115,746763.0841343704,5424.329568047507
1.764938979802042,748043.9780141962,5516.997329823981
1.7649515401500786,738036.0493674001,5476.059259603828
1.7649640988388322,732279.7318474655,5442.237254749605
1.7649766558689173,726107.315423327,5372.500506105837
1.7649892112409449,715294.8453176018,5294.75742577663
1.7650017649555305,706117.7177673149,5303.817001804744
1.7650143170132866,687232.4891710607,5251.011000169956
1.7650268674148262,661175.1796720778,5106.078998628421
1.7650394161607648,635951.5494135891,4880.825921446439
1.765051963251715,628384.0881875651,4731.657346900936
1.765064508688292,644802.9340286498,4784.2788248972265
1.76507705247111,690812.160032852,5041.058847566881
1.7650895946007845,734960.7276224302,5253.597856373846
1.7651021350779297,762804.1851419706,5366.810892983158
1.7651146739031613,761770.9045023082,5305.890302854016
1.765127211077095,762674.1190425031,5308.775975012074
1.7651397466003447,761701.5373476485,5351.112546259852
1.7651522804735287,757908.2176007592,5364.862646296553
1.765164812697262,750037.1533645804,5297.4581190195595
1.7651773432721607,738805.3540366383,5198.382979674073
1.765189872198842,739657.8177544111,5199.237996827569
1.7652023994779218,738129.1868348952,5198.981585622245
1.765214925110017,740510.7333080488,5224.443260779313
1.765227449095747,715469.7696668169,5072.126601147064
1.7652399714357259,692815.1182325352,4993.563207536221
1.7652524921305732,663158.321163664,4835.648028088739
1.7652650111809072,646465.381429743,4796.107376851577
1.7652775285873452,634212.9273324471,5014.414173199716
1.765290044350505,630952.3266755504,5621.2041752647465
1.7653025584710058,635249.0973391113,6356.416765446298
1.765315070949466,646784.5995984874,6984.365557658542
1.7653275817865042,651851.1837449289,6971.055834882892
1.7653400909827408,652246.2961803103,6528.514330417577
1.7653525985387943,642245.4571373551,5767.637925838675
1.7653651044552843,640448.355303107,5168.420157605729
1.765377608732831,646813.462789806,4940.063193017319
1.7653901113720536,671456.553968178,5032.150463552101
1.7654026123735727,702944.739798505,5280.559276601107
1.7654151117380092,742164.8383209793,5711.302252701419
1.7654276094659838,767926.9226471843,6105.730175123696
1.7654401055581168,783613.4797545337,6299.941891399206
1.7654526000150292,786301.2760550821,6181.743743821157
1.7654650928373428,776800.5453744209,5930.339417407374
1.7654775840256798,766129.98921554,5717.330344812685
1.765490073580661,744835.7563454597,5563.734139147818
1.765502561502908,733414.3314231045,5517.5837386815265
1.765515047793044,736539.4204429279,5588.612965042346
1.7655275324516906,744058.8755210867,5686.943935670462
1.7655400154794714,752662.0332751194,5770.864553672949
1.765552496877008,764960.3912699028,5966.145116964107
1.765564976644925,773731.782643364,6273.234489855043
1.7655774547838445,770998.1279731197,6499.954612460127
1.7655899312943903,757282.5496225242,6750.079755341699
1.7656024061771862,750336.2973741007,7257.672623332392
1.765614879432856,736617.7387584307,8167.824860056538
1.7656273510620242,727213.4820530791,10019.333035141637
1.7656398210653153,724820.4210220187,13955.886904880861
1.7656522894433535,701838.6831654311,21877.93171434396
1.765664756196763,698602.2836498976,39793.83681402576
1.7656772213261698,969334.2134002814,81281.68832877278
1.7656896848321997,1028099.4902228839,55504.92600618873
1.7657021467154763,999300.7677215282,30641.159432605407
1.765714606976627,909532.8637976679,18982.775864898696
1.7657270656162767,879147.2714765011,14707.968036252596
1.7657395226350519,856439.5113391541,12679.4795942132
1.7657519780335789,827377.7927782134,11358.304474371036
1.7657644318124843,839726.3840600296,11021.555356992496
1.7657768839723946,836292.5287547567,10904.250717572615
1.765789334513937,831690.7447028804,11288.00595180475
1.7658017834377389,847006.3715245927,12670.087207662573
1.7658142307444276,867370.1575712139,14842.305691589165
1.7658266764346304,904853.8868244939,19689.995118756175
1.7658391205089754,945062.5663314181,30257.737246335902
1.7658515629680909,1009551.728600934,56828.02471007217
1.7658640038126054,1032558.9621722042,116976.03100586832
1.7658764430431466,1066753.8664434275,260193.54980113156
1.7658888806603439,1028052.265876022,558665.4495743982
1.7659013166648254,1112446.8780966615,748517.1131335743
1.7659137510572216,832897.9659081957,525375.5674507002
1.7659261838381612,1114020.6008520562,806023.0243439397
1.7659386150082739,7324727.061997282,23915470.001095686
1.765951044568189,1247549.1567556597,800184.2721938331
1.765963472518537,600039.9617920083,237455.77134600517
1.7659758988599483,1413664.4056469984,778339.4212942555
1.7659883235930531,2451164.336870609,1639323.040741807
1.766000746718482,1184191.7617897557,213941.23600360355
1.766013168236867,955817.8000700417,70244.9009563253
1.7660255881488376,945098.2718865147,38276.15024192288
1.7660380064550254,907512.4643819169,22286.222574904317
1.7660504231560636,924340.3410910942,17080.94072495069
1.7660628382525818,909204.2897709936,13814.201656433408
1.7660752517452134,877269.7728555705,11647.862543329074
1.7660876636345906,853434.3770818331,10022.164240270826
1.766100073921345,806104.5849128249,8472.843028234196
1.7661124826061103,765928.4817084736,7413.594222828178
1.766124889689518,738926.421655026,6720.421870111656
1.7661372951722025,725454.2963687115,6293.838032403374
1.766149699054797,732047.2793340286,6030.607482433764
1.7661621013379338,749561.3032530822,5890.976840808918
1.7661745020222486,769746.0238722798,5807.776950081084
1.7661869011083735,772874.2811186728,5687.84288969581
1.7661992985969435,777099.5033484476,5662.527639033896
1.7662116944885926,772808.0971276602,5580.216941515589
1.7662240887839562,764149.6781997704,5463.075579318884
1.7662364814836686,758531.9084188696,5381.61095695453
1.7662488725883652,757246.0842757418,5355.420441156827
1.7662612620986806,754073.3936405382,5397.318700977785
1.7662736500152505,752751.5226587682,5467.127126370787
1.7662860363387112,763280.2453675481,5517.226800483937
1.766298421069698,760501.3219915831,5361.227672992355
1.7663108042088473,753226.0473072034,5222.544614695686
1.7663231857567956,737272.6200283946,5084.833207099277
1.7663355657141793,711812.5274909023,4899.680532769888
1.7663479440816348,689687.0291587254,4775.396331650051
1.7663603208598,682136.255881688,4787.580498698575
1.766372696049311,680959.3657784916,4883.062020105638
1.7663850696508065,689941.9346529638,5054.7857059519165
1.7663974416649233,713189.5385357038,5269.1294076122485
1.766409812092299,743676.8880199599,5398.532083567708
1.7664221809335725,746092.4192138105,5197.513567020576
1.7664345481893824,751185.5363107572,5057.607718526217
1.7664469138603658,745813.0359004231,4888.2678919116
1.7664592779471635,735223.0124033188,4801.406189034925
1.7664716404504126,727315.2494518328,4739.15153680276
1.7664840013707526,719455.467709273,4649.131650443593
1.7664963607088238,723375.5321037575,4646.0948911158
1.766508718465265,724510.537659013,4620.347235760762
1.7665210746407163,723980.8737677856,4606.1254769079005
1.7665334292358184,725237.5346147888,4635.726054726413
1.7665457822512105,717722.6868026691,4616.681625173203
1.766558133687534,701013.8783909975,4536.457934495128
1.7665704835454286,681782.3529124038,4411.157993151644
1.766582831825536,679407.726320412,4359.5691451809125
1.7665951785284977,693247.3635245258,4383.198261216008
1.7666075236549543,713195.2671334753,4460.263384358885
1.7666198672055478,729046.7393288257,4504.199303678741
1.7666322091809197,744612.6182110301,4561.3715194208
1.766644549581712,745704.1762206836,4553.164047001771
1.7666568884085674,746560.5801989866,4534.252670680772
1.7666692256621281,749871.430605182,4570.498551176426
1.7666815613430362,757184.2452415715,4607.370355561934
1.7666938954519356,755201.9305907382,4582.052753719838
1.766706227989469,753338.6768425292,4535.100803602245
1.7667185589562795,758440.5340783496,4555.705222686529
1.7667308883530106,762584.7122758135,4554.730303603228
1.7667432161803058,762363.8570129995,4548.4296275085435
